# timestamp[secs] tx ty tz qx qy qz qw
0.296761 -0.290535 0.024545 0.200344 0.106087 0.181662 0.055561 0.976042
0.301753 -0.296089 0.025721 0.202826 0.104682 0.17646 0.064111 0.976623
0.306747 -0.30146 0.026803 0.205164 0.102845 0.171087 0.072606 0.97718
0.311741 -0.304203 0.027381 0.206391 0.101988 0.1686 0.076887 0.977374
0.316741 -0.30928 0.028338 0.208507 0.100165 0.162458 0.085675 0.977872
0.321741 -0.314195 0.029187 0.210509 0.098345 0.156205 0.094469 0.978266
0.326744 -0.318963 0.029917 0.212431 0.096241 0.150054 0.10322 0.978553
0.331749 -0.325909 0.030852 0.215179 0.092673 0.140423 0.116326 0.978857
0.336754 -0.330269 0.03124 0.216819 0.089607 0.133433 0.125028 0.979048
0.341762 -0.334507 0.031472 0.218375 0.086004 0.126274 0.1337 0.979174
0.34677 -0.338624 0.031553 0.219811 0.081942 0.118981 0.142207 0.979238
0.351776 -0.344657 0.031281 0.221791 0.075152 0.108684 0.154899 0.979054
0.356779 -0.348681 0.030985 0.223063 0.070264 0.102355 0.163065 0.978773
0.361778 -0.352702 0.030546 0.224232 0.064906 0.096504 0.170822 0.978414
0.366772 -0.35675 0.029965 0.225329 0.05924 0.091563 0.178151 0.977941
0.37177 -0.358838 0.029528 0.225779 0.05597 0.090066 0.181121 0.977727
0.376769 -0.363 0.028764 0.226771 0.049929 0.086834 0.187349 0.977173
0.381764 -0.367212 0.027889 0.227666 0.043534 0.084526 0.192712 0.976638
0.386758 -0.371509 0.026923 0.228526 0.036946 0.083517 0.197159 0.976109
0.391751 -0.375846 0.025881 0.229282 0.029908 0.08337 0.200457 0.97569
0.396746 -0.378006 0.025373 0.229683 0.026387 0.082975 0.202532 0.975397
0.401747 -0.382383 0.024261 0.230263 0.019027 0.08396 0.204291 0.975117
0.40675 -0.386743 0.023179 0.230729 0.01205 0.085225 0.205339 0.974899
0.41175 -0.391064 0.02215 0.231082 0.005254 0.086775 0.205696 0.974747
0.416752 -0.397503 0.020693 0.231482 -0.00456 0.089543 0.205448 0.974552
0.421757 -0.405438 0.01963 0.231162 -0.013266 0.092362 0.206334 0.974022
0.426763 -0.407472 0.019274 0.231135 -0.015999 0.093067 0.206185 0.973946
0.431762 -0.411263 0.018981 0.230744 -0.019258 0.094136 0.207289 0.97355
0.436763 -0.414913 0.018847 0.230205 -0.022198 0.095201 0.208706 0.97308
0.441758 -0.418403 0.018869 0.22951 -0.024855 0.095991 0.210665 0.972516
0.446749 -0.41995 0.019062 0.228954 -0.025611 0.095892 0.212267 0.972158
0.451744 -0.423175 0.019349 0.227989 -0.02718 0.096077 0.215219 0.971448
0.456741 -0.426214 0.019779 0.22686 -0.028693 0.09601 0.218474 0.970684
0.461736 -0.427806 0.019955 0.226342 -0.029352 0.096057 0.220037 0.970307
0.466729 -0.430568 0.020624 0.22496 -0.030401 0.09549 0.223804 0.969469
0.471731 -0.4331 0.021461 0.223371 -0.031085 0.094104 0.227964 0.968613
0.476739 -0.43544 0.022458 0.221634 -0.03156 0.092516 0.232303 0.967719
0.481753 -0.438668 0.024206 0.21877 -0.031023 0.089199 0.23953 0.966285
0.486769 -0.440498 0.02567 0.216598 -0.030136 0.086682 0.244348 0.965335
0.491782 -0.442119 0.027337 0.214232 -0.028897 0.083652 0.249111 0.964422
0.496796 -0.443585 0.029224 0.211725 -0.026849 0.080541 0.253945 0.963486
0.501804 -0.445471 0.032572 0.207625 -0.022347 0.076102 0.260968 0.962084
0.506812 -0.446651 0.034975 0.204798 -0.018854 0.073498 0.265545 0.961108
0.511815 -0.447725 0.037591 0.201827 -0.014611 0.070862 0.27011 0.960107
0.516812 -0.448735 0.040407 0.198777 -0.00982 0.068647 0.274693 0.959028
0.521804 -0.449171 0.042014 0.197146 -0.006936 0.067846 0.276885 0.95848
0.526793 -0.450082 0.04511 0.193948 -0.001448 0.065882 0.281269 0.957364
0.531787 -0.450926 0.048368 0.190681 0.004572 0.064191 0.285729 0.956147
0.536781 -0.451682 0.051792 0.18734 0.01076 0.06247 0.290137 0.954883
0.541774 -0.452335 0.055361 0.183929 0.017217 0.06065 0.294712 0.953504
0.546769 -0.452892 0.059053 0.180482 0.023755 0.058913 0.299507 0.951977
0.551763 -0.453342 0.062872 0.176984 0.030567 0.056939 0.304535 0.950306
0.556761 -0.453686 0.066796 0.173432 0.037387 0.054753 0.309683 0.948526
0.561762 -0.453911 0.070846 0.169855 0.044875 0.052199 0.315214 0.946521
0.566758 -0.454066 0.072842 0.168076 0.04842 0.051001 0.317821 0.945539
0.571756 -0.454102 0.077041 0.164439 0.055985 0.047773 0.323749 0.943276
0.576756 -0.454015 0.081339 0.160778 0.063879 0.044222 0.329687 0.940888
0.581758 -0.453843 0.085707 0.157125 0.071868 0.040664 0.335722 0.938335
0.586761 -0.453497 0.092366 0.151654 0.084158 0.035201 0.344696 0.934271
0.591763 -0.453121 0.096938 0.148015 0.092465 0.031332 0.350216 0.931567
0.596765 -0.452386 0.103919 0.142693 0.10486 0.025821 0.357647 0.927592
0.601767 -0.451861 0.108586 0.139187 0.112785 0.022298 0.362203 0.924982
0.60677 -0.451284 0.113275 0.13576 0.120734 0.019106 0.366461 0.922369
0.611767 -0.450703 0.117982 0.13242 0.128625 0.01644 0.370541 0.91972
0.616765 -0.450326 0.120378 0.130752 0.132704 0.014818 0.372334 0.918443
0.621762 -0.453069 0.108497 0.137101 -0.135498 0.221605 0.371599 0.891317
0.62676 -0.452342 0.10582 0.151722 -0.386857 0.404801 0.324862 0.762196
0.631759 -0.451467 0.108152 0.154849 -0.441572 0.444299 0.30728 0.716374
0.636753 -0.44606 0.122505 0.170086 0.652775 -0.578486 -0.195343 -0.448419
0.641755 -0.439419 0.146628 0.172527 0.76897 -0.626555 -0.051108 -0.1162
0.646758 -0.434983 0.169258 0.159063 0.773806 -0.580271 0.10376 0.231828
0.651761 -0.438374 0.175004 0.117353 0.496428 -0.273191 0.337122 0.751848
0.656764 -0.44449 0.157396 0.105957 0.191657 0.00227 0.401136 0.895741
0.661769 -0.443539 0.161804 0.102963 0.197657 0.001327 0.404434 0.892952
0.666773 -0.442505 0.166191 0.099974 0.203317 2.5e-05 0.407658 0.890212
0.671774 -0.441381 0.170506 0.097002 0.208331 -0.001422 0.410773 0.887616
0.676775 -0.4402 0.174722 0.094066 0.212659 -0.002382 0.413724 0.885213
0.681777 -0.438914 0.1789 0.091127 0.216581 -0.003485 0.416449 0.882978
0.686786 -0.437537 0.183026 0.088216 0.219771 -0.004661 0.418679 0.881128
0.691795 -0.436082 0.187132 0.085326 0.222782 -0.005843 0.420481 0.879506
0.696803 -0.434537 0.191284 0.082455 0.225681 -0.007574 0.421574 0.878229
0.701808 -0.432135 0.197438 0.078295 0.22935 -0.008856 0.421615 0.877246
0.706812 -0.430518 0.201569 0.075584 0.231669 -0.009778 0.421025 0.87691
0.711811 -0.428892 0.205723 0.072946 0.234199 -0.01066 0.419951 0.876743
0.716811 -0.427258 0.209888 0.070379 0.236684 -0.011477 0.418416 0.876799
0.721805 -0.426457 0.211986 0.069187 0.23795 -0.011768 0.417377 0.876948
0.726795 -0.424863 0.21618 0.066752 0.24072 -0.012327 0.415592 0.877032
0.731783 -0.423318 0.220386 0.064442 0.243475 -0.012562 0.41366 0.877182
0.73677 -0.421867 0.224552 0.062287 0.246515 -0.011597 0.411996 0.877129
0.741765 -0.419785 0.230863 0.059282 0.251218 -0.010661 0.409993 0.876745
0.746762 -0.419706 0.230859 0.059139 0.25114 -0.010947 0.40948 0.877004
0.751758 -0.418332 0.235076 0.057177 0.254362 -0.010344 0.408325 0.87662
0.756761 -0.416988 0.239317 0.055307 0.257695 -0.009891 0.407461 0.876054
0.761765 -0.416354 0.241472 0.054467 0.259477 -0.009878 0.407334 0.875588
0.766764 -0.413849 0.249978 0.05109 0.26667 -0.008269 0.406818 0.87368
0.771765 -0.412606 0.254266 0.049531 0.270564 -0.008206 0.407672 0.872084
0.77677 -0.411288 0.258588 0.047976 0.27417 -0.009353 0.408708 0.87046
0.781773 -0.409957 0.262905 0.046501 0.277915 -0.010751 0.410218 0.868544
0.786782 -0.408634 0.267201 0.04512 0.281876 -0.012173 0.412307 0.866257
0.79179 -0.407322 0.271445 0.043807 0.285941 -0.013383 0.41482 0.863703
0.7968 -0.405962 0.275655 0.04248 0.289732 -0.015253 0.41741 0.861157
0.801805 -0.403885 0.281905 0.040461 0.295152 -0.018985 0.421006 0.857484
0.806809 -0.402533 0.286028 0.039169 0.298895 -0.021112 0.423413 0.854949
0.811806 -0.401172 0.290134 0.037845 0.302563 -0.023392 0.425348 0.852636
0.816801 -0.399821 0.294193 0.036493 0.306165 -0.025507 0.426921 0.8505
0.821797 -0.399194 0.296159 0.035862 0.307989 -0.026173 0.427246 0.849658
0.826788 -0.397939 0.300094 0.034585 0.311788 -0.027336 0.428262 0.847722
0.831777 -0.396653 0.304003 0.033266 0.314953 -0.029047 0.428506 0.846371
0.836769 -0.396013 0.305979 0.032615 0.316747 -0.029851 0.42901 0.845417
0.841761 -0.394787 0.309758 0.031317 0.320311 -0.030455 0.428997 0.844059
0.846763 -0.393576 0.313499 0.030047 0.323661 -0.031115 0.428301 0.84311
0.851768 -0.392385 0.317127 0.028736 0.32671 -0.031267 0.427087 0.842544
0.856772 -0.390723 0.322392 0.026876 0.331432 -0.03033 0.425176 0.8417
0.86178 -0.389645 0.325725 0.025603 0.334195 -0.028919 0.423438 0.841533
0.866784 -0.388084 0.330458 0.023668 0.33775 -0.025648 0.419455 0.842214
0.871788 -0.387061 0.33352 0.022361 0.340129 -0.023017 0.416336 0.84288
0.876788 -0.386094 0.336445 0.021099 0.341946 -0.019702 0.412288 0.844218
0.881785 -0.385145 0.339212 0.019744 0.343567 -0.015433 0.407282 0.846076
0.886781 -0.384702 0.340436 0.019046 0.344119 -0.012525 0.4035 0.84771
0.891777 -0.383869 0.342941 0.017771 0.345754 -0.006428 0.397053 0.850154
0.89677 -0.383016 0.345325 0.016422 0.346819 -0.000128 0.389082 0.853423
0.901764 -0.382204 0.347542 0.015044 0.347642 0.007011 0.379772 0.857245
0.906761 -0.381418 0.349592 0.013648 0.347817 0.014477 0.369156 0.861706
0.911759 -0.380996 0.35068 0.012953 0.347871 0.01804 0.36414 0.863749
0.916756 -0.3803 0.35243 0.011572 0.34744 0.026979 0.351788 0.868794
0.921754 -0.37966 0.35399 0.010171 0.346532 0.036476 0.338524 0.874063
0.92676 -0.379059 0.355374 0.008756 0.344733 0.0458 0.324226 0.879738
0.931762 -0.37815 0.357238 0.006537 0.340406 0.059084 0.301527 0.888659
0.936765 -0.377656 0.358166 0.005029 0.335772 0.067395 0.285925 0.894965
0.941773 -0.377211 0.358905 0.00345 0.329963 0.075161 0.270193 0.901371
0.946781 -0.376746 0.359584 0.000985 0.319951 0.085364 0.248054 0.910392
0.951778 -0.376536 0.359884 -0.000622 0.312552 0.091981 0.233724 0.916092
0.956782 -0.376376 0.360037 -0.002299 0.304746 0.097493 0.220081 0.921515
0.961778 -0.376338 0.360029 -0.003939 0.296554 0.102859 0.207243 0.926567
0.966774 -0.37644 0.359884 -0.004756 0.292631 0.105334 0.20158 0.928783
0.971769 -0.376548 0.359698 -0.00639 0.284101 0.109873 0.189467 0.933443
0.976764 -0.376741 0.359379 -0.008038 0.275854 0.114247 0.177909 0.937657
0.981761 -0.377032 0.358946 -0.009645 0.267792 0.118349 0.166858 0.941509
0.986755 -0.377421 0.358396 -0.011229 0.259901 0.122581 0.155975 0.945038
0.991754 -0.377889 0.357743 -0.012806 0.251708 0.126897 0.144731 0.948469
0.996746 -0.378398 0.357 -0.014433 0.243845 0.130736 0.133419 0.951655
1.001744 -0.378987 0.356146 -0.016042 0.235972 0.134931 0.121793 0.954609
1.006745 -0.379604 0.355171 -0.017703 0.227834 0.138743 0.109859 0.957483
1.011741 -0.380243 0.354083 -0.019375 0.219482 0.141957 0.097658 0.960281
1.016733 -0.380545 0.353585 -0.020219 0.215382 0.143615 0.091643 0.961554
1.021727 -0.375951 0.369003 -0.015296 0.543257 0.001791 0.106428 0.832791
1.026728 -0.372859 0.374576 -0.000229 0.79507 -0.132465 0.108574 0.581833
1.031733 -0.373449 0.366431 0.015273 0.93343 -0.241089 0.100699 0.245854
1.036742 -0.381108 0.337534 0.018597 0.878233 -0.332005 0.074663 -0.336012
1.041748 -0.387286 0.322669 0.001376 -0.637256 0.326279 -0.049146 0.696442
1.046748 -0.389595 0.324492 -0.020882 -0.273521 0.263077 -0.021415 0.924942
1.051752 -0.386995 0.340223 -0.033076 0.143983 0.155619 0.006615 0.977245
1.05676 -0.388764 0.336362 -0.035635 0.130744 0.15625 -0.002719 0.979022
1.061766 -0.389972 0.333679 -0.037402 0.121949 0.156188 -0.008096 0.980137
1.066764 -0.391216 0.330863 -0.039234 0.113656 0.155638 -0.012219 0.981178
1.071756 -0.391829 0.329473 -0.040137 0.109416 0.155445 -0.014459 0.98166
1.076758 -0.392522 0.327909 -0.041085 0.10576 0.155198 -0.015269 0.982087
1.081753 -0.3939 0.324815 -0.042922 0.098044 0.154959 -0.01747 0.982889
1.086757 -0.3961 0.31988 -0.045724 0.086511 0.154417 -0.019523 0.984017
1.09176 -0.396909 0.318107 -0.046609 0.082712 0.154718 -0.019847 0.98429
1.096763 -0.399951 0.311261 -0.050325 0.067822 0.154577 -0.021625 0.985413
1.101758 -0.401634 0.307547 -0.052087 0.060526 0.15561 -0.021844 0.985721
1.106754 -0.402529 0.305552 -0.052948 0.057075 0.156433 -0.021787 0.985797
1.111745 -0.404286 0.301664 -0.054669 0.049761 0.157798 -0.022052 0.98597
1.11673 -0.40515 0.299754 -0.055535 0.045971 0.158351 -0.022209 0.986062
1.121719 -0.40698 0.295709 -0.057229 0.038716 0.160003 -0.02258 0.986099
1.12672 -0.408871 0.291566 -0.058852 0.031513 0.162158 -0.02307 0.985992
1.131727 -0.410812 0.287333 -0.060478 0.024644 0.164545 -0.023704 0.985777
1.136741 -0.413789 0.280881 -0.062845 0.014225 0.168343 -0.0249 0.985311
1.141752 -0.415835 0.276482 -0.064372 0.007207 0.170865 -0.026298 0.984917
1.146766 -0.419041 0.269792 -0.066496 -0.003361 0.175281 -0.028994 0.984086
1.151778 -0.421201 0.265299 -0.06789 -0.010031 0.178228 -0.030715 0.983459
1.156779 -0.423388 0.260771 -0.069256 -0.016439 0.1812 -0.032267 0.982779
1.161776 -0.425598 0.256199 -0.070593 -0.022655 0.184338 -0.033832 0.982019
1.166764 -0.426717 0.25389 -0.071211 -0.025617 0.185834 -0.034426 0.981644
1.171754 -0.428945 0.249284 -0.072448 -0.031921 0.188797 -0.035786 0.980845
1.176745 -0.431181 0.244663 -0.073633 -0.038088 0.191709 -0.036979 0.980015
1.181738 -0.43343 0.239997 -0.074749 -0.04406 0.194891 -0.037838 0.979104
1.186736 -0.434546 0.237675 -0.075362 -0.046843 0.196326 -0.038334 0.978669
1.191729 -0.436794 0.232974 -0.076377 -0.052996 0.199482 -0.038973 0.977691
1.19673 -0.439005 0.228235 -0.077348 -0.058865 0.202385 -0.039077 0.976754
1.201737 -0.441203 0.223469 -0.07822 -0.065022 0.205298 -0.039099 0.975754
1.206747 -0.444479 0.216292 -0.079393 -0.074605 0.209587 -0.03882 0.974167
1.21175 -0.446611 0.211475 -0.080011 -0.081258 0.212379 -0.038302 0.97305
1.21676 -0.448709 0.206645 -0.080536 -0.087897 0.215156 -0.03776 0.971883
1.221767 -0.451795 0.199457 -0.080967 -0.098281 0.219263 -0.037227 0.969989
1.226766 -0.45381 0.194667 -0.08117 -0.104954 0.221838 -0.036782 0.968721
1.231765 -0.455798 0.189894 -0.081221 -0.112075 0.224375 -0.036672 0.967342
1.236764 -0.457745 0.185157 -0.081097 -0.119208 0.227087 -0.03682 0.96585
1.241756 -0.45866 0.182821 -0.080848 -0.122933 0.228439 -0.037139 0.965051
1.246748 -0.459638 0.180451 -0.080805 -0.12638 0.2298 -0.037166 0.964281
1.251747 -0.461453 0.175782 -0.080335 -0.133828 0.232288 -0.037795 0.962655
1.256744 -0.463169 0.171167 -0.079676 -0.141652 0.234579 -0.038658 0.960944
1.261747 -0.464759 0.166612 -0.078843 -0.149712 0.236572 -0.039674 0.95919
1.266754 -0.466959 0.159842 -0.077369 -0.162289 0.238995 -0.04115 0.956478
1.271763 -0.468121 0.155479 -0.07609 -0.170931 0.239858 -0.041987 0.954719
1.276779 -0.469049 0.151211 -0.07466 -0.179783 0.239881 -0.042307 0.953071
1.281784 -0.469725 0.147066 -0.073076 -0.188651 0.239071 -0.042046 0.951571
1.286789 -0.470139 0.143048 -0.071374 -0.19708 0.237379 -0.040997 0.950332
1.291792 -0.470104 0.13733 -0.068557 -0.208407 0.232418 -0.037508 0.949285
1.296795 -0.469879 0.133624 -0.066577 -0.215682 0.22834 -0.034696 0.948756
1.3018 -0.469431 0.13007 -0.06449 -0.222319 0.223454 -0.03129 0.948506
1.306796 -0.468789 0.126665 -0.062249 -0.228681 0.217841 -0.02759 0.948414
1.311789 -0.468311 0.125129 -0.061 -0.231271 0.2144 -0.025558 0.948627
1.316782 -0.467482 0.121977 -0.058585 -0.236855 0.207991 -0.02158 0.948775
1.321771 -0.466558 0.118991 -0.056054 -0.242109 0.201109 -0.017546 0.949016
1.32676 -0.466088 0.117431 -0.054829 -0.244741 0.197717 -0.015425 0.94909
1.331756 -0.465082 0.114743 -0.05206 -0.249758 0.190674 -0.011537 0.949279
1.336758 -0.464117 0.112266 -0.049124 -0.254543 0.183875 -0.007879 0.949387
1.341763 -0.462916 0.109183 -0.044358 -0.26138 0.174765 -0.003622 0.949276
1.346769 -0.461805 0.106285 -0.039477 -0.267695 0.166303 0.000478 0.949043
1.351772 -0.461337 0.104807 -0.036017 -0.271525 0.161889 0.001997 0.948716
1.356767 -0.46106 0.103606 -0.032446 -0.274752 0.158472 0.002799 0.948362
1.361761 -0.461133 0.103305 -0.030598 -0.275345 0.157958 0.002298 0.948277
1.366757 -0.461137 0.102515 -0.026957 -0.276953 0.156215 0.001979 0.948098
1.371756 -0.461322 0.102005 -0.023283 -0.277419 0.155499 0.000918 0.948081
1.376757 -0.461668 0.101779 -0.0196 -0.276531 0.155907 -0.000782 0.948274
1.38175 -0.462514 0.102156 -0.014107 -0.271104 0.158861 -0.004512 0.949339
1.386745 -0.462367 0.101756 -0.014056 -0.273459 0.157721 -0.003982 0.948856
1.391745 -0.463022 0.102209 -0.010412 -0.26897 0.160158 -0.006947 0.949714
1.396747 -0.463727 0.102899 -0.006782 -0.262704 0.16329 -0.0098 0.950908
1.401752 -0.464819 0.104212 -0.001365 -0.2511 0.168818 -0.013616 0.953029
1.40675 -0.465487 0.105387 0.002249 -0.241368 0.172736 -0.015318 0.954814
1.411753 -0.466048 0.106665 0.005869 -0.230709 0.176224 -0.016033 0.956797
1.416757 -0.466466 0.107981 0.009504 -0.219441 0.178753 -0.01566 0.958983
1.421762 -0.466747 0.109352 0.01319 -0.207793 0.180648 -0.014315 0.961241
1.42676 -0.466863 0.110721 0.016923 -0.196002 0.181316 -0.011854 0.963622
1.431759 -0.466842 0.11206 0.020762 -0.184668 0.181441 -0.008615 0.965869
1.436761 -0.466677 0.113335 0.024613 -0.173646 0.18033 -0.00484 0.968145
1.441767 -0.466394 0.114549 0.028495 -0.162917 0.178068 -0.000514 0.970438
1.446771 -0.466031 0.115699 0.032448 -0.153196 0.174816 0.003957 0.972602
1.451773 -0.465655 0.116794 0.036473 -0.144135 0.171756 0.008367 0.974503
1.456775 -0.465264 0.117782 0.040501 -0.136062 0.16809 0.012797 0.976253
1.461776 -0.464943 0.1187 0.04458 -0.128477 0.165172 0.017002 0.977713
1.466783 -0.464714 0.119554 0.048621 -0.121129 0.162418 0.020841 0.979037
1.471788 -0.464636 0.12038 0.052686 -0.114389 0.160541 0.023931 0.980086
1.476793 -0.465 0.121646 0.058707 -0.103686 0.160897 0.026301 0.981157
1.481794 -0.465408 0.122528 0.062677 -0.096264 0.162275 0.026997 0.981668
1.486792 -0.46598 0.123443 0.066522 -0.088214 0.164162 0.026948 0.982112
1.491792 -0.466735 0.124416 0.070304 -0.079563 0.167202 0.025939 0.982365
1.496789 -0.467271 0.124971 0.072075 -0.074512 0.169449 0.024536 0.982412
1.501786 -0.46822 0.12601 0.075709 -0.064909 0.17356 0.022614 0.982422
1.506782 -0.469264 0.127074 0.079246 -0.054882 0.178119 0.020258 0.982268
1.511777 -0.469779 0.127615 0.081065 -0.049847 0.180474 0.019153 0.982129
1.516772 -0.470933 0.128704 0.084446 -0.039281 0.185615 0.016255 0.981703
1.521772 -0.472096 0.129735 0.087726 -0.028485 0.190735 0.013718 0.981132
1.526775 -0.473763 0.13104 0.092365 -0.012811 0.197986 0.01054 0.980064
1.53178 -0.475402 0.132256 0.096972 0.002557 0.205395 0.007651 0.978646
1.536782 -0.476374 0.132821 0.099845 0.012075 0.209703 0.006424 0.977669
1.541781 -0.477259 0.133241 0.102592 0.020804 0.213464 0.005376 0.976715
1.546773 -0.477612 0.133301 0.103821 0.024679 0.214965 0.00507 0.976297
1.551767 -0.478372 0.133544 0.106369 0.032688 0.218082 0.004341 0.975373
1.556762 -0.479057 0.13367 0.108807 0.040362 0.220897 0.003982 0.974453
1.561759 -0.479666 0.133727 0.111133 0.047953 0.223478 0.003875 0.973521
1.566755 -0.4802 0.133712 0.113331 0.055603 0.225693 0.004192 0.972601
1.571751 -0.480483 0.133696 0.114469 0.059177 0.226873 0.004197 0.972116
1.576751 -0.480907 0.133637 0.116482 0.06659 0.228505 0.004931 0.97125
1.581752 -0.481287 0.133598 0.118411 0.073831 0.229884 0.005785 0.970396
1.586753 -0.481624 0.133581 0.120255 0.081506 0.231254 0.007033 0.969448
1.591756 -0.48207 0.133615 0.12289 0.093425 0.232852 0.00938 0.967969
1.596758 -0.482425 0.133843 0.125228 0.106346 0.234099 0.012004 0.966304
1.60176 -0.482652 0.134006 0.126693 0.114806 0.234916 0.013663 0.965115
1.60676 -0.482867 0.13418 0.12807 0.123287 0.235841 0.015276 0.963818
1.611757 -0.482983 0.134281 0.12881 0.127558 0.236323 0.016131 0.96313
1.616755 -0.48308 0.134337 0.129356 0.131882 0.236783 0.017077 0.962419
1.621756 -0.483258 0.13442 0.130489 0.140643 0.237719 0.019271 0.960905
1.626758 -0.483396 0.134428 0.131471 0.149031 0.238159 0.02167 0.959479
1.631762 -0.486534 0.118876 0.143275 -0.261593 0.341429 -0.048502 0.901467
1.636768 -0.485076 0.116281 0.16236 -0.626397 0.379401 -0.112778 0.671538
1.641778 -0.480247 0.128109 0.17569 0.870884 -0.344641 0.157476 -0.313025
1.646785 -0.475644 0.145159 0.173893 0.94824 -0.243554 0.174273 0.105603
1.651789 -0.474649 0.154213 0.158509 0.84335 -0.094677 0.160475 0.504029
