# timestamp[secs] tx ty tz qx qy qz qw
0.211181 -0.035415 0.011118 0.051826 -0.025655 0.017247 -0.025537 0.999196
0.216179 -0.036248 0.01123 0.05281 -0.025842 0.016997 -0.026496 0.99917
0.221177 -0.036665 0.011283 0.053309 -0.025851 0.016918 -0.026833 0.999162
0.226177 -0.037521 0.011358 0.054275 -0.026175 0.016871 -0.027659 0.999132
0.231177 -0.038369 0.011433 0.055206 -0.026287 0.016753 -0.02858 0.999105
0.236178 -0.03925 0.011481 0.056148 -0.026682 0.016924 -0.029657 0.999061
0.24118 -0.04054 0.011574 0.057521 -0.027034 0.016898 -0.031559 0.998993
0.246182 -0.04136 0.011635 0.058391 -0.027476 0.016137 -0.033809 0.99892
0.251182 -0.042166 0.011707 0.05924 -0.027539 0.015353 -0.036106 0.99885
0.256187 -0.043004 0.011761 0.060085 -0.027757 0.014915 -0.038376 0.998766
0.261191 -0.043845 0.011821 0.060921 -0.027765 0.014351 -0.040539 0.998689
0.266197 -0.044677 0.011872 0.061712 -0.027744 0.013842 -0.0425 0.998615
0.271198 -0.045504 0.01194 0.062463 -0.027647 0.013174 -0.044486 0.99854
0.276203 -0.046345 0.011987 0.063199 -0.027484 0.01298 -0.046171 0.998471
0.281206 -0.047205 0.01205 0.063881 -0.027171 0.013053 -0.047315 0.998425
0.286213 -0.048037 0.012109 0.064523 -0.026932 0.013141 -0.048507 0.998373
0.291217 -0.049294 0.012235 0.065419 -0.026538 0.013694 -0.050099 0.998298
0.296219 -0.050099 0.012319 0.065972 -0.02625 0.014173 -0.051114 0.998247
0.301219 -0.050868 0.012433 0.066479 -0.026151 0.014556 -0.052608 0.998167
0.306214 -0.051579 0.012558 0.066926 -0.02577 0.014928 -0.053851 0.998105
0.311212 -0.051914 0.012631 0.067104 -0.025618 0.015195 -0.054394 0.998075
0.316207 -0.052584 0.012783 0.067483 -0.025093 0.015712 -0.055508 0.998019
0.321199 -0.053206 0.012952 0.067816 -0.024602 0.016191 -0.056634 0.997961
0.326192 -0.053546 0.013026 0.068007 -0.024425 0.016465 -0.057182 0.997929
0.331193 -0.054074 0.013229 0.068269 -0.023871 0.016858 -0.058241 0.997875
0.33619 -0.054544 0.013465 0.068477 -0.023122 0.017354 -0.059031 0.997837
0.341191 -0.054945 0.013734 0.068635 -0.022292 0.01774 -0.059656 0.997812
0.346193 -0.055061 0.013896 0.068676 -0.021731 0.017761 -0.059571 0.997829
0.351204 -0.055684 0.01448 0.068921 -0.019475 0.018529 -0.059616 0.997859
0.356213 -0.055824 0.014828 0.068978 -0.018423 0.018362 -0.059222 0.997906
0.361219 -0.055894 0.015514 0.069054 -0.015435 0.018269 -0.05634 0.998125
0.366226 -0.055925 0.015692 0.069067 -0.014714 0.018191 -0.055763 0.99817
0.371226 -0.055909 0.015992 0.069088 -0.013064 0.018113 -0.053728 0.998306
0.376226 -0.055885 0.016273 0.069113 -0.01146 0.018005 -0.051662 0.998437
0.38122 -0.055856 0.01651 0.069154 -0.009967 0.017907 -0.049577 0.99856
0.386213 -0.055856 0.01658 0.069183 -0.009424 0.017799 -0.048725 0.998609
0.391208 -0.055853 0.016755 0.069237 -0.008234 0.017561 -0.047043 0.998705
0.396198 -0.05587 0.016881 0.069308 -0.007107 0.017397 -0.045389 0.998793
0.401193 -0.055861 0.016951 0.069332 -0.006328 0.017425 -0.044186 0.998851
0.40619 -0.05591 0.016993 0.069425 -0.00552 0.017179 -0.042919 0.998916
0.411192 -0.056006 0.016982 0.069559 -0.005207 0.016952 -0.042164 0.998953
0.416194 -0.056136 0.016917 0.069721 -0.005034 0.01674 -0.041683 0.998978
0.421194 -0.05623 0.016818 0.069846 -0.005188 0.016673 -0.041532 0.998985
0.426197 -0.056579 0.016534 0.070281 -0.005484 0.016358 -0.041083 0.999007
0.431204 -0.056809 0.016269 0.070593 -0.00604 0.016237 -0.041074 0.999006
0.436207 -0.057054 0.015945 0.070938 -0.006958 0.015938 -0.041346 0.998994
0.441208 -0.05729 0.01556 0.071316 -0.008018 0.015268 -0.04187 0.998974
0.44621 -0.057564 0.015141 0.071745 -0.009042 0.014738 -0.042518 0.998946
0.451218 -0.057811 0.014693 0.072196 -0.010138 0.013792 -0.04351 0.998906
0.456225 -0.058342 0.013629 0.073209 -0.012469 0.011304 -0.04647 0.998778
0.461233 -0.058465 0.013377 0.073447 -0.013039 0.010668 -0.047133 0.998747
0.466235 -0.058698 0.012821 0.073952 -0.014207 0.008881 -0.048922 0.998662
0.471231 -0.058927 0.012242 0.074488 -0.01517 0.007044 -0.050808 0.998568
0.476225 -0.059154 0.011639 0.075038 -0.016171 0.005049 -0.052805 0.998461
0.481218 -0.059265 0.011339 0.07531 -0.016489 0.00388 -0.0541 0.998392
0.486219 -0.059477 0.01073 0.075839 -0.017249 0.001395 -0.056286 0.998265
0.491218 -0.059714 0.010105 0.076382 -0.017982 -0.000996 -0.058675 0.998115
0.496218 -0.059895 0.00948 0.076896 -0.018429 -0.003963 -0.0612 0.997948
0.501212 -0.060097 0.00886 0.077405 -0.018799 -0.007019 -0.064121 0.99774
0.506205 -0.060312 0.008224 0.077903 -0.019132 -0.009997 -0.067026 0.997518
0.511196 -0.060514 0.007583 0.078395 -0.019286 -0.013238 -0.070281 0.997253
0.516189 -0.060718 0.006925 0.078863 -0.019435 -0.016611 -0.073559 0.996963
0.521181 -0.06083 0.006613 0.0791 -0.019402 -0.018207 -0.075144 0.996818
0.526176 -0.061036 0.005951 0.07954 -0.019368 -0.021718 -0.078674 0.996476
0.531171 -0.061238 0.005278 0.079964 -0.019347 -0.025136 -0.082477 0.996088
0.536171 -0.061431 0.004599 0.080346 -0.019124 -0.028727 -0.086334 0.995668
0.541181 -0.061526 0.004252 0.080506 -0.018873 -0.030344 -0.088315 0.995451
0.546191 -0.061897 0.002879 0.081216 -0.018233 -0.03725 -0.096133 0.994504
0.5512 -0.062041 0.002195 0.081487 -0.017432 -0.040455 -0.099807 0.994031
0.556208 -0.062133 0.001556 0.081713 -0.016275 -0.043706 -0.1036 0.993525
0.561214 -0.062122 0.000925 0.081877 -0.015022 -0.047503 -0.107191 0.992989
0.566218 -0.062041 0.00032 0.082012 -0.013485 -0.051371 -0.110672 0.992437
0.57122 -0.061866 -0.000226 0.082114 -0.011777 -0.055393 -0.114052 0.991859
0.576219 -0.061584 -0.000725 0.082174 -0.009919 -0.059777 -0.117387 0.991236
0.58122 -0.060895 -0.001381 0.082217 -0.006492 -0.067234 -0.121385 0.990305
0.586219 -0.060355 -0.001775 0.082231 -0.004132 -0.072416 -0.123852 0.989646
0.591221 -0.05972 -0.002131 0.082222 -0.001834 -0.077886 -0.126066 0.988958
0.596222 -0.058991 -0.002443 0.082222 0.000597 -0.083477 -0.128067 0.988246
0.601218 -0.05852 -0.002543 0.082201 0.001783 -0.086644 -0.128906 0.987863
0.606213 -0.057678 -0.002786 0.082177 0.003989 -0.092639 -0.130521 0.9871
0.61121 -0.056731 -0.003008 0.082146 0.006096 -0.098976 -0.131702 0.986317
0.616207 -0.055722 -0.003192 0.082114 0.00811 -0.105332 -0.132399 0.985551
0.621201 -0.054662 -0.003342 0.08206 0.009751 -0.111647 -0.132843 0.98478
0.626197 -0.053552 -0.003463 0.081973 0.010882 -0.117889 -0.1331 0.984006
0.631194 -0.052417 -0.003569 0.081865 0.011583 -0.123906 -0.132763 0.983304
0.63619 -0.051246 -0.003654 0.081731 0.012038 -0.129673 -0.131935 0.982666
0.641185 -0.050666 -0.003699 0.081681 0.012377 -0.132763 -0.131704 0.98228
0.646184 -0.04951 -0.003752 0.081477 0.012218 -0.137741 -0.129775 0.981854
0.651184 -0.04836 -0.003792 0.081207 0.011561 -0.142126 -0.127415 0.981546
0.656185 -0.047279 -0.003837 0.080877 0.010229 -0.145485 -0.124515 0.981441
0.661187 -0.046819 -0.003876 0.08064 0.009041 -0.146028 -0.122186 0.981664
0.666186 -0.044867 -0.003996 0.079792 0.004942 -0.150133 -0.11427 0.982027
0.671188 -0.044109 -0.004091 0.079206 0.001883 -0.150015 -0.109092 0.982645
0.676192 -0.043505 -0.004245 0.078542 -0.00195 -0.148874 -0.10343 0.98343
0.681201 -0.043021 -0.004471 0.077815 -0.006354 -0.14713 -0.0976 0.98427
0.686206 -0.042707 -0.004729 0.077029 -0.010948 -0.144507 -0.091805 0.985175
0.691209 -0.042521 -0.005049 0.076161 -0.015625 -0.141532 -0.086162 0.986053
0.696214 -0.04247 -0.0054 0.075217 -0.020444 -0.138422 -0.081833 0.986775
0.701214 -0.042515 -0.0058 0.074218 -0.025019 -0.135319 -0.078257 0.98739
0.706216 -0.042836 -0.0065 0.072568 -0.031459 -0.130719 -0.076098 0.987994
0.711213 -0.042912 -0.006726 0.072041 -0.033683 -0.129137 -0.07484 0.988225
0.716215 -0.043225 -0.007223 0.070855 -0.037649 -0.126374 -0.075094 0.988419
0.721216 -0.043612 -0.007745 0.069606 -0.041268 -0.123629 -0.076542 0.988511
0.726215 -0.043861 -0.00802 0.06894 -0.042641 -0.122164 -0.07799 0.988522
0.731219 -0.04483 -0.009062 0.066297 -0.048484 -0.116648 -0.083719 0.98845
0.736221 -0.045341 -0.009594 0.064909 -0.051114 -0.114186 -0.087397 0.988287
0.741223 -0.045904 -0.010126 0.063509 -0.053512 -0.111266 -0.09112 0.988157
0.74622 -0.046438 -0.010624 0.062068 -0.055682 -0.108766 -0.095148 0.987935
0.751216 -0.046709 -0.010835 0.061319 -0.056587 -0.107494 -0.097141 0.987829
0.75621 -0.047264 -0.011275 0.059866 -0.058473 -0.104685 -0.100908 0.987643
0.761206 -0.047773 -0.011704 0.058401 -0.060399 -0.102228 -0.104426 0.987419
0.766207 -0.048264 -0.012086 0.056919 -0.062437 -0.100003 -0.107814 0.987156
0.771206 -0.048715 -0.012429 0.055409 -0.064487 -0.097951 -0.110925 0.986885
0.776199 -0.04914 -0.012737 0.053894 -0.066471 -0.095796 -0.113407 0.986683
0.781192 -0.049537 -0.012991 0.052373 -0.068523 -0.093641 -0.11538 0.986521
0.786187 -0.049879 -0.013176 0.050822 -0.07058 -0.091847 -0.116879 0.986368
0.791182 -0.050066 -0.013295 0.050052 -0.07164 -0.090942 -0.117841 0.986261
0.796178 -0.050351 -0.013419 0.048484 -0.074063 -0.089105 -0.118581 0.986161
0.801175 -0.050588 -0.013505 0.046867 -0.076518 -0.087559 -0.118654 0.986103
0.806177 -0.050796 -0.013512 0.045209 -0.078824 -0.08582 -0.118238 0.986125
0.811184 -0.051054 -0.013449 0.042679 -0.082296 -0.083204 -0.116979 0.986215
0.816197 -0.051154 -0.013255 0.040903 -0.084022 -0.081557 -0.115307 0.986404
0.821211 -0.051247 -0.013009 0.039091 -0.085901 -0.079654 -0.113436 0.986615
0.826222 -0.05132 -0.012691 0.037222 -0.087497 -0.077729 -0.111302 0.986871
0.831227 -0.051413 -0.012031 0.03427 -0.088926 -0.074702 -0.107711 0.987375
0.836232 -0.051484 -0.011511 0.032256 -0.089601 -0.072639 -0.105528 0.987704
0.841231 -0.051558 -0.010945 0.030194 -0.09013 -0.07066 -0.103354 0.988029
0.846228 -0.05163 -0.010325 0.028078 -0.090386 -0.068826 -0.101368 0.988341
0.851225 -0.051695 -0.009956 0.026955 -0.090268 -0.067904 -0.100725 0.988481
0.856217 -0.051825 -0.009276 0.024769 -0.090513 -0.065858 -0.099081 0.988763
0.86121 -0.05197 -0.008511 0.022518 -0.090222 -0.063937 -0.097703 0.989053
0.866202 -0.052136 -0.007716 0.02021 -0.089885 -0.06205 -0.096495 0.989323
0.871197 -0.052317 -0.006854 0.017858 -0.089274 -0.060379 -0.095513 0.989577
0.876191 -0.052398 -0.006444 0.016702 -0.089069 -0.059544 -0.094972 0.989698
0.881189 -0.052644 -0.005528 0.014274 -0.088323 -0.057562 -0.094009 0.989974
0.886189 -0.052922 -0.004551 0.011786 -0.087389 -0.055422 -0.09322 0.990253
0.89119 -0.053259 -0.003532 0.009255 -0.086368 -0.052915 -0.092171 0.990578
0.896196 -0.053798 -0.001959 0.005389 -0.084725 -0.048943 -0.090451 0.991083
0.901198 -0.054453 -0.000238 0.00132 -0.082817 -0.044461 -0.088428 0.991638
0.906199 -0.054659 0.000332 -1.3e-05 -0.082134 -0.043077 -0.087768 0.991814
0.911199 -0.055154 0.001497 -0.002772 -0.080923 -0.03963 -0.086272 0.992189
0.916197 -0.05564 0.002678 -0.005552 -0.079688 -0.036252 -0.084642 0.992558
0.921198 -0.055899 0.003268 -0.006956 -0.078993 -0.034489 -0.083686 0.992757
0.926201 -0.056673 0.005035 -0.011162 -0.077299 -0.029338 -0.081064 0.993274
0.931204 -0.057165 0.006192 -0.013983 -0.07618 -0.02622 -0.079241 0.993594
0.936207 -0.057677 0.007308 -0.01681 -0.075516 -0.023151 -0.077465 0.993861
0.941217 -0.05843 0.008939 -0.02108 -0.0746 -0.018347 -0.074662 0.994245
0.946221 -0.058909 0.009982 -0.023919 -0.074045 -0.015214 -0.072541 0.994497
0.95122 -0.059382 0.011027 -0.026782 -0.073621 -0.012252 -0.070741 0.994699
0.956219 -0.059829 0.012066 -0.029679 -0.073311 -0.009651 -0.069219 0.994857
0.961214 -0.060009 0.012591 -0.031151 -0.072994 -0.008673 -0.068843 0.994916
0.966208 -0.060416 0.013632 -0.034075 -0.072461 -0.006383 -0.067808 0.995043
0.971201 -0.060813 0.01468 -0.037024 -0.072086 -0.004265 -0.067251 0.995119
0.976196 -0.06118 0.015728 -0.040002 -0.071488 -0.002445 -0.066798 0.995199
0.981192 -0.061528 0.016751 -0.042995 -0.070805 -0.000707 -0.066264 0.995287
0.986184 -0.061845 0.017781 -0.046034 -0.070083 0.000945 -0.065899 0.995362
0.99118 -0.062015 0.018318 -0.04755 -0.069772 0.001682 -0.06594 0.99538
0.996177 -0.062317 0.019379 -0.050646 -0.069065 0.003022 -0.066162 0.995411
1.001176 -0.062603 0.020436 -0.053769 -0.068314 0.004485 -0.066227 0.995453
1.00618 -0.062906 0.02148 -0.056927 -0.06762 0.006228 -0.065961 0.995509
1.011186 -0.063295 0.023047 -0.061726 -0.066491 0.008392 -0.065308 0.995612
1.01619 -0.063553 0.024096 -0.06497 -0.065624 0.010282 -0.064473 0.995706
1.021192 -0.063803 0.025165 -0.068242 -0.064981 0.012138 -0.063768 0.995773
1.026197 -0.064047 0.026229 -0.071531 -0.064298 0.014004 -0.062659 0.995863
1.031211 -0.064262 0.027263 -0.074827 -0.063469 0.016071 -0.061082 0.995983
1.036224 -0.06447 0.028294 -0.078136 -0.062956 0.01818 -0.059663 0.996065
1.041236 -0.064617 0.029327 -0.081475 -0.062342 0.019868 -0.058087 0.996165
1.046243 -0.064841 0.031433 -0.088175 -0.060927 0.023369 -0.055314 0.996334
1.051251 -0.064908 0.031948 -0.089842 -0.060675 0.024336 -0.054521 0.99637
1.056253 -0.064982 0.033031 -0.093201 -0.060012 0.02581 -0.053447 0.996432
1.061251 -0.065039 0.034148 -0.096561 -0.05929 0.02725 -0.052696 0.996476
1.066244 -0.065077 0.03527 -0.099924 -0.058487 0.028491 -0.052025 0.996524
1.071233 -0.065073 0.035867 -0.10161 -0.057933 0.029075 -0.051803 0.996551
1.076223 -0.065063 0.037046 -0.104988 -0.056923 0.030139 -0.051215 0.996608
1.081209 -0.065055 0.038257 -0.108353 -0.055972 0.031272 -0.050807 0.996648
1.086197 -0.065006 0.039499 -0.111721 -0.054945 0.032224 -0.050374 0.996697
1.091186 -0.064956 0.04077 -0.115056 -0.053914 0.033605 -0.049959 0.996729
1.09618 -0.064883 0.042085 -0.118413 -0.052794 0.034846 -0.049574 0.996765
1.101173 -0.064784 0.043423 -0.121764 -0.051618 0.035973 -0.048909 0.99682
1.106166 -0.064731 0.044065 -0.123444 -0.051048 0.03651 -0.048587 0.996845
1.111164 -0.064563 0.045442 -0.12679 -0.049748 0.037643 -0.047566 0.996918
1.116166 -0.064347 0.046812 -0.130096 -0.048533 0.038717 -0.04628 0.996997
1.121169 -0.064121 0.048205 -0.133381 -0.047081 0.039984 -0.044687 0.99709
1.126176 -0.063734 0.050315 -0.138283 -0.045031 0.041985 -0.042235 0.997209
1.131184 -0.063389 0.051762 -0.141537 -0.043718 0.042692 -0.040503 0.997309
1.136191 -0.062978 0.053201 -0.144762 -0.042362 0.043385 -0.038334 0.997424
1.141195 -0.062507 0.054624 -0.147947 -0.041029 0.044188 -0.035915 0.997534
1.146198 -0.06198 0.056049 -0.151096 -0.039982 0.044666 -0.033566 0.997637
1.1512 -0.061477 0.057519 -0.154221 -0.038954 0.045318 -0.0314 0.997719
1.156204 -0.060896 0.058968 -0.157301 -0.038154 0.045839 -0.029256 0.997791
1.161207 -0.060279 0.060423 -0.160364 -0.037138 0.046222 -0.026875 0.997879
1.166216 -0.059604 0.061843 -0.163399 -0.036124 0.046442 -0.024176 0.997975
1.171223 -0.058944 0.063293 -0.16639 -0.034976 0.046788 -0.021772 0.998055
1.176228 -0.057862 0.065463 -0.170812 -0.032962 0.046789 -0.018344 0.998192
1.181229 -0.057156 0.066912 -0.173736 -0.031736 0.046975 -0.016273 0.998259
1.186228 -0.056417 0.068354 -0.176629 -0.030417 0.04697 -0.014128 0.998333
1.191225 -0.055671 0.069794 -0.179494 -0.029076 0.046727 -0.012048 0.998412
1.196222 -0.055307 0.070516 -0.18088 -0.028422 0.046748 -0.011155 0.99844
1.20122 -0.054571 0.071945 -0.183675 -0.02715 0.046675 -0.009314 0.998498
1.206219 -0.053851 0.073384 -0.186442 -0.025976 0.046595 -0.007732 0.998546
1.211213 -0.053109 0.074797 -0.189165 -0.024798 0.046406 -0.006087 0.998596
1.216209 -0.05242 0.076213 -0.191846 -0.023735 0.046463 -0.004621 0.998627
1.221203 -0.051748 0.077609 -0.194473 -0.022898 0.046602 -0.003363 0.998645
1.226196 -0.051093 0.079009 -0.197061 -0.021863 0.046781 -0.002209 0.998663
1.231193 -0.050427 0.080378 -0.199605 -0.020851 0.046863 -0.001096 0.998683
1.236189 -0.049793 0.081749 -0.202111 -0.019875 0.047055 -0.000255 0.998695
1.241187 -0.049162 0.083096 -0.204578 -0.018983 0.04719 0.000538 0.998705
1.246184 -0.048519 0.084433 -0.207011 -0.01814 0.047234 0.001286 0.998718
1.251184 -0.047896 0.085761 -0.209397 -0.017156 0.047428 0.001997 0.998725
1.256184 -0.047283 0.08706 -0.21172 -0.016303 0.047802 0.002612 0.99872
1.261181 -0.04697 0.087713 -0.2129 -0.015827 0.047886 0.002893 0.998723
1.266182 -0.04632 0.088973 -0.215175 -0.014986 0.048032 0.003631 0.998727
1.271181 -0.045635 0.090208 -0.217425 -0.014238 0.047984 0.004425 0.998737
1.276184 -0.044979 0.091413 -0.219623 -0.013713 0.048115 0.005116 0.998735
1.28119 -0.043949 0.093201 -0.22288 -0.012776 0.048076 0.006326 0.998742
1.286195 -0.043263 0.094348 -0.224983 -0.01224 0.048015 0.007129 0.998746
1.291202 -0.042563 0.095468 -0.227058 -0.011723 0.047889 0.007883 0.998753
1.296207 -0.041484 0.097103 -0.230143 -0.011091 0.047485 0.009369 0.998766
1.301206 -0.040764 0.098177 -0.232187 -0.010569 0.047203 0.010536 0.998774
1.306209 -0.040074 0.099231 -0.234199 -0.010074 0.047102 0.011701 0.998771
1.311206 -0.039364 0.100274 -0.23621 -0.009462 0.046922 0.013007 0.998769
1.316202 -0.039029 0.10076 -0.237197 -0.009184 0.046936 0.013825 0.99876
1.321199 -0.038351 0.101754 -0.239186 -0.008679 0.046937 0.015247 0.998744
1.326193 -0.037705 0.102724 -0.241154 -0.008186 0.047149 0.016634 0.998716
1.331189 -0.037364 0.103212 -0.242143 -0.008003 0.047178 0.017479 0.998701
1.336185 -0.036754 0.104129 -0.244096 -0.007513 0.047324 0.018965 0.998671
1.341184 -0.036159 0.105024 -0.246041 -0.006899 0.047551 0.02047 0.998635
1.346187 -0.035625 0.10589 -0.247954 -0.006484 0.048061 0.021641 0.998589
1.351194 -0.034826 0.107141 -0.250837 -0.005744 0.048346 0.02336 0.998541
1.3562 -0.03436 0.107906 -0.252724 -0.005487 0.048833 0.024205 0.998499
1.361203 -0.033904 0.108624 -0.254604 -0.005196 0.04914 0.025072 0.998464
1.366206 -0.033292 0.109606 -0.257365 -0.004902 0.049901 0.025919 0.998406
1.371209 -0.032891 0.110237 -0.2592 -0.004752 0.050426 0.026449 0.998366
1.37621 -0.032497 0.110797 -0.261026 -0.004638 0.050775 0.02705 0.998333
1.381208 -0.032113 0.111315 -0.262831 -0.004504 0.051206 0.02758 0.998297
1.386202 -0.031921 0.11153 -0.263727 -0.00451 0.051291 0.027721 0.998289
1.391195 -0.03157 0.111989 -0.265496 -0.004524 0.052 0.028126 0.998241
1.396191 -0.031205 0.112406 -0.267252 -0.004474 0.052448 0.02842 0.998209
1.401185 -0.030848 0.112774 -0.268992 -0.0046 0.052874 0.028563 0.998182
1.406179 -0.030477 0.113087 -0.270725 -0.004779 0.053098 0.028854 0.998161
1.411171 -0.030294 0.113263 -0.271597 -0.004778 0.053301 0.029062 0.998144
1.416166 -0.029927 0.113516 -0.273286 -0.004896 0.053507 0.029159 0.99813
1.421167 -0.02957 0.113729 -0.274949 -0.005238 0.053848 0.029128 0.99811
1.42617 -0.029198 0.113901 -0.276601 -0.005607 0.053979 0.029164 0.9981
1.431173 -0.028661 0.114091 -0.279022 -0.0062 0.054474 0.029297 0.998066
1.436176 -0.028287 0.114163 -0.280618 -0.006806 0.054598 0.029309 0.998055
1.441187 -0.027927 0.114198 -0.282176 -0.007231 0.0548 0.029456 0.998037
1.446194 -0.027565 0.114212 -0.283714 -0.007775 0.05504 0.029387 0.998021
1.451202 -0.027216 0.11418 -0.285219 -0.008497 0.055486 0.02958 0.997985
1.456205 -0.026876 0.114146 -0.28671 -0.009109 0.05599 0.029599 0.997951
1.461213 -0.02652 0.114082 -0.288183 -0.009809 0.056299 0.029619 0.997926
1.466217 -0.026161 0.114008 -0.289644 -0.010502 0.056535 0.029523 0.997909
1.471216 -0.025818 0.11391 -0.291079 -0.010933 0.056747 0.029527 0.997892
1.476214 -0.025474 0.113792 -0.292502 -0.011631 0.057025 0.029536 0.997868
1.481254 -0.025134 0.113659 -0.293902 -0.012112 0.057203 0.029605 0.99785
1.486278 -0.024654 0.113422 -0.295967 -0.013155 0.057633 0.029576 0.997813
1.491288 -0.024322 0.11326 -0.297329 -0.013635 0.057767 0.029669 0.997796
1.496282 -0.024021 0.113085 -0.298675 -0.014189 0.058146 0.029752 0.997764
1.501264 -0.023728 0.112921 -0.299999 -0.014528 0.058556 0.029791 0.997734
1.50624 -0.023584 0.112826 -0.300653 -0.014775 0.058778 0.029886 0.997714
1.511215 -0.023308 0.112637 -0.301948 -0.015333 0.059439 0.030049 0.997662
1.516189 -0.023022 0.112457 -0.303237 -0.015694 0.059939 0.030131 0.997624
1.521169 -0.022887 0.11236 -0.303884 -0.016003 0.060289 0.030222 0.997595
1.526154 -0.022596 0.112161 -0.305161 -0.016246 0.060611 0.030368 0.997567
1.531161 -0.022331 0.111973 -0.306399 -0.016422 0.0613 0.03046 0.997519
1.536171 -0.022043 0.111753 -0.307623 -0.016798 0.061718 0.03053 0.997485
1.541184 -0.021612 0.111405 -0.309422 -0.017385 0.062404 0.03069 0.997428
1.5462 -0.021303 0.11117 -0.310569 -0.017655 0.062805 0.030623 0.9974
1.551216 -0.020961 0.110906 -0.311704 -0.018097 0.062891 0.030698 0.997384
1.556225 -0.020606 0.110611 -0.312778 -0.018621 0.063075 0.03083 0.997359
1.561242 -0.020216 0.110332 -0.313834 -0.019166 0.063011 0.030749 0.997355
1.56625 -0.019589 0.109852 -0.315314 -0.020124 0.062524 0.030704 0.997368
1.571251 -0.019197 0.109544 -0.316265 -0.020759 0.062639 0.030642 0.99735
1.576244 -0.018753 0.109244 -0.317201 -0.021207 0.062266 0.030559 0.997366
1.581245 -0.018294 0.108936 -0.3181 -0.021719 0.061767 0.030562 0.997386
1.586242 -0.01806 0.108786 -0.318516 -0.022024 0.061487 0.030545 0.997397
1.591236 -0.01759 0.108499 -0.319366 -0.022468 0.061028 0.030457 0.997418
1.596232 -0.017125 0.10823 -0.320185 -0.02278 0.060594 0.030338 0.997441
1.601224 -0.01665 0.107963 -0.320963 -0.023101 0.060165 0.030232 0.997463
1.606212 -0.016186 0.107703 -0.321696 -0.023466 0.060036 0.030154 0.997465
1.6112 -0.015688 0.107465 -0.322403 -0.02372 0.059729 0.030099 0.997479
1.616187 -0.015167 0.107236 -0.323075 -0.023853 0.059175 0.030052 0.99751
