# timestamp[secs] tx ty tz qx qy qz qw
1541977105.79197 2.009815 -0.062217 0.813772 -0.272951 -0.251562 0.775051 0.511382
1541977105.796976 2.009955 -0.062373 0.81387 -0.272152 -0.252872 0.776279 0.509293
1541977105.801977 2.010133 -0.062675 0.813899 -0.271344 -0.25157 0.777347 0.50874
1541977105.806976 2.010311 -0.062947 0.813975 -0.270425 -0.251715 0.778341 0.507637
1541977105.811971 2.01035 -0.063057 0.814097 -0.268697 -0.254027 0.78024 0.504477
1541977105.816964 2.010147 -0.063119 0.814201 -0.265666 -0.254803 0.78321 0.501077
1541977105.821958 2.01024 -0.06318 0.81424 -0.263721 -0.255457 0.784262 0.500126
1541977105.826949 2.010347 -0.063233 0.814267 -0.262854 -0.255792 0.785163 0.498996
1541977105.831944 2.010459 -0.063196 0.81431 -0.261869 -0.255513 0.785908 0.498484
1541977105.836941 2.010597 -0.063168 0.814288 -0.261582 -0.255385 0.786171 0.498285
1541977105.841942 2.010757 -0.063011 0.814255 -0.261455 -0.255302 0.78639 0.498049
1541977105.846944 2.010915 -0.062852 0.814201 -0.260998 -0.254584 0.786916 0.497826
1541977105.851945 2.011094 -0.062614 0.814173 -0.261122 -0.255367 0.786748 0.497625
1541977105.856948 2.011229 -0.062268 0.814175 -0.260528 -0.255345 0.786573 0.498223
1541977105.861955 2.011467 -0.061847 0.814086 -0.260166 -0.255392 0.786432 0.498612
1541977105.866958 2.011722 -0.061385 0.814124 -0.259581 -0.255723 0.786126 0.499229
1541977105.871959 2.012095 -0.060831 0.814085 -0.25998 -0.255899 0.785095 0.500552
1541977105.876961 2.012375 -0.060266 0.814099 -0.260043 -0.255472 0.784697 0.50136
1541977105.881968 2.01267 -0.059717 0.814013 -0.260043 -0.253418 0.783735 0.503901
1541977105.886975 2.012893 -0.059036 0.814006 -0.26029 -0.251485 0.783227 0.505529
1541977105.891983 2.013246 -0.058261 0.814023 -0.260895 -0.25185 0.782692 0.505864
1541977105.896985 2.013506 -0.05762 0.814015 -0.261178 -0.248516 0.782345 0.507899
1541977105.901981 2.013972 -0.056862 0.813895 -0.262896 -0.246989 0.780795 0.510139
1541977105.906976 2.014164 -0.055894 0.814009 -0.26182 -0.246569 0.780629 0.511148
1541977105.911969 2.014477 -0.055079 0.814025 -0.262748 -0.242826 0.780316 0.512938
1541977105.916969 2.014781 -0.054453 0.813933 -0.263523 -0.239305 0.779516 0.515406
1541977105.921969 2.015089 -0.053555 0.813949 -0.264406 -0.23621 0.779184 0.516881
1541977105.926968 2.01534 -0.05267 0.813948 -0.264757 -0.232883 0.778516 0.519212
1541977105.931963 2.01569 -0.051894 0.813846 -0.267231 -0.229826 0.778212 0.519764
1541977105.936956 2.015881 -0.051021 0.813705 -0.26606 -0.225967 0.778977 0.520909
1541977105.941947 2.01625 -0.050148 0.813603 -0.268236 -0.222463 0.777915 0.522884
1541977105.946939 2.016366 -0.049445 0.813438 -0.269413 -0.215426 0.778384 0.524526
1541977105.951931 2.016681 -0.048457 0.81333 -0.271152 -0.212617 0.777673 0.525828
1541977105.956926 2.016906 -0.047549 0.813193 -0.272312 -0.209422 0.777294 0.52707
1541977105.961922 2.01712 -0.046837 0.813008 -0.275013 -0.202091 0.776702 0.529397
1541977105.966921 2.017271 -0.045918 0.8128 -0.27555 -0.197872 0.776468 0.531052
1541977105.971932 2.017482 -0.045112 0.81258 -0.278666 -0.193529 0.776002 0.531707
1541977105.976941 2.017521 -0.044248 0.812393 -0.27959 -0.189352 0.77574 0.533107
1541977105.98195 2.017603 -0.043434 0.812044 -0.281905 -0.184074 0.7755 0.534084
1541977105.986958 2.017577 -0.042632 0.811847 -0.2844 -0.179732 0.775248 0.534606
1541977105.991964 2.017521 -0.04189 0.811625 -0.285734 -0.174779 0.775659 0.534941
1541977105.996968 2.017378 -0.041228 0.811472 -0.287995 -0.170326 0.775902 0.534811
1541977106.00197 2.017205 -0.040683 0.811329 -0.2897 -0.164887 0.776562 0.534637
1541977106.00697 2.016851 -0.040231 0.811215 -0.290151 -0.157709 0.777463 0.535248
1541977106.01197 2.016504 -0.039629 0.811253 -0.290729 -0.152987 0.778414 0.534924
1541977106.01697 2.016249 -0.03936 0.811249 -0.292242 -0.146767 0.779029 0.534947
1541977106.021972 2.015795 -0.039087 0.811352 -0.29359 -0.140109 0.77971 0.535002
1541977106.026972 2.015324 -0.03868 0.811481 -0.292132 -0.133909 0.782367 0.533506
1541977106.031968 2.014822 -0.03843 0.811748 -0.291121 -0.127443 0.784344 0.53274
1541977106.036964 2.014322 -0.038314 0.812012 -0.291041 -0.121626 0.78596 0.531761
1541977106.041961 2.013794 -0.038314 0.812265 -0.289873 -0.115138 0.78725 0.531935
1541977106.046957 2.013177 -0.038251 0.812749 -0.288697 -0.107561 0.789088 0.531436
1541977106.051952 2.012575 -0.038376 0.813168 -0.287685 -0.100211 0.790237 0.531715
1541977106.056947 2.012035 -0.038376 0.813564 -0.283973 -0.095291 0.791967 0.532041
1541977106.061944 2.011348 -0.038544 0.814125 -0.280593 -0.088264 0.793686 0.532484
1541977106.06694 2.010685 -0.038729 0.81471 -0.277963 -0.083521 0.795237 0.532314
1541977106.071936 2.009994 -0.038967 0.815178 -0.273889 -0.079307 0.796747 0.532812
1541977106.076934 2.009224 -0.039398 0.815746 -0.270483 -0.075123 0.796754 0.535143
1541977106.081935 2.008521 -0.039721 0.816264 -0.265893 -0.074275 0.797912 0.535837
1541977106.086935 2.007678 -0.040157 0.816792 -0.261502 -0.07218 0.799126 0.536474
1541977106.091937 2.006834 -0.040661 0.817221 -0.256834 -0.072569 0.80026 0.536986
1541977106.096937 2.005981 -0.041155 0.817583 -0.251381 -0.074208 0.800489 0.538997
1541977106.101939 2.005171 -0.041612 0.817939 -0.246791 -0.077543 0.799857 0.541581
1541977106.106943 2.00429 -0.041963 0.818231 -0.240974 -0.083584 0.800844 0.541844
1541977106.111951 2.003522 -0.042421 0.81822 -0.235623 -0.090254 0.799639 0.544898
1541977106.116957 2.00274 -0.042918 0.818199 -0.231192 -0.096043 0.799235 0.546397
1541977106.12196 2.001948 -0.043284 0.817958 -0.225847 -0.102901 0.79783 0.549428
1541977106.126964 2.001083 -0.043592 0.817662 -0.221014 -0.108297 0.796681 0.552018
1541977106.131965 2.000446 -0.043927 0.817138 -0.21811 -0.115422 0.795172 0.553902
1541977106.136966 1.999576 -0.044159 0.81649 -0.215292 -0.120501 0.79336 0.556514
1541977106.141964 1.998872 -0.04451 0.81572 -0.217082 -0.123363 0.790681 0.559
1541977106.146966 1.99807 -0.04468 0.814839 -0.21643 -0.127214 0.788431 0.561561
1541977106.151966 1.99727 -0.045036 0.813861 -0.219039 -0.127903 0.7853 0.564772
1541977106.156966 1.996615 -0.04511 0.812814 -0.221725 -0.132274 0.782604 0.566456
1541977106.16197 1.995655 -0.045465 0.811652 -0.223724 -0.130238 0.779308 0.57067
1541977106.166972 1.994923 -0.045677 0.810382 -0.228275 -0.132998 0.776349 0.572262
1541977106.171973 1.994038 -0.045768 0.809238 -0.232149 -0.135114 0.774194 0.573127
1541977106.17697 1.993303 -0.046057 0.807988 -0.23646 -0.136369 0.771496 0.574704
1541977106.181966 1.992467 -0.046404 0.806689 -0.240698 -0.135384 0.767777 0.578147
1541977106.186961 1.99149 -0.046611 0.805415 -0.243707 -0.135735 0.765335 0.580039
1541977106.191956 1.990703 -0.046833 0.804212 -0.248711 -0.139003 0.76235 0.581071
1541977106.196957 1.98988 -0.047259 0.802991 -0.252383 -0.138966 0.760167 0.582355
1541977106.201956 1.988993 -0.047785 0.801647 -0.255863 -0.13896 0.757779 0.583947
1541977106.20695 1.988195 -0.048192 0.800574 -0.258117 -0.140683 0.755475 0.585527
1541977106.211943 1.987278 -0.048626 0.799421 -0.259317 -0.141735 0.753339 0.587491
1541977106.216937 1.98647 -0.049233 0.798275 -0.261001 -0.142746 0.751191 0.589248
1541977106.221933 1.985558 -0.050006 0.797127 -0.262528 -0.143757 0.749353 0.590663
1541977106.226929 1.984642 -0.050642 0.796067 -0.262667 -0.145926 0.747552 0.592349
1541977106.231926 1.983702 -0.051357 0.795026 -0.261739 -0.148463 0.746192 0.593842
1541977106.236927 1.982824 -0.052319 0.793975 -0.261804 -0.150763 0.745047 0.594672
1541977106.241934 1.981888 -0.053375 0.792936 -0.261849 -0.152953 0.742704 0.597019
1541977106.246947 1.980825 -0.054302 0.791851 -0.258626 -0.155106 0.742392 0.598255
1541977106.251961 1.979783 -0.055411 0.79082 -0.257603 -0.158978 0.741922 0.598263
1541977106.256972 1.978781 -0.05672 0.78979 -0.256622 -0.161306 0.741196 0.59896
1541977106.261978 1.977692 -0.058083 0.788735 -0.254774 -0.16353 0.742812 0.597143
1541977106.266982 1.976697 -0.059302 0.787737 -0.253203 -0.168437 0.740916 0.598799
1541977106.271981 1.97567 -0.060806 0.7866 -0.252354 -0.17128 0.741416 0.597731
1541977106.276979 1.974574 -0.062331 0.78543 -0.25141 -0.173937 0.741537 0.597211
1541977106.281975 1.973485 -0.063883 0.784195 -0.250739 -0.176648 0.741839 0.596322
1541977106.286967 1.972492 -0.065553 0.782926 -0.250027 -0.1782 0.742179 0.595737
1541977106.29196 1.971394 -0.067093 0.781657 -0.249068 -0.181211 0.742383 0.594975
1541977106.296953 1.970306 -0.068865 0.780359 -0.24944 -0.181435 0.742588 0.594495
1541977106.301947 1.969277 -0.070639 0.778896 -0.250512 -0.183834 0.742879 0.592941
1541977106.306942 1.968271 -0.072418 0.77751 -0.250023 -0.186409 0.743011 0.592179
1541977106.311939 1.967289 -0.074277 0.776062 -0.251272 -0.188308 0.743183 0.590831
1541977106.316939 1.966187 -0.076203 0.774478 -0.251634 -0.190117 0.743436 0.589779
1541977106.321941 1.96522 -0.078277 0.772937 -0.252206 -0.189698 0.744628 0.588163
1541977106.326946 1.964204 -0.080234 0.771223 -0.252201 -0.194035 0.744943 0.586348
1541977106.331948 1.963111 -0.082291 0.769577 -0.25332 -0.197208 0.745248 0.584418
1541977106.336949 1.962128 -0.084403 0.767882 -0.253429 -0.200708 0.745888 0.582358
1541977106.34195 1.961016 -0.086519 0.766077 -0.253936 -0.20578 0.746447 0.579645
1541977106.346948 1.959979 -0.088819 0.764315 -0.254566 -0.208349 0.747237 0.577428
1541977106.351948 1.959004 -0.091068 0.762412 -0.255497 -0.20984 0.747053 0.576715
1541977106.356951 1.957928 -0.093263 0.760621 -0.256284 -0.213227 0.74769 0.574293
1541977106.361955 1.956841 -0.095391 0.758848 -0.255305 -0.217481 0.748371 0.572243
1541977106.366958 1.95576 -0.097486 0.757035 -0.255786 -0.221777 0.749236 0.56924
1541977106.371967 1.954724 -0.099642 0.755175 -0.255572 -0.224977 0.748614 0.568898
1541977106.376971 1.953489 -0.101714 0.75338 -0.254828 -0.228343 0.749935 0.566144
1541977106.381971 1.952446 -0.103933 0.751455 -0.254721 -0.231094 0.748886 0.566465
1541977106.386969 1.951234 -0.106177 0.749599 -0.255512 -0.234289 0.748849 0.564843
1541977106.391965 1.950151 -0.108212 0.747718 -0.255204 -0.23744 0.74902 0.563437
1541977106.396958 1.948813 -0.11021 0.745994 -0.254113 -0.240986 0.749627 0.561615
1541977106.401951 1.94765 -0.112506 0.744093 -0.254377 -0.243141 0.749186 0.561155
1541977106.406947 1.946379 -0.114746 0.742137 -0.255184 -0.2442 0.749484 0.559929
1541977106.411942 1.945055 -0.11698 0.740347 -0.256615 -0.243902 0.749722 0.559086
1541977106.416935 1.94386 -0.119135 0.738394 -0.257908 -0.245495 0.749285 0.55838
1541977106.42193 1.942551 -0.121448 0.736472 -0.259639 -0.245948 0.748866 0.55794
1541977106.426927 1.941222 -0.123718 0.734457 -0.259743 -0.245604 0.749236 0.557546
1541977106.431927 1.939719 -0.125813 0.732579 -0.259798 -0.248337 0.749947 0.555349
1541977106.436931 1.93826 -0.128133 0.730618 -0.260501 -0.25008 0.750006 0.554157
1541977106.441937 1.936935 -0.130636 0.728622 -0.26188 -0.250238 0.74917 0.554567
1541977106.446941 1.935384 -0.132965 0.726678 -0.262142 -0.252597 0.749763 0.552569
1541977106.451943 1.933836 -0.135263 0.724688 -0.262181 -0.255424 0.74997 0.550968
1541977106.456947 1.932278 -0.137688 0.722692 -0.261776 -0.255339 0.750559 0.550396
1541977106.461961 1.930775 -0.140048 0.720666 -0.26207 -0.258024 0.750997 0.548403
1541977106.466975 1.929235 -0.142448 0.718735 -0.262346 -0.260472 0.750606 0.547649
1541977106.471986 1.927639 -0.144799 0.716731 -0.260785 -0.26343 0.751592 0.545623
1541977106.476993 1.925984 -0.147151 0.714876 -0.260324 -0.265975 0.75189 0.544197
1541977106.482001 1.92437 -0.149636 0.712943 -0.261016 -0.268544 0.750855 0.544033
1541977106.487003 1.922537 -0.152072 0.711023 -0.259097 -0.269221 0.752475 0.542375
1541977106.492001 1.920976 -0.154583 0.709064 -0.26028 -0.270576 0.752678 0.54085
1541977106.496994 1.919225 -0.156981 0.707204 -0.259455 -0.271971 0.75352 0.539372
1541977106.501984 1.917688 -0.159459 0.705336 -0.259948 -0.273374 0.752878 0.539321
1541977106.506973 1.916113 -0.162145 0.703447 -0.261565 -0.272984 0.752893 0.538717
1541977106.511959 1.914553 -0.16473 0.701566 -0.262131 -0.274481 0.753428 0.53693
1541977106.516948 1.91286 -0.167114 0.699741 -0.26171 -0.275268 0.754277 0.535539
1541977106.521937 1.91114 -0.169829 0.697926 -0.262498 -0.276294 0.754719 0.534
1541977106.52693 1.909515 -0.172561 0.696158 -0.263025 -0.276957 0.754714 0.533404
1541977106.531923 1.907898 -0.175223 0.694366 -0.26257 -0.27755 0.755412 0.53233
1541977106.536917 1.906275 -0.178009 0.692648 -0.263069 -0.277507 0.756447 0.530634
1541977106.541915 1.904668 -0.180537 0.691169 -0.263949 -0.282036 0.7562 0.528155
1541977106.546916 1.903108 -0.183434 0.689344 -0.26437 -0.282088 0.756238 0.527863
1541977106.55192 1.901548 -0.186299 0.687644 -0.263618 -0.281818 0.757495 0.526579
1541977106.556926 1.89972 -0.188902 0.686201 -0.261425 -0.284166 0.759629 0.523326
1541977106.561935 1.897984 -0.191539 0.684857 -0.260063 -0.285843 0.7604 0.521969
1541977106.566941 1.896392 -0.194305 0.683325 -0.259665 -0.288444 0.761626 0.518941
1541977106.571946 1.894721 -0.197156 0.681919 -0.258627 -0.288643 0.762448 0.518141
1541977106.576949 1.893181 -0.199969 0.680632 -0.25832 -0.289435 0.763003 0.517035
1541977106.581951 1.891438 -0.202809 0.679282 -0.256241 -0.290654 0.764046 0.515843
1541977106.586954 1.88972 -0.205562 0.678098 -0.254312 -0.291801 0.765447 0.51407
1541977106.591957 1.887968 -0.208208 0.677039 -0.251033 -0.292421 0.766975 0.513052
1541977106.596966 1.886541 -0.211028 0.675781 -0.251185 -0.294598 0.766961 0.511751
1541977106.601973 1.884829 -0.2137 0.674811 -0.250092 -0.296694 0.767513 0.510245
1541977106.606979 1.883094 -0.216498 0.673625 -0.247681 -0.296473 0.769798 0.508104
1541977106.61198 1.881366 -0.219086 0.672703 -0.245031 -0.29726 0.771213 0.506781
1541977106.616979 1.87992 -0.221902 0.671517 -0.245291 -0.298138 0.771911 0.505073
1541977106.621976 1.878176 -0.224527 0.670646 -0.243078 -0.297871 0.773619 0.503686
1541977106.626973 1.87653 -0.227174 0.669622 -0.241788 -0.297484 0.775733 0.501278
1541977106.631971 1.874947 -0.229791 0.668714 -0.240364 -0.29859 0.775854 0.501119
1541977106.636969 1.873521 -0.232443 0.667729 -0.239576 -0.299601 0.776758 0.499489
1541977106.641964 1.871988 -0.234969 0.666869 -0.238153 -0.299854 0.777756 0.498465
1541977106.646959 1.870491 -0.23759 0.665954 -0.237498 -0.300431 0.779037 0.496424
1541977106.651954 1.869011 -0.240076 0.66506 -0.236519 -0.300492 0.779974 0.495383
1541977106.656947 1.867583 -0.242627 0.664195 -0.235554 -0.300413 0.780355 0.49529
1541977106.661944 1.866199 -0.245092 0.663327 -0.234944 -0.300712 0.781443 0.49368
1541977106.66694 1.864936 -0.247546 0.662431 -0.234704 -0.301814 0.781591 0.492888
1541977106.671938 1.863631 -0.249883 0.661601 -0.234764 -0.30168 0.78199 0.492307
1541977106.676935 1.862311 -0.252251 0.660795 -0.234731 -0.302311 0.782665 0.490862
1541977106.681934 1.860986 -0.254494 0.660048 -0.233827 -0.302475 0.7836 0.489699
1541977106.686935 1.859823 -0.256843 0.659219 -0.234791 -0.30258 0.783556 0.489243
1541977106.691932 1.858498 -0.259126 0.658462 -0.234084 -0.302711 0.784476 0.488025
1541977106.696932 1.857146 -0.261433 0.657786 -0.233005 -0.302005 0.785306 0.487644
1541977106.701932 1.855975 -0.263642 0.657076 -0.233189 -0.302631 0.78587 0.486257
1541977106.706935 1.854844 -0.265673 0.656518 -0.233658 -0.304162 0.785692 0.485362
1541977106.71194 1.853525 -0.267775 0.655897 -0.232014 -0.303658 0.786455 0.485232
1541977106.716946 1.852152 -0.269944 0.655347 -0.230783 -0.30335 0.787281 0.484673
1541977106.721953 1.851113 -0.271855 0.654723 -0.230686 -0.304735 0.78673 0.484744
1541977106.726957 1.84993 -0.273954 0.654135 -0.230549 -0.303955 0.787726 0.48368
1541977106.731957 1.848654 -0.275984 0.653581 -0.22907 -0.30318 0.788625 0.483404
1541977106.73696 1.847479 -0.277958 0.653022 -0.229323 -0.303316 0.789159 0.482326
1541977106.741956 1.846201 -0.279906 0.652546 -0.227459 -0.304385 0.789616 0.481787
1541977106.746952 1.84511 -0.281855 0.651977 -0.227017 -0.304711 0.78966 0.481718
1541977106.751949 1.843752 -0.283731 0.651443 -0.224295 -0.304753 0.791332 0.48022
1541977106.756944 1.842554 -0.285625 0.650909 -0.223602 -0.305692 0.791634 0.479448
1541977106.761939 1.841381 -0.287438 0.650359 -0.222527 -0.306811 0.791977 0.478667
1541977106.766935 1.840184 -0.289213 0.649756 -0.221194 -0.307193 0.792867 0.477564
1541977106.771935 1.839031 -0.291041 0.649144 -0.220906 -0.308293 0.792909 0.476919
1541977106.776938 1.837875 -0.29277 0.648528 -0.220444 -0.308979 0.793149 0.476289
1541977106.781944 1.836686 -0.294342 0.647823 -0.218897 -0.309428 0.793929 0.475411
1541977106.78695 1.835566 -0.296051 0.647191 -0.21884 -0.310152 0.794307 0.474333
1541977106.791953 1.834516 -0.297617 0.646494 -0.218893 -0.311295 0.793951 0.474155
1541977106.796956 1.833236 -0.29917 0.645742 -0.217441 -0.30953 0.795224 0.473845
1541977106.801959 1.832208 -0.300613 0.645066 -0.218043 -0.312074 0.794125 0.473744
1541977106.80696 1.831011 -0.302082 0.644328 -0.217169 -0.312137 0.794665 0.473197
1541977106.811958 1.829984 -0.303494 0.643674 -0.218539 -0.313587 0.794092 0.472569
1541977106.816953 1.828815 -0.304822 0.642872 -0.217788 -0.313238 0.794212 0.472946
1541977106.821946 1.827649 -0.306182 0.642162 -0.217327 -0.314396 0.794281 0.472273
1541977106.826941 1.826404 -0.307348 0.641397 -0.216138 -0.31425 0.795034 0.471649
1541977106.831936 1.825312 -0.308531 0.64071 -0.216973 -0.315662 0.794445 0.471314
1541977106.836929 1.824065 -0.309805 0.639916 -0.216651 -0.314286 0.794546 0.472211
1541977106.841921 1.822958 -0.310876 0.639232 -0.216919 -0.316343 0.794184 0.471323
1541977106.846917 1.821822 -0.311892 0.638566 -0.217568 -0.316406 0.793794 0.471638
1541977106.851918 1.820602 -0.312978 0.637795 -0.21735 -0.316097 0.793311 0.472757
1541977106.856921 1.8194 -0.31395 0.637133 -0.216719 -0.316692 0.793304 0.47266
1541977106.861924 1.81823 -0.314853 0.636449 -0.217094 -0.316288 0.793526 0.472386
1541977106.866927 1.817037 -0.315734 0.635765 -0.216755 -0.317006 0.792859 0.473179
1541977106.871937 1.815839 -0.316604 0.635107 -0.216392 -0.3173 0.792755 0.473323
1541977106.876944 1.81464 -0.317365 0.634445 -0.216181 -0.31849 0.792374 0.473259
1541977106.881952 1.813492 -0.318243 0.633828 -0.21676 -0.318085 0.791468 0.47478
1541977106.886956 1.812311 -0.318922 0.633115 -0.216277 -0.318345 0.791666 0.474494
1541977106.891964 1.811142 -0.319742 0.632538 -0.216826 -0.318713 0.790838 0.475377
1541977106.896968 1.809996 -0.320342 0.631955 -0.215909 -0.320535 0.790428 0.475251
1541977106.901966 1.808854 -0.321104 0.631286 -0.216972 -0.320911 0.789765 0.475617
1541977106.906964 1.807641 -0.321774 0.630707 -0.215881 -0.320213 0.78974 0.476623
1541977106.912005 1.806472 -0.322419 0.630082 -0.216164 -0.320644 0.789347 0.476857
1541977106.917029 1.805371 -0.322962 0.629442 -0.21655 -0.319985 0.789554 0.476781
1541977106.922038 1.804214 -0.323572 0.628802 -0.215744 -0.321045 0.788696 0.477853
1541977106.927033 1.803093 -0.324146 0.628238 -0.216047 -0.320672 0.788911 0.477612
1541977106.932015 1.802072 -0.32466 0.627667 -0.216201 -0.323571 0.787177 0.478446
1541977106.93699 1.800858 -0.325268 0.62702 -0.215319 -0.3221 0.787541 0.479238
1541977106.941965 1.799789 -0.325773 0.626464 -0.215778 -0.322939 0.787701 0.478202
1541977106.94694 1.798699 -0.326313 0.625843 -0.215393 -0.32395 0.7868 0.479175
1541977106.951919 1.797657 -0.326853 0.625283 -0.216527 -0.324073 0.787122 0.47805
1541977106.956905 1.796532 -0.327337 0.624672 -0.215448 -0.324777 0.786438 0.479185
1541977106.961912 1.795574 -0.327746 0.624165 -0.216412 -0.326597 0.785656 0.478795
1541977106.966921 1.794439 -0.328306 0.623561 -0.216099 -0.325763 0.785941 0.479036
