# timestamp[secs] tx ty tz qx qy qz qw
0.55466 -0.00874 -0.01675 0.004957 -0.033315 -0.0169 -0.139864 0.989466
0.559678 -0.008722 -0.016748 0.004938 -0.033306 -0.017115 -0.139857 0.989463
0.564688 -0.008718 -0.016745 0.00493 -0.033269 -0.017121 -0.139903 0.989458
0.56969 -0.008718 -0.016751 0.004925 -0.033268 -0.017134 -0.139921 0.989455
0.574686 -0.008715 -0.016763 0.004922 -0.033268 -0.017132 -0.139959 0.98945
0.579665 -0.008717 -0.016772 0.00492 -0.033281 -0.017153 -0.140044 0.989437
0.584638 -0.008716 -0.016791 0.004921 -0.033292 -0.01714 -0.140078 0.989432
0.589615 -0.008715 -0.016816 0.004926 -0.033349 -0.017167 -0.14015 0.98942
0.594604 -0.008717 -0.016825 0.004926 -0.033368 -0.017187 -0.140207 0.98941
0.599598 -0.00872 -0.016849 0.004929 -0.033393 -0.017175 -0.140288 0.989398
0.604599 -0.008733 -0.016863 0.004929 -0.033384 -0.017141 -0.140422 0.98938
0.609606 -0.008742 -0.016883 0.004935 -0.033376 -0.017151 -0.140496 0.98937
0.614614 -0.008748 -0.016908 0.004937 -0.0334 -0.017253 -0.140608 0.989351
0.619625 -0.008755 -0.016918 0.004942 -0.033388 -0.017212 -0.140588 0.989355
0.624633 -0.008767 -0.016915 0.004947 -0.033398 -0.01711 -0.1406 0.989355
0.629632 -0.008769 -0.016916 0.004948 -0.033413 -0.017024 -0.140488 0.989372
0.63463 -0.008773 -0.01691 0.004952 -0.033416 -0.01694 -0.140425 0.989382
0.639627 -0.008766 -0.016911 0.004954 -0.033456 -0.016968 -0.140301 0.989398
0.644624 -0.008765 -0.016906 0.004952 -0.033446 -0.016989 -0.140289 0.9894
0.649625 -0.008762 -0.016908 0.004956 -0.033489 -0.016909 -0.14015 0.989419
0.654626 -0.008758 -0.016905 0.00496 -0.033488 -0.016861 -0.140099 0.989427
0.659623 -0.008754 -0.0169 0.004961 -0.033508 -0.016873 -0.140065 0.989431
0.664619 -0.008743 -0.016896 0.004957 -0.033515 -0.016983 -0.140026 0.989435
0.669609 -0.008746 -0.016885 0.004959 -0.033502 -0.016922 -0.14004 0.989434
0.674602 -0.008747 -0.01688 0.004965 -0.033507 -0.016879 -0.140055 0.989433
0.679594 -0.008747 -0.016876 0.004965 -0.033497 -0.016895 -0.140068 0.989431
0.684589 -0.008752 -0.016854 0.004964 -0.033427 -0.01685 -0.140151 0.989422
0.689588 -0.008753 -0.01684 0.004967 -0.033408 -0.016764 -0.140168 0.989422
0.694594 -0.008754 -0.016818 0.004964 -0.033373 -0.01679 -0.140246 0.989412
0.699602 -0.008759 -0.016786 0.004962 -0.03331 -0.016696 -0.140253 0.989414
0.704615 -0.008758 -0.016767 0.004955 -0.033266 -0.016681 -0.140199 0.989424
0.709627 -0.008751 -0.016758 0.004951 -0.033275 -0.016759 -0.140128 0.989432
0.71464 -0.008752 -0.016742 0.00495 -0.03324 -0.016763 -0.14013 0.989433
0.719653 -0.008749 -0.016741 0.004954 -0.033232 -0.016869 -0.140127 0.989432
0.724661 -0.008747 -0.01674 0.004953 -0.033235 -0.016919 -0.140102 0.989435
0.729664 -0.008743 -0.016749 0.004959 -0.033246 -0.016929 -0.140065 0.989439
0.734661 -0.008736 -0.016758 0.004961 -0.03326 -0.017022 -0.140057 0.989438
0.739654 -0.008741 -0.016769 0.004972 -0.03329 -0.016984 -0.140098 0.989432
0.744641 -0.008741 -0.016772 0.004971 -0.033274 -0.017004 -0.140126 0.989428
0.749628 -0.008742 -0.016778 0.004977 -0.033275 -0.016978 -0.140133 0.989428
0.75463 -0.00874 -0.016782 0.004972 -0.033261 -0.017043 -0.140201 0.989418
0.759634 -0.008743 -0.016798 0.004974 -0.033295 -0.016976 -0.140223 0.989414
0.764639 -0.008741 -0.016804 0.00497 -0.033303 -0.016999 -0.140284 0.989405
0.769641 -0.008741 -0.016814 0.004965 -0.033278 -0.016954 -0.14027 0.989409
0.774637 -0.008745 -0.016822 0.004964 -0.033281 -0.016891 -0.140257 0.989411
0.77963 -0.008745 -0.016822 0.004964 -0.033281 -0.016891 -0.140257 0.989411
0.784627 -0.008745 -0.016822 0.004951 -0.033267 -0.016931 -0.14027 0.989409
0.789625 -0.008746 -0.016831 0.004948 -0.033305 -0.016907 -0.14025 0.989411
0.794628 -0.008748 -0.016841 0.004943 -0.033337 -0.016917 -0.140225 0.989414
0.799632 -0.008745 -0.01686 0.004931 -0.033356 -0.01706 -0.140224 0.989411
0.804639 -0.008747 -0.016868 0.004932 -0.033379 -0.017046 -0.140184 0.989416
0.809639 -0.008752 -0.016884 0.004936 -0.033434 -0.016995 -0.140163 0.989418
0.814637 -0.008757 -0.016886 0.004933 -0.033433 -0.017035 -0.140212 0.98941
0.819633 -0.008755 -0.016893 0.004939 -0.033478 -0.017003 -0.140158 0.989417
0.824627 -0.008759 -0.016904 0.00494 -0.03352 -0.017042 -0.140217 0.989406
0.82962 -0.00876 -0.016908 0.00494 -0.03353 -0.01705 -0.14022 0.989406
0.834614 -0.008754 -0.016914 0.004941 -0.033519 -0.017091 -0.140211 0.989407
0.839609 -0.008748 -0.016918 0.004943 -0.033534 -0.017138 -0.14018 0.98941
0.844614 -0.00875 -0.016923 0.004949 -0.033584 -0.017083 -0.140157 0.989412
0.849621 -0.008752 -0.016912 0.004951 -0.033567 -0.017079 -0.140167 0.989411
0.854632 -0.008751 -0.016902 0.004948 -0.033584 -0.01711 -0.1402 0.989406
0.85964 -0.008758 -0.016873 0.004944 -0.033446 -0.017071 -0.140288 0.989398
0.864654 -0.008757 -0.016858 0.004944 -0.033418 -0.017062 -0.140279 0.989401
0.869663 -0.008754 -0.016839 0.004948 -0.033401 -0.017019 -0.140333 0.989394
0.874667 -0.008755 -0.016824 0.004949 -0.033393 -0.017041 -0.140414 0.989383
0.879667 -0.008754 -0.016807 0.004947 -0.033344 -0.017057 -0.140481 0.989375
0.884662 -0.00875 -0.016797 0.004948 -0.033311 -0.017068 -0.140512 0.989371
0.889653 -0.008752 -0.016797 0.004954 -0.033305 -0.017019 -0.14048 0.989377
0.894645 -0.008753 -0.01679 0.004958 -0.033293 -0.016997 -0.140491 0.989376
0.899636 -0.008744 -0.01679 0.004961 -0.033322 -0.017044 -0.14047 0.989377
0.904627 -0.008741 -0.016786 0.004964 -0.033305 -0.017026 -0.140466 0.989379
0.909619 -0.008739 -0.016783 0.004967 -0.033299 -0.017041 -0.140444 0.989382
0.914612 -0.00874 -0.016777 0.004966 -0.033286 -0.017021 -0.140433 0.989384
0.919608 -0.008744 -0.016773 0.00497 -0.033253 -0.016872 -0.140345 0.9894
0.924602 -0.008746 -0.01677 0.004971 -0.033239 -0.016838 -0.140321 0.989405
0.9296 -0.008747 -0.016761 0.004966 -0.033242 -0.016873 -0.140342 0.989401
0.9346 -0.008744 -0.01676 0.004963 -0.033254 -0.016883 -0.140312 0.989405
0.939601 -0.008742 -0.016759 0.00496 -0.033228 -0.016852 -0.140248 0.989415
0.944603 -0.00874 -0.01676 0.004955 -0.033246 -0.016936 -0.140268 0.98941
0.949608 -0.008753 -0.016757 0.004948 -0.033231 -0.016896 -0.14025 0.989414
0.954627 -0.008762 -0.016757 0.004944 -0.033221 -0.01689 -0.14029 0.989409
0.959646 -0.008768 -0.016764 0.004938 -0.03323 -0.016973 -0.140331 0.989401
0.964663 -0.008768 -0.016733 0.004886 -0.033201 -0.017638 -0.140807 0.989323
0.969678 -0.008767 -0.016697 0.004825 -0.033168 -0.018395 -0.141398 0.989226
0.97469 -0.008789 -0.016643 0.004724 -0.033348 -0.01944 -0.142176 0.989089
0.979699 -0.008796 -0.016626 0.0047 -0.033343 -0.019669 -0.142394 0.989053
0.984701 -0.008791 -0.016595 0.004651 -0.033295 -0.02023 -0.142834 0.98898
0.989698 -0.00878 -0.016573 0.004601 -0.033331 -0.020935 -0.143251 0.988903
0.994692 -0.008794 -0.016543 0.004551 -0.033459 -0.021366 -0.143564 0.988845
0.99968 -0.008786 -0.016543 0.004547 -0.033414 -0.021415 -0.143612 0.988838
1.004671 -0.008778 -0.016553 0.004547 -0.033415 -0.02139 -0.143559 0.988846
1.009659 -0.008774 -0.01656 0.004548 -0.033418 -0.02138 -0.14351 0.988853
1.014648 -0.008754 -0.016565 0.004544 -0.033361 -0.021573 -0.143591 0.988839
1.019638 -0.008733 -0.016564 0.00454 -0.033239 -0.021741 -0.143691 0.988825
1.024626 -0.008734 -0.016564 0.004541 -0.033229 -0.02174 -0.143656 0.988831
1.029614 -0.008733 -0.016569 0.004544 -0.033246 -0.021744 -0.143633 0.988833
1.034606 -0.008729 -0.016569 0.004543 -0.033253 -0.021751 -0.143598 0.988838
1.039596 -0.008705 -0.016571 0.004545 -0.03314 -0.021925 -0.1437 0.988823
1.04459 -0.008707 -0.016567 0.004549 -0.033124 -0.021928 -0.143689 0.988825
1.04959 -0.008711 -0.016558 0.004548 -0.033125 -0.021975 -0.143727 0.988819
1.054594 -0.008717 -0.016545 0.004549 -0.033093 -0.021923 -0.143755 0.988817
1.059601 -0.008725 -0.016535 0.004562 -0.033079 -0.021763 -0.143744 0.988822
1.064609 -0.008726 -0.016528 0.004571 -0.033066 -0.021652 -0.143707 0.988831
1.069608 -0.008723 -0.016534 0.004591 -0.033071 -0.021432 -0.143522 0.988862
1.074613 -0.008728 -0.016539 0.004612 -0.033046 -0.021158 -0.143373 0.98889
1.079621 -0.00873 -0.016562 0.004646 -0.033116 -0.020791 -0.143067 0.98894
1.084618 -0.008734 -0.016589 0.004688 -0.033159 -0.020287 -0.142744 0.988996
1.089617 -0.008734 -0.016622 0.00473 -0.033204 -0.019831 -0.142358 0.989059
1.094624 -0.008732 -0.016653 0.004765 -0.033269 -0.019501 -0.142027 0.989111
1.099631 -0.00874 -0.016678 0.004806 -0.033276 -0.018996 -0.141694 0.989169
1.10464 -0.008747 -0.016695 0.004836 -0.033301 -0.018622 -0.141457 0.989209
1.109649 -0.008751 -0.016718 0.00487 -0.033333 -0.018217 -0.141216 0.98925
1.114656 -0.008749 -0.01673 0.004889 -0.033352 -0.018015 -0.141074 0.989273
1.119663 -0.008736 -0.016746 0.004906 -0.03334 -0.017774 -0.140863 0.989308
1.124668 -0.008736 -0.016753 0.004918 -0.033341 -0.017612 -0.140768 0.989324
1.129668 -0.008734 -0.01677 0.004934 -0.033353 -0.017363 -0.140582 0.989355
1.13466 -0.008724 -0.016781 0.004937 -0.033347 -0.017283 -0.140472 0.989372
1.139647 -0.008722 -0.016787 0.004938 -0.033348 -0.017258 -0.14042 0.98938
1.144632 -0.008721 -0.016798 0.004943 -0.033359 -0.017189 -0.14034 0.989392
1.149627 -0.00872 -0.01681 0.004947 -0.033365 -0.017116 -0.140235 0.989408
1.154621 -0.008722 -0.016823 0.004953 -0.03335 -0.016968 -0.14011 0.989429
1.159617 -0.008723 -0.016827 0.004952 -0.033347 -0.016963 -0.140079 0.989433
1.164614 -0.008734 -0.016841 0.004961 -0.033371 -0.016822 -0.140039 0.98944
1.169611 -0.008742 -0.016848 0.004959 -0.033385 -0.016788 -0.140062 0.989437
1.174613 -0.008751 -0.016851 0.004959 -0.033361 -0.016733 -0.140095 0.989434
1.179619 -0.008761 -0.016876 0.004967 -0.033417 -0.01669 -0.140075 0.989436
1.184628 -0.008769 -0.016884 0.004971 -0.033383 -0.016631 -0.140147 0.989428
1.189637 -0.008769 -0.016884 0.004962 -0.033365 -0.01679 -0.140274 0.989408
1.194648 -0.008771 -0.016889 0.004959 -0.03337 -0.016873 -0.140416 0.989386
1.199657 -0.008773 -0.016896 0.004957 -0.033359 -0.016919 -0.140495 0.989375
1.204662 -0.008773 -0.016902 0.004956 -0.033349 -0.016933 -0.140495 0.989375
1.209662 -0.008774 -0.016903 0.004957 -0.033324 -0.016915 -0.140543 0.989369
1.214657 -0.008774 -0.016896 0.004951 -0.033292 -0.016922 -0.140583 0.989364
1.219649 -0.00877 -0.016895 0.004949 -0.033314 -0.016901 -0.140544 0.989369
1.224639 -0.008764 -0.016894 0.004946 -0.033345 -0.016938 -0.140532 0.98937
1.229629 -0.008765 -0.016891 0.004953 -0.033317 -0.016798 -0.140481 0.98938
1.23462 -0.008761 -0.016884 0.004953 -0.033298 -0.016771 -0.140433 0.989388
1.23961 -0.008755 -0.016878 0.004948 -0.033317 -0.016821 -0.140364 0.989396
1.24461 -0.008748 -0.016876 0.004949 -0.033313 -0.016827 -0.140321 0.989402
1.249612 -0.008742 -0.016869 0.004946 -0.033319 -0.016906 -0.140293 0.989405
1.254608 -0.008737 -0.016865 0.004945 -0.033358 -0.016983 -0.140255 0.989408
1.259609 -0.00874 -0.01686 0.00495 -0.033353 -0.016939 -0.14025 0.989409
1.264614 -0.008744 -0.016857 0.004959 -0.033361 -0.016942 -0.140184 0.989418
1.269629 -0.008746 -0.016853 0.004958 -0.033402 -0.017046 -0.140234 0.989408
1.27465 -0.008751 -0.016843 0.004955 -0.033411 -0.017112 -0.140298 0.989397
1.279668 -0.008753 -0.016841 0.004961 -0.033417 -0.017107 -0.140331 0.989393
1.284683 -0.008757 -0.016841 0.004969 -0.033452 -0.017077 -0.140297 0.989397
1.289694 -0.008754 -0.016833 0.004972 -0.033453 -0.017051 -0.140347 0.98939
1.294696 -0.008751 -0.016832 0.004976 -0.033492 -0.017083 -0.140318 0.989392
1.299699 -0.00875 -0.016814 0.004969 -0.033435 -0.017099 -0.140397 0.989383
1.304697 -0.008753 -0.016809 0.004968 -0.03343 -0.01702 -0.140348 0.989391
1.309682 -0.008752 -0.016812 0.004972 -0.033435 -0.016994 -0.140316 0.989396
1.314666 -0.008755 -0.016807 0.004973 -0.033407 -0.016943 -0.140319 0.989398
1.319649 -0.008755 -0.016799 0.004969 -0.033364 -0.016926 -0.140303 0.989402
1.324634 -0.008752 -0.016799 0.004968 -0.03337 -0.01691 -0.140339 0.989396
1.329623 -0.008755 -0.016801 0.00497 -0.033386 -0.01688 -0.140322 0.989399
1.33462 -0.008751 -0.016809 0.004971 -0.033399 -0.016879 -0.140237 0.989411
1.339617 -0.008751 -0.016812 0.004967 -0.033371 -0.01686 -0.14021 0.989416
1.344614 -0.008751 -0.016827 0.004971 -0.033412 -0.016848 -0.140117 0.989428
1.349615 -0.008746 -0.016836 0.004973 -0.033412 -0.016889 -0.140103 0.989429
1.354611 -0.008745 -0.016837 0.00497 -0.033404 -0.016902 -0.140109 0.989428
1.359606 -0.008741 -0.016857 0.004974 -0.033461 -0.016868 -0.140018 0.98944
1.364604 -0.008742 -0.01687 0.004978 -0.033477 -0.016843 -0.140017 0.98944
1.369609 -0.008742 -0.016884 0.004982 -0.033443 -0.016765 -0.139911 0.989457
1.374618 -0.00874 -0.016904 0.004987 -0.03341 -0.016645 -0.1398 0.989476
1.37963 -0.008739 -0.016926 0.005001 -0.03346 -0.01649 -0.139729 0.989487
1.384643 -0.00874 -0.016948 0.005015 -0.033478 -0.016288 -0.139625 0.989504
1.389656 -0.008737 -0.016983 0.005033 -0.033565 -0.016064 -0.139354 0.989543
1.394664 -0.008729 -0.017015 0.005052 -0.033617 -0.015879 -0.139094 0.989581
1.399669 -0.008724 -0.017058 0.005079 -0.033737 -0.015581 -0.138745 0.989631
1.404672 -0.008722 -0.017095 0.005104 -0.033863 -0.015282 -0.138449 0.989672
1.409676 -0.008716 -0.017132 0.005125 -0.033991 -0.015054 -0.138175 0.98971
1.414682 -0.008709 -0.017168 0.005146 -0.034116 -0.014821 -0.13787 0.989752
1.419684 -0.008697 -0.017202 0.005167 -0.034246 -0.014614 -0.137594 0.989789
1.424689 -0.008682 -0.017235 0.005189 -0.034436 -0.014361 -0.137392 0.989814
1.429693 -0.008669 -0.017256 0.005201 -0.034577 -0.01428 -0.137255 0.989829
1.434696 -0.008658 -0.017267 0.005206 -0.034689 -0.014243 -0.137214 0.989831
1.439692 -0.008647 -0.017271 0.005209 -0.034756 -0.014259 -0.137201 0.989831
1.444681 -0.008649 -0.017266 0.00521 -0.034763 -0.014251 -0.137268 0.989821
1.449668 -0.008644 -0.017271 0.005215 -0.034836 -0.014251 -0.137257 0.98982
1.454652 -0.008637 -0.017268 0.005213 -0.034886 -0.014321 -0.137301 0.989811
1.459634 -0.00863 -0.017264 0.00521 -0.034924 -0.014423 -0.137366 0.989799
1.464619 -0.008628 -0.017261 0.005211 -0.034957 -0.014479 -0.137389 0.989794
1.469605 -0.008628 -0.017257 0.005213 -0.034958 -0.014486 -0.137421 0.98979
1.474594 -0.008633 -0.017252 0.005213 -0.034948 -0.014466 -0.137468 0.989784
1.47959 -0.008636 -0.01724 0.005211 -0.034907 -0.014484 -0.137538 0.989775
1.48459 -0.008638 -0.017236 0.005214 -0.034912 -0.014467 -0.137568 0.989771
1.489597 -0.00863 -0.017235 0.005214 -0.034925 -0.014515 -0.137526 0.989776
1.49461 -0.008624 -0.017225 0.005211 -0.034917 -0.014527 -0.137562 0.989771
1.499625 -0.008626 -0.01722 0.005214 -0.034901 -0.014436 -0.137565 0.989772
1.504643 -0.008619 -0.017217 0.005212 -0.034906 -0.014452 -0.137567 0.989772
1.509657 -0.008612 -0.017216 0.005212 -0.034923 -0.014489 -0.13756 0.989772
1.514663 -0.008603 -0.017229 0.005216 -0.03499 -0.014511 -0.137467 0.989782
1.519668 -0.008605 -0.017243 0.005222 -0.035048 -0.014467 -0.137383 0.989792
1.52467 -0.008602 -0.017252 0.005224 -0.035086 -0.014504 -0.137346 0.989795
1.529671 -0.008606 -0.017263 0.005231 -0.035112 -0.014482 -0.137311 0.9898
1.534671 -0.008607 -0.017272 0.005232 -0.035139 -0.014513 -0.137289 0.989801
1.539662 -0.00861 -0.017272 0.00523 -0.03513 -0.014495 -0.137313 0.989798
1.544653 -0.008609 -0.017281 0.00523 -0.035152 -0.014543 -0.137306 0.989798
1.549641 -0.008617 -0.017286 0.00523 -0.035166 -0.014507 -0.137316 0.989796
