# timestamp[secs] tx ty tz qx qy qz qw
0.373528 0.045965 -0.137105 0.043586 -0.166145 -0.050074 0.150559 0.973253
0.378543 0.049026 -0.139585 0.043022 -0.170075 -0.055539 0.141833 0.973588
0.383551 0.051161 -0.141246 0.042637 -0.17294 -0.059119 0.135392 0.973789
0.388565 0.053365 -0.142921 0.042257 -0.175874 -0.062564 0.128947 0.973923
0.393589 0.055629 -0.144579 0.041882 -0.178756 -0.065793 0.122597 0.974006
0.398612 0.057985 -0.146233 0.041505 -0.18181 -0.069078 0.116409 0.973972
0.40363 0.060422 -0.147875 0.041143 -0.184947 -0.072231 0.110611 0.973829
0.40864 0.064345 -0.150211 0.040568 -0.189392 -0.077354 0.103245 0.97339
0.413647 0.067043 -0.151709 0.040182 -0.192101 -0.080825 0.099014 0.973016
0.418649 0.069869 -0.15315 0.039779 -0.194481 -0.084533 0.095505 0.972579
0.423644 0.072782 -0.154511 0.039377 -0.196562 -0.088311 0.092668 0.972099
0.428638 0.07432 -0.155095 0.039189 -0.197395 -0.090269 0.091783 0.971835
0.433634 0.077351 -0.156348 0.038799 -0.199343 -0.094322 0.089664 0.97125
0.438633 0.080468 -0.157522 0.0384 -0.200827 -0.098469 0.088279 0.970659
0.443629 0.083648 -0.158623 0.037994 -0.202043 -0.10266 0.08727 0.970064
0.448616 0.086878 -0.15966 0.037593 -0.203063 -0.10674 0.086696 0.969462
0.4536 0.090164 -0.160647 0.037182 -0.203851 -0.110856 0.08657 0.968845
0.458585 0.093493 -0.161596 0.03677 -0.204557 -0.114947 0.08663 0.968214
0.463575 0.095138 -0.16207 0.036574 -0.20492 -0.116961 0.086587 0.9679
0.468571 0.098501 -0.162976 0.036166 -0.205657 -0.120856 0.086801 0.967246
0.473571 0.101893 -0.163859 0.03575 -0.206117 -0.124668 0.087309 0.966618
0.478575 0.105317 -0.164718 0.035334 -0.206486 -0.128418 0.087786 0.966005
0.483578 0.107038 -0.165132 0.035152 -0.206808 -0.130134 0.087814 0.965704
0.48858 0.115659 -0.1672 0.034238 -0.208411 -0.138912 0.088182 0.964102
0.493581 0.119169 -0.167995 0.033917 -0.209138 -0.142525 0.087934 0.963439
0.498582 0.12268 -0.168758 0.033631 -0.209894 -0.14606 0.087507 0.962784
0.503582 0.126206 -0.169459 0.03337 -0.21041 -0.149592 0.087025 0.962173
0.508578 0.126206 -0.169459 0.03337 -0.21041 -0.149592 0.087025 0.962173
0.513574 0.129763 -0.170129 0.033129 -0.210975 -0.153251 0.086328 0.961536
0.518574 0.133298 -0.170739 0.032925 -0.211404 -0.156711 0.085648 0.960945
0.523578 0.136823 -0.171286 0.032736 -0.211471 -0.160216 0.085119 0.960399
0.528588 0.142096 -0.172042 0.032485 -0.211551 -0.16543 0.084047 0.959591
0.533597 0.145549 -0.172419 0.032334 -0.211045 -0.168751 0.083567 0.959166
0.538606 0.14897 -0.172733 0.032185 -0.210295 -0.172055 0.083196 0.958776
0.54362 0.15234 -0.172988 0.032042 -0.209361 -0.175364 0.082971 0.9584
0.548632 0.15566 -0.173177 0.031897 -0.208259 -0.178789 0.082886 0.958015
0.553642 0.158928 -0.173294 0.031736 -0.206866 -0.182235 0.082916 0.957665
0.558654 0.163664 -0.173356 0.031454 -0.205008 -0.187312 0.082238 0.957143
0.563659 0.166739 -0.173339 0.031243 -0.203637 -0.190571 0.081646 0.956843
0.56866 0.169721 -0.173265 0.031008 -0.202124 -0.193758 0.081005 0.956578
0.573657 0.172579 -0.173115 0.030751 -0.200279 -0.196609 0.080382 0.956437
0.578651 0.173869 -0.172974 0.030577 -0.199076 -0.197798 0.079983 0.956477
0.583643 0.176547 -0.172725 0.030255 -0.19683 -0.200441 0.079401 0.95644
0.588627 0.179077 -0.172414 0.029902 -0.194335 -0.202688 0.07877 0.956528
0.593614 0.18144 -0.172053 0.029517 -0.191691 -0.204311 0.07801 0.956779
0.598601 0.183662 -0.171625 0.029087 -0.188801 -0.205717 0.077247 0.957114
0.603589 0.185729 -0.171122 0.028604 -0.185318 -0.207005 0.077166 0.957524
0.608578 0.187651 -0.170579 0.028084 -0.181783 -0.208176 0.077069 0.957955
0.613575 0.188652 -0.170311 0.027844 -0.179964 -0.208679 0.077008 0.958194
0.618573 0.190352 -0.169703 0.02726 -0.176344 -0.209769 0.077096 0.958622
0.623574 0.191909 -0.169044 0.026642 -0.17262 -0.210586 0.077478 0.95909
0.628578 0.193326 -0.168372 0.025988 -0.169132 -0.211404 0.077786 0.959506
0.63358 0.19525 -0.167307 0.024954 -0.163757 -0.212538 0.078467 0.960132
0.638585 0.196623 -0.16613 0.023836 -0.158889 -0.213519 0.079432 0.960653
0.643588 0.197392 -0.165319 0.023076 -0.155789 -0.214053 0.079974 0.960997
0.648596 0.19798 -0.164465 0.022284 -0.152739 -0.214358 0.080579 0.961368
0.653595 0.198386 -0.163572 0.021466 -0.149756 -0.214379 0.081028 0.961795
0.658585 0.198386 -0.1631 0.021022 -0.148432 -0.21426 0.081037 0.962026
0.663579 0.198497 -0.162176 0.020162 -0.145654 -0.214029 0.081152 0.962492
0.66858 0.198396 -0.16121 0.019264 -0.142736 -0.213464 0.081171 0.963053
0.673575 0.198106 -0.160221 0.018334 -0.139994 -0.212801 0.080968 0.963619
0.678573 0.198028 -0.159726 0.017883 -0.138589 -0.212523 0.080953 0.963885
0.683572 0.197442 -0.158699 0.016895 -0.13582 -0.211624 0.080516 0.964513
0.688571 0.196611 -0.15763 0.015878 -0.132939 -0.210192 0.079861 0.965282
0.693573 0.194751 -0.155951 0.014275 -0.128512 -0.206934 0.078267 0.966715
0.698578 0.192726 -0.154257 0.012625 -0.124018 -0.203646 0.076497 0.968141
0.703575 0.189907 -0.152459 0.010804 -0.119701 -0.199661 0.073787 0.969723
0.708572 0.191743 -0.153652 0.012008 -0.122575 -0.202301 0.075541 0.968681
0.713568 0.189054 -0.151869 0.010228 -0.11823 -0.198317 0.073016 0.970237
0.718568 0.186876 -0.150617 0.008965 -0.115232 -0.195226 0.071037 0.971371
0.723577 0.182024 -0.148074 0.006214 -0.110088 -0.19018 0.06628 0.973303
0.728579 0.179232 -0.146743 0.004769 -0.107341 -0.186768 0.06355 0.974452
0.733579 0.176247 -0.145364 0.003248 -0.104538 -0.183341 0.060717 0.975588
0.738573 0.173053 -0.143942 0.001664 -0.10178 -0.179673 0.057607 0.97675
0.743573 0.171204 -0.143183 0.000803 -0.100351 -0.177298 0.055672 0.977444
0.748567 0.167685 -0.141685 -0.000875 -0.097538 -0.173185 0.052118 0.978661
0.753562 0.163995 -0.140134 -0.002627 -0.094666 -0.169037 0.048437 0.979857
0.758559 0.160123 -0.138535 -0.004453 -0.09183 -0.164718 0.044396 0.981053
0.763551 0.158127 -0.137716 -0.005292 -0.089855 -0.161248 0.042573 0.981892
0.768547 0.153937 -0.136022 -0.007205 -0.086981 -0.156458 0.038068 0.98311
0.773549 0.149579 -0.134247 -0.00918 -0.084184 -0.151663 0.033243 0.98428
0.778557 0.13465 -0.145002 0.001384 -0.419811 -0.002795 -0.073968 0.904588
0.783565 0.118076 -0.137097 0.021578 -0.752567 0.177984 -0.197982 0.602303
0.788569 0.11477 -0.114889 0.030238 0.895451 -0.294874 0.264946 -0.202536
0.793577 0.119752 -0.093405 0.020784 0.863605 -0.347636 0.276269 0.238771
0.798587 0.125471 -0.087141 -0.001287 0.663253 -0.328063 0.226797 0.633271
0.803598 0.120695 -0.100253 -0.023706 0.28779 -0.225387 0.109269 0.924358
0.80861 0.109273 -0.116564 -0.027273 -0.058249 -0.108536 -0.010057 0.992334
0.81361 0.103645 -0.113777 -0.029775 -0.054045 -0.102186 -0.01513 0.993181
0.818593 0.097917 -0.110832 -0.032294 -0.04966 -0.095456 -0.019976 0.993993
0.82358 0.094988 -0.109202 -0.03358 -0.04727 -0.091915 -0.022159 0.994397
0.828564 0.089172 -0.10604 -0.036102 -0.042718 -0.084835 -0.026779 0.995119
0.833548 0.08334 -0.102737 -0.038639 -0.037831 -0.077644 -0.031087 0.995778
0.838537 0.077509 -0.099297 -0.041171 -0.032972 -0.070372 -0.035436 0.996346
0.84353 0.071714 -0.09573 -0.043696 -0.027922 -0.063107 -0.039668 0.996827
0.848527 0.068785 -0.09398 -0.044957 -0.025371 -0.059379 -0.041674 0.997042
0.853522 0.063045 -0.090214 -0.047439 -0.020361 -0.051975 -0.046029 0.997379
0.858523 0.057422 -0.086343 -0.049916 -0.015388 -0.044868 -0.050601 0.997592
0.86353 0.051902 -0.082358 -0.052355 -0.010388 -0.037792 -0.055576 0.997685
0.868539 0.043806 -0.07627 -0.056002 -0.002625 -0.027539 -0.063077 0.997625
0.87355 0.038668 -0.072049 -0.05839 0.002426 -0.021335 -0.068815 0.997398
0.878561 0.033719 -0.067755 -0.060773 0.007928 -0.015505 -0.07444 0.997073
0.883568 0.028941 -0.06337 -0.063126 0.013347 -0.009946 -0.08047 0.996618
0.888579 0.024356 -0.058925 -0.065471 0.018651 -0.004972 -0.08662 0.996054
0.893592 0.019927 -0.054395 -0.067775 0.024102 -5.2e-05 -0.092749 0.995398
0.898602 0.013712 -0.047472 -0.071207 0.031844 0.006724 -0.101308 0.994323
0.903606 0.009683 -0.042782 -0.073457 0.037088 0.011229 -0.106414 0.993567
0.908607 0.005826 -0.038046 -0.075699 0.042483 0.015673 -0.110801 0.992811
0.913601 0.002088 -0.033235 -0.077887 0.047484 0.020137 -0.114694 0.992061
0.918593 0.00037 -0.030779 -0.078956 0.049975 0.02239 -0.115686 0.991775
0.923581 -0.003148 -0.025903 -0.081112 0.054938 0.026785 -0.118336 0.991091
0.928578 -0.006507 -0.020985 -0.083239 0.059918 0.031093 -0.120427 0.990424
0.933575 -0.009711 -0.016038 -0.085338 0.064767 0.035384 -0.122096 0.989771
0.938573 -0.012766 -0.011052 -0.087393 0.069603 0.039623 -0.123372 0.989123
0.943572 -0.015643 -0.006048 -0.089421 0.074451 0.043696 -0.124363 0.988474
0.948569 -0.018332 -0.001056 -0.091424 0.079129 0.047546 -0.125372 0.987806
0.953561 -0.020834 0.003919 -0.093407 0.083755 0.051214 -0.126289 0.987124
0.958553 -0.023147 0.008875 -0.095364 0.088373 0.054715 -0.127338 0.986398
0.963547 -0.025255 0.013798 -0.097307 0.092734 0.057922 -0.128909 0.98561
0.968541 -0.027183 0.0187 -0.099216 0.097144 0.061072 -0.130792 0.984747
0.973539 -0.028912 0.023538 -0.101124 0.101478 0.063906 -0.132612 0.983886
0.978538 -0.030443 0.028299 -0.103036 0.105563 0.066339 -0.134625 0.983022
0.983536 -0.031257 0.030699 -0.103996 0.107737 0.067595 -0.135475 0.982583
0.988536 -0.032515 0.035361 -0.105902 0.111633 0.06968 -0.13763 0.981703
0.993537 -0.033977 0.042176 -0.10877 0.116799 0.072191 -0.14128 0.980401
0.998537 -0.034828 0.04664 -0.110688 0.12005 0.073659 -0.143797 0.979533
1.003537 -0.035076 0.048757 -0.111661 0.121426 0.074096 -0.145077 0.979142
1.00854 -0.036364 0.057426 -0.115547 0.127545 0.076204 -0.149998 0.977459
1.013537 -0.036434 0.059412 -0.116544 0.128549 0.076234 -0.15166 0.977068
1.018529 -0.036663 0.063448 -0.118538 0.130838 0.076397 -0.154569 0.976296
1.023521 -0.036773 0.067389 -0.12052 0.132895 0.076521 -0.15777 0.975496
1.028518 -0.036867 0.069403 -0.121509 0.13397 0.07664 -0.159321 0.975087
1.033514 -0.03677 0.073156 -0.123516 0.135593 0.076332 -0.163021 0.974275
1.038514 -0.036544 0.076738 -0.125555 0.136925 0.075736 -0.166698 0.973513
1.043515 -0.036225 0.080222 -0.127578 0.137839 0.075064 -0.170852 0.972715
1.04852 -0.035626 0.085292 -0.130617 0.138894 0.073908 -0.177372 0.971486
1.053524 -0.034813 0.089949 -0.133624 0.139213 0.073006 -0.183908 0.970292
1.05853 -0.034257 0.092988 -0.135605 0.139342 0.072593 -0.188279 0.969466
1.063532 -0.033655 0.095918 -0.137576 0.139385 0.072276 -0.192384 0.968678
1.068527 -0.033033 0.098741 -0.139529 0.139292 0.072196 -0.19619 0.967933
1.073524 -0.033033 0.098741 -0.139529 0.139292 0.072196 -0.19619 0.967933
1.078521 -0.032395 0.101515 -0.141449 0.139314 0.072173 -0.199718 0.96721
1.083525 -0.031738 0.104235 -0.143328 0.139312 0.072366 -0.203068 0.966498
1.088527 -0.031044 0.106877 -0.145184 0.139263 0.072575 -0.206047 0.965859
1.093531 -0.029973 0.110751 -0.147923 0.139341 0.073198 -0.210133 0.96492
1.098537 -0.028713 0.114391 -0.150494 0.139336 0.073782 -0.213546 0.964126
1.10354 -0.027808 0.116763 -0.152169 0.139093 0.073869 -0.215832 0.963646
1.108541 -0.02683 0.119103 -0.153762 0.138986 0.074044 -0.2183 0.963092
1.11354 -0.025744 0.12138 -0.15531 0.139044 0.073919 -0.220664 0.962554
1.118537 -0.025744 0.12138 -0.15531 0.139044 0.073919 -0.220664 0.962554
1.123535 -0.024553 0.123559 -0.156829 0.139307 0.073248 -0.222574 0.962127
1.128532 -0.023282 0.125687 -0.158268 0.139662 0.072556 -0.224499 0.961681
1.133535 -0.02192 0.1278 -0.159626 0.140101 0.071474 -0.22644 0.961243
1.138539 -0.019786 0.130913 -0.161558 0.140728 0.069829 -0.229288 0.960597
1.143544 -0.018248 0.13295 -0.162733 0.141741 0.068483 -0.230727 0.9602
1.148549 -0.015847 0.135974 -0.164306 0.143466 0.066506 -0.232351 0.959691
1.153553 -0.014236 0.137973 -0.165301 0.144679 0.065212 -0.233232 0.959384
1.158553 -0.01261 0.139975 -0.166208 0.145997 0.064263 -0.234089 0.95904
1.16355 -0.010967 0.141983 -0.167055 0.147586 0.063344 -0.234758 0.958694
1.16854 -0.010132 0.142954 -0.167444 0.14866 0.062847 -0.23474 0.958565
1.173532 -0.008488 0.144905 -0.168238 0.150445 0.061973 -0.234953 0.958292
1.178524 -0.006827 0.146839 -0.169006 0.152548 0.061019 -0.234988 0.958012
1.18352 -0.005177 0.148759 -0.169725 0.154841 0.0602 -0.234913 0.957714
1.188511 -0.004351 0.149724 -0.170093 0.155932 0.059796 -0.234858 0.957576
1.193507 -0.002706 0.151622 -0.170768 0.158284 0.058856 -0.234901 0.957237
1.198507 -0.001089 0.153488 -0.171383 0.160839 0.058291 -0.234857 0.956857
1.203511 0.000489 0.155347 -0.171958 0.163453 0.057909 -0.234999 0.956402
1.208519 0.002825 0.158116 -0.172793 0.167503 0.057431 -0.235416 0.955627
1.213526 0.004314 0.159946 -0.173279 0.170412 0.057575 -0.236019 0.954956
1.218535 0.005761 0.161739 -0.173749 0.173382 0.057762 -0.236619 0.954261
1.223544 0.007166 0.163521 -0.174198 0.176527 0.058274 -0.237476 0.95344
1.228553 0.008478 0.165271 -0.174588 0.179786 0.059423 -0.238329 0.952547
1.233558 0.009749 0.167002 -0.174985 0.182701 0.060442 -0.239716 0.951579
1.238563 0.011472 0.169457 -0.175529 0.187139 0.062639 -0.241353 0.95016
1.243567 0.012592 0.171031 -0.175905 0.189923 0.063911 -0.242247 0.949295
1.248566 0.01366 0.172559 -0.176254 0.192565 0.065283 -0.243204 0.948424
1.253561 0.014666 0.174052 -0.176574 0.194887 0.06673 -0.244399 0.947542
1.258555 0.015132 0.174736 -0.176723 0.195904 0.067323 -0.244781 0.947191
1.263548 0.016076 0.176135 -0.17701 0.197835 0.068706 -0.245851 0.946413
1.268542 0.017029 0.177462 -0.177299 0.199613 0.069731 -0.246649 0.945757
1.273538 0.017955 0.178734 -0.177555 0.201464 0.070672 -0.247077 0.945183
1.278533 0.018856 0.179944 -0.177775 0.203197 0.071535 -0.247342 0.944677
1.283529 0.019761 0.181108 -0.177955 0.204699 0.072168 -0.247706 0.94421
1.288525 0.020207 0.181715 -0.178052 0.205457 0.072598 -0.24799 0.943937
1.293523 0.021084 0.182811 -0.178148 0.206774 0.07319 -0.248309 0.94352
1.298521 0.021977 0.183842 -0.178191 0.208311 0.073675 -0.24823 0.943165
1.303523 0.022883 0.184816 -0.178161 0.209655 0.073967 -0.248205 0.942851
1.308529 0.024252 0.186201 -0.178053 0.211767 0.073955 -0.247638 0.942529
1.313539 0.025181 0.187034 -0.177876 0.213465 0.073685 -0.246914 0.942357
1.318547 0.026165 0.187847 -0.177658 0.21511 0.072791 -0.2466 0.942135
1.323556 0.027167 0.188586 -0.17737 0.21677 0.071614 -0.245828 0.942046
1.328567 0.028178 0.189275 -0.177022 0.218753 0.070176 -0.244878 0.941943
1.333574 0.02919 0.189906 -0.176625 0.220733 0.068405 -0.243742 0.941906
1.33858 0.030191 0.190474 -0.17617 0.222878 0.066383 -0.242371 0.9419
1.343585 0.031654 0.191168 -0.175373 0.226326 0.06302 -0.240135 0.941881
1.348589 0.032601 0.191564 -0.174804 0.228479 0.060603 -0.238699 0.941885
1.353585 0.03349 0.191853 -0.174183 0.230678 0.058416 -0.236938 0.941932
1.358582 0.034329 0.192058 -0.17354 0.232752 0.056049 -0.235321 0.941971
1.363578 0.034682 0.192037 -0.173189 0.233477 0.054905 -0.234523 0.942058
1.368573 0.035118 0.192145 -0.172873 0.234576 0.053636 -0.233553 0.942099
1.37357 0.035829 0.192124 -0.172168 0.236117 0.051532 -0.232086 0.942194
1.378572 0.036469 0.191984 -0.171461 0.237394 0.049436 -0.230808 0.942299
1.383576 0.037207 0.191397 -0.17036 0.238017 0.046717 -0.229221 0.942668
1.388578 0.037866 0.190701 -0.169271 0.238696 0.044146 -0.227437 0.943052
1.393577 0.038162 0.189966 -0.168546 0.238178 0.042492 -0.226348 0.943521
1.398575 0.03837 0.189071 -0.167833 0.237381 0.040815 -0.225105 0.944093
1.403576 0.03838 0.188451 -0.167503 0.236398 0.039848 -0.224447 0.944538
1.408571 0.038441 0.187313 -0.166808 0.234742 0.038261 -0.223304 0.945287
1.413567 0.038511 0.186804 -0.166461 0.23411 0.037387 -0.222791 0.9456
1.418561 0.038419 0.185421 -0.165773 0.231581 0.035932 -0.221705 0.946534
1.423558 0.038223 0.183872 -0.165106 0.228598 0.034503 -0.220576 0.947575
1.428562 0.037911 0.182171 -0.164426 0.225117 0.033359 -0.219549 0.948687
1.433569 0.037325 0.179433 -0.163401 0.219151 0.031631 -0.218271 0.950437
1.438576 0.036747 0.177354 -0.162695 0.214204 0.031072 -0.217848 0.951679
1.443583 0.035629 0.17388 -0.161582 0.206113 0.030906 -0.217438 0.953563
1.448583 0.034812 0.171465 -0.160809 0.200455 0.030913 -0.217397 0.954778
1.45358 0.03391 0.168894 -0.160003 0.194701 0.03114 -0.217046 0.95604
1.458577 0.032363 0.164718 -0.158654 0.184963 0.031598 -0.217202 0.957921
1.463574 0.032363 0.164718 -0.158654 0.184963 0.031598 -0.217202 0.957921
1.468577 0.031293 0.16183 -0.157723 0.17833 0.03192 -0.217351 0.959134
1.473577 0.030157 0.158804 -0.156732 0.171272 0.032333 -0.217652 0.960338
1.478578 0.028383 0.154155 -0.15516 0.160439 0.033149 -0.218551 0.961975
1.483571 0.027738 0.152447 -0.154538 0.156296 0.033315 -0.219197 0.962504
1.488564 0.026465 0.149096 -0.153321 0.148391 0.0337 -0.219964 0.963567
1.493556 0.025173 0.145647 -0.152034 0.140153 0.033896 -0.220897 0.964579
1.498548 0.024531 0.14395 -0.151419 0.135952 0.033957 -0.22145 0.965051
1.503545 0.02319 0.140387 -0.149986 0.127133 0.034156 -0.222814 0.965932
1.508549 0.021845 0.136731 -0.148481 0.118337 0.034085 -0.223779 0.966829
1.513555 0.020481 0.133016 -0.146863 0.108965 0.03375 -0.224743 0.967718
1.518558 0.017725 0.125327 -0.143343 0.089309 0.032524 -0.225442 0.969609
1.52356 0.016346 0.121355 -0.141448 0.079066 0.031487 -0.224891 0.97066
1.528562 0.016957 0.130492 -0.134358 0.403161 0.004167 -0.034546 0.914467
1.533562 0.012467 0.133801 -0.12069 0.669505 -0.027528 0.158736 0.725126
1.538558 0.007584 0.131257 -0.111173 0.79669 -0.04795 0.274811 0.536157
1.543554 0.000165 0.120408 -0.101102 0.884642 -0.07252 0.396768 0.233932
1.548549 -0.00547 0.105338 -0.097527 0.873526 -0.088264 0.469041 -0.095722
1.553543 -0.007027 0.09629 -0.099442 0.815689 -0.091487 0.485985 -0.300166
1.558538 -0.00574 0.084167 -0.107815 -0.623444 0.08447 -0.45795 0.628064
1.563537 -0.000385 0.08147 -0.117775 -0.341955 0.059981 -0.361156 0.865468
1.568542 0.005585 0.087935 -0.12243 -0.010938 0.021241 -0.211853 0.97701
1.573547 0.003795 0.081646 -0.118246 -0.026581 0.018496 -0.207994 0.977594
1.578565 0.002673 0.077584 -0.115334 -0.036508 0.016566 -0.205888 0.977754
1.58358 0.001554 0.073674 -0.112333 -0.046233 0.014664 -0.204025 0.977763
1.588591 -7.2e-05 0.068083 -0.107765 -0.058807 0.012211 -0.200097 0.977933
1.5936 -0.001149 0.064501 -0.104707 -0.066965 0.010617 -0.197612 0.977933
1.598604 -0.002225 0.061061 -0.101645 -0.074574 0.009248 -0.194833 0.977954
1.603599 -0.003335 0.05782 -0.098564 -0.081945 0.008175 -0.192243 0.977886
1.608589 -0.003891 0.056384 -0.097077 -0.085119 0.007644 -0.190756 0.97791
1.613579 -0.004994 0.053394 -0.09409 -0.091721 0.006832 -0.188169 0.977821
1.618565 -0.006118 0.050583 -0.091154 -0.097687 0.006274 -0.185433 0.977769
1.623553 -0.007225 0.047978 -0.088314 -0.102889 0.005751 -0.182648 0.977763
1.628544 -0.00832 0.045618 -0.085565 -0.107752 0.005062 -0.180295 0.97768
1.633539 -0.009413 0.043521 -0.082901 -0.111796 0.004465 -0.177941 0.97766
1.638534 -0.009964 0.042362 -0.081535 -0.114097 0.00416 -0.176611 0.977636
1.643531 -0.011085 0.040664 -0.079001 -0.117121 0.004024 -0.174701 0.977623
1.648529 -0.012137 0.039182 -0.076637 -0.118965 0.003571 -0.172337 0.977821
