# timestamp[secs] tx ty tz qx qy qz qw
1541976487.453593 1.807016 -1.292629 0.835398 0.141115 -0.351824 0.889056 0.256681
1541976487.458605 1.807674 -1.29228 0.835417 0.141216 -0.350921 0.890691 0.252155
1541976487.463617 1.808225 -1.291916 0.8354 0.143956 -0.350821 0.890656 0.250865
1541976487.468628 1.80849 -1.291706 0.8354 0.144881 -0.350523 0.889067 0.256328
1541976487.473639 1.808757 -1.291613 0.835602 0.145832 -0.345983 0.889489 0.260459
1541976487.478639 1.809386 -1.291148 0.835607 0.14751 -0.34805 0.888864 0.258887
1541976487.483639 1.809938 -1.290755 0.835518 0.1477 -0.347678 0.889175 0.258211
1541976487.488633 1.810225 -1.290479 0.835663 0.14978 -0.344601 0.888604 0.263057
1541976487.493633 1.810776 -1.290073 0.835739 0.151389 -0.344332 0.888158 0.263993
1541976487.498629 1.811249 -1.289926 0.835863 0.1525 -0.341562 0.888525 0.265711
1541976487.503635 1.811744 -1.289506 0.835977 0.152616 -0.341631 0.888583 0.265363
1541976487.50864 1.81221 -1.289167 0.836023 0.152193 -0.338785 0.888756 0.268653
1541976487.51364 1.812657 -1.288739 0.835959 0.152225 -0.335605 0.889635 0.269714
1541976487.518636 1.813061 -1.288357 0.836113 0.15229 -0.33498 0.889272 0.271645
1541976487.523631 1.813841 -1.287709 0.836109 0.150938 -0.339249 0.887889 0.271627
1541976487.528623 1.814319 -1.287237 0.836055 0.150667 -0.338318 0.887944 0.272755
1541976487.533621 1.814575 -1.287107 0.836045 0.153435 -0.332677 0.888912 0.274988
1541976487.538615 1.815248 -1.286376 0.835962 0.152328 -0.336439 0.887632 0.275163
1541976487.54361 1.815497 -1.28596 0.835911 0.154777 -0.329385 0.888302 0.280123
1541976487.548608 1.815942 -1.285535 0.835959 0.154855 -0.32957 0.88812 0.280441
1541976487.5536 1.816609 -1.284756 0.835943 0.153447 -0.336104 0.885613 0.281386
1541976487.558601 1.816989 -1.284463 0.835942 0.153725 -0.330544 0.886788 0.284107
1541976487.563602 1.817575 -1.283593 0.835994 0.156687 -0.335114 0.884647 0.283809
1541976487.568601 1.818208 -1.282855 0.835973 0.156245 -0.339452 0.882802 0.28464
1541976487.573612 1.818566 -1.282408 0.835984 0.158289 -0.336474 0.882502 0.287959
1541976487.578624 1.819149 -1.28158 0.835966 0.158518 -0.341467 0.88031 0.288664
1541976487.583634 1.819634 -1.280994 0.835937 0.1581 -0.339735 0.881227 0.288138
1541976487.588639 1.819995 -1.280183 0.835919 0.156434 -0.339218 0.880102 0.293053
1541976487.593638 1.82046 -1.279528 0.836081 0.15708 -0.339025 0.878876 0.296589
1541976487.598636 1.820689 -1.279038 0.835881 0.158908 -0.333625 0.879743 0.299156
1541976487.603632 1.821503 -1.27827 0.835886 0.158326 -0.3387 0.878934 0.296125
1541976487.608626 1.822005 -1.277647 0.835853 0.15681 -0.338218 0.878833 0.297778
1541976487.613622 1.822267 -1.277221 0.835866 0.158592 -0.332194 0.879267 0.302299
1541976487.618615 1.823007 -1.276201 0.835852 0.155652 -0.339747 0.876829 0.302516
1541976487.623609 1.823521 -1.275661 0.835927 0.155686 -0.338594 0.876879 0.303644
1541976487.62861 1.823994 -1.275133 0.835775 0.155438 -0.335991 0.876903 0.306577
1541976487.633612 1.824412 -1.274444 0.835799 0.153444 -0.337341 0.875962 0.308782
1541976487.638614 1.825129 -1.273785 0.835798 0.153732 -0.33839 0.875489 0.308834
1541976487.643617 1.825671 -1.273127 0.835663 0.15169 -0.336526 0.876041 0.310311
1541976487.64862 1.826065 -1.272812 0.835773 0.151705 -0.334983 0.875059 0.314711
1541976487.653621 1.826666 -1.272246 0.835725 0.152431 -0.333833 0.875119 0.315416
1541976487.658623 1.827296 -1.271794 0.835531 0.151025 -0.334756 0.874407 0.317085
1541976487.663627 1.827741 -1.271304 0.835529 0.148262 -0.335601 0.873803 0.319152
1541976487.668623 1.828271 -1.270765 0.835439 0.148757 -0.333207 0.873939 0.321053
1541976487.673626 1.828868 -1.270301 0.835429 0.1471 -0.334392 0.87311 0.322835
1541976487.67863 1.829401 -1.269953 0.835519 0.144405 -0.335808 0.872612 0.323928
1541976487.683631 1.829702 -1.269607 0.835313 0.144847 -0.332116 0.872666 0.327372
1541976487.688631 1.83018 -1.269135 0.83522 0.146357 -0.33111 0.872418 0.328378
1541976487.693639 1.83072 -1.268758 0.835323 0.145177 -0.332929 0.871559 0.329342
1541976487.698645 1.831252 -1.26831 0.835213 0.142952 -0.333739 0.871135 0.330616
1541976487.703646 1.831626 -1.267893 0.835143 0.142182 -0.332976 0.870515 0.333338
1541976487.708641 1.832078 -1.267398 0.834986 0.14191 -0.337207 0.868224 0.335172
1541976487.713634 1.832213 -1.267247 0.834923 0.145026 -0.33415 0.868132 0.337132
1541976487.718626 1.832611 -1.266946 0.834694 0.144186 -0.333888 0.867709 0.338838
1541976487.723617 1.8334 -1.266487 0.834296 0.143145 -0.338616 0.866638 0.337323
1541976487.7286 1.833681 -1.266118 0.834294 0.142734 -0.340229 0.865278 0.339361
1541976487.733576 1.833913 -1.26587 0.834264 0.143257 -0.338975 0.865199 0.340593
1541976487.738558 1.834278 -1.265704 0.834091 0.14202 -0.336497 0.864916 0.344267
1541976487.743547 1.834625 -1.265373 0.833988 0.140014 -0.335405 0.864838 0.346345
1541976487.748543 1.834759 -1.264996 0.834125 0.138308 -0.336513 0.864014 0.348009
1541976487.753544 1.835031 -1.26478 0.834027 0.136314 -0.335531 0.863688 0.350543
1541976487.758551 1.835292 -1.264649 0.833877 0.134373 -0.332708 0.864175 0.352775
1541976487.763564 1.835524 -1.264457 0.833855 0.134604 -0.331701 0.864351 0.353204
1541976487.76858 1.835876 -1.26436 0.833706 0.13377 -0.331178 0.864403 0.353886
1541976487.773598 1.836328 -1.264092 0.833592 0.132427 -0.333143 0.863488 0.354777
1541976487.778617 1.836778 -1.264045 0.833508 0.130983 -0.332071 0.863147 0.357142
1541976487.783633 1.837076 -1.263991 0.83351 0.1292 -0.330975 0.862823 0.359583
1541976487.788646 1.837414 -1.264128 0.833515 0.128337 -0.328331 0.862941 0.362023
1541976487.79366 1.837752 -1.264086 0.833569 0.127814 -0.328085 0.862899 0.362532
1541976487.798665 1.837941 -1.264035 0.833781 0.128437 -0.326857 0.862181 0.36512
1541976487.803664 1.838297 -1.263959 0.833891 0.128691 -0.326916 0.861108 0.367502
1541976487.808655 1.838664 -1.263894 0.834099 0.127975 -0.32595 0.860618 0.36975
1541976487.813639 1.839086 -1.26401 0.834263 0.126511 -0.325941 0.860104 0.371454
1541976487.818628 1.839556 -1.264067 0.834367 0.127675 -0.325212 0.860862 0.369936
1541976487.823622 1.83984 -1.264314 0.83453 0.127092 -0.322298 0.861043 0.372258
1541976487.828613 1.840224 -1.264367 0.834724 0.1265 -0.320583 0.860922 0.374216
1541976487.833603 1.840814 -1.264374 0.834811 0.124708 -0.322537 0.860774 0.373478
1541976487.838596 1.841365 -1.26438 0.834956 0.125237 -0.323028 0.859701 0.375344
1541976487.84359 1.841812 -1.264418 0.835126 0.127379 -0.321735 0.859463 0.376278
1541976487.848587 1.842485 -1.264461 0.835226 0.124866 -0.324226 0.859784 0.374244
1541976487.853597 1.843057 -1.264547 0.835479 0.122694 -0.323643 0.859719 0.375611
1541976487.858603 1.843445 -1.264635 0.835646 0.123445 -0.320408 0.859275 0.37914
1541976487.863607 1.844089 -1.264721 0.835625 0.121828 -0.319689 0.859233 0.380363
1541976487.868612 1.844817 -1.264644 0.835788 0.119968 -0.320874 0.860467 0.377153
1541976487.873616 1.845142 -1.265039 0.836006 0.121687 -0.316253 0.859701 0.382218
1541976487.87862 1.845817 -1.265103 0.836313 0.119149 -0.316543 0.85921 0.383878
1541976487.883622 1.84647 -1.265107 0.836522 0.119923 -0.316313 0.859132 0.384
1541976487.888626 1.847186 -1.265171 0.836675 0.119699 -0.314964 0.85978 0.38373
1541976487.893638 1.848117 -1.265212 0.836831 0.117777 -0.316942 0.859616 0.383061
1541976487.898647 1.848941 -1.265287 0.836952 0.115885 -0.317126 0.859927 0.382788
1541976487.903651 1.849544 -1.265437 0.837201 0.117744 -0.313684 0.861283 0.382009
1541976487.908649 1.850115 -1.265631 0.837481 0.119043 -0.311227 0.861473 0.383186
1541976487.91365 1.851155 -1.265623 0.837777 0.116301 -0.315648 0.860666 0.382223
1541976487.918656 1.851908 -1.26588 0.837883 0.116862 -0.311513 0.861431 0.383717
1541976487.923657 1.852793 -1.265775 0.838099 0.11625 -0.314052 0.860778 0.3833
1541976487.928654 1.853415 -1.265989 0.838439 0.116573 -0.311052 0.860447 0.386378
1541976487.933652 1.854355 -1.265987 0.838517 0.116749 -0.312961 0.860945 0.383666
1541976487.938644 1.855251 -1.266031 0.838737 0.117058 -0.311151 0.862008 0.382655
1541976487.94363 1.856226 -1.266004 0.838833 0.112999 -0.315172 0.861316 0.382141
1541976487.948614 1.857094 -1.266196 0.838942 0.115435 -0.313161 0.861915 0.381717
1541976487.953602 1.858054 -1.266014 0.839071 0.115151 -0.314333 0.862412 0.37971
1541976487.95859 1.858885 -1.26616 0.839236 0.112542 -0.311672 0.863002 0.381343
1541976487.963581 1.859779 -1.266003 0.839419 0.113283 -0.313699 0.862207 0.38126
1541976487.968577 1.860806 -1.265811 0.83961 0.113813 -0.314877 0.862946 0.378448
1541976487.973575 1.861598 -1.265897 0.839715 0.112715 -0.312331 0.863526 0.379563
1541976487.978579 1.862487 -1.265661 0.839792 0.112686 -0.311157 0.864554 0.378192
1541976487.983586 1.863101 -1.265819 0.839929 0.114468 -0.307222 0.864808 0.380289
1541976487.988591 1.864055 -1.265665 0.840216 0.112095 -0.308306 0.86436 0.381135
1541976487.993604 1.865221 -1.265344 0.840239 0.10994 -0.310537 0.865449 0.377463
1541976487.998618 1.865874 -1.265206 0.840343 0.108343 -0.308158 0.864929 0.381049
1541976488.00364 1.866831 -1.26524 0.840399 0.108073 -0.307436 0.865872 0.379565
1541976488.008655 1.867667 -1.265097 0.840568 0.111057 -0.306653 0.866149 0.378703
1541976488.013665 1.868565 -1.264988 0.840611 0.109047 -0.305934 0.867022 0.377871
1541976488.018668 1.869469 -1.264884 0.840769 0.106714 -0.303195 0.867291 0.38012
1541976488.023674 1.870379 -1.264669 0.840923 0.106723 -0.305006 0.867324 0.37859
1541976488.028671 1.871323 -1.264737 0.840968 0.107193 -0.302132 0.868388 0.378322
1541976488.033665 1.872088 -1.264504 0.841109 0.107024 -0.30002 0.869292 0.377975
1541976488.03866 1.872938 -1.264233 0.841358 0.104393 -0.301625 0.869602 0.376719
1541976488.043651 1.873863 -1.264122 0.841499 0.106292 -0.301414 0.869125 0.377456
1541976488.048639 1.874854 -1.263972 0.841597 0.106483 -0.300906 0.87042 0.374816
1541976488.053623 1.875545 -1.263811 0.841765 0.105522 -0.299879 0.870105 0.376637
1541976488.058607 1.876587 -1.263575 0.841835 0.105128 -0.300679 0.870548 0.375082
1541976488.063592 1.87753 -1.26347 0.841953 0.105623 -0.300479 0.871476 0.372941
1541976488.068578 1.878284 -1.263369 0.842081 0.105441 -0.297575 0.871855 0.374434
1541976488.073572 1.879094 -1.26312 0.842073 0.106395 -0.297426 0.872021 0.373895
1541976488.078582 1.880016 -1.262936 0.842171 0.106024 -0.298711 0.872635 0.371535
1541976488.083598 1.880817 -1.262792 0.842233 0.105609 -0.298015 0.872618 0.372252
1541976488.088617 1.881891 -1.262408 0.842283 0.105077 -0.302017 0.873279 0.367598
1541976488.093634 1.882693 -1.262303 0.842189 0.105126 -0.301034 0.873458 0.367965
1541976488.098644 1.883431 -1.262305 0.842161 0.103595 -0.298181 0.874246 0.368851
1541976488.103656 1.88415 -1.261973 0.842267 0.104646 -0.298354 0.87425 0.368404
1541976488.108662 1.884889 -1.261787 0.842234 0.105684 -0.297057 0.874663 0.368175
1541976488.113659 1.885864 -1.26148 0.842239 0.103208 -0.297858 0.875113 0.367159
1541976488.118652 1.886576 -1.261215 0.84217 0.104023 -0.298781 0.875427 0.365427
1541976488.123651 1.887299 -1.260824 0.842232 0.102796 -0.298519 0.874484 0.368236
1541976488.128646 1.888032 -1.260767 0.842114 0.102206 -0.295179 0.875826 0.367902
1541976488.133639 1.888772 -1.260336 0.842137 0.101283 -0.298107 0.875881 0.365659
1541976488.138627 1.889696 -1.259848 0.842154 0.100563 -0.300977 0.875429 0.364587
1541976488.143615 1.890351 -1.259619 0.842099 0.100043 -0.299438 0.876309 0.363883
1541976488.148604 1.890959 -1.259446 0.84207 0.097513 -0.297568 0.876509 0.365618
1541976488.153595 1.891867 -1.259201 0.841868 0.097189 -0.298762 0.8769 0.363789
1541976488.158585 1.892484 -1.258782 0.841747 0.096795 -0.299079 0.877002 0.363387
1541976488.163584 1.892962 -1.258457 0.841835 0.095866 -0.297699 0.876848 0.365132
1541976488.168587 1.893668 -1.258229 0.841807 0.094883 -0.297592 0.876854 0.365463
1541976488.173592 1.894444 -1.257799 0.841838 0.094472 -0.299287 0.87692 0.364025
1541976488.178609 1.895077 -1.257714 0.841666 0.094802 -0.297488 0.877232 0.364662
1541976488.183629 1.895781 -1.257561 0.841564 0.093022 -0.295845 0.877646 0.365458
1541976488.188652 1.896292 -1.257293 0.841663 0.093008 -0.295256 0.877699 0.365812
1541976488.193665 1.897075 -1.256841 0.841727 0.090831 -0.298089 0.877556 0.364401
1541976488.198669 1.897719 -1.256563 0.841756 0.090186 -0.297695 0.877027 0.366153
1541976488.203668 1.898456 -1.256237 0.841762 0.090169 -0.297158 0.877761 0.364833
1541976488.208659 1.898971 -1.256204 0.841749 0.089785 -0.296023 0.878113 0.365003
1541976488.213646 1.899506 -1.255941 0.841904 0.091269 -0.295257 0.877717 0.366204
1541976488.218631 1.900292 -1.255585 0.841864 0.090679 -0.295592 0.877796 0.365892
1541976488.223619 1.900861 -1.255507 0.841897 0.088559 -0.294184 0.878222 0.366523
1541976488.228609 1.901619 -1.254906 0.842271 0.085628 -0.299061 0.877028 0.366132
1541976488.233603 1.902243 -1.254842 0.842139 0.088044 -0.29584 0.877793 0.366341
1541976488.238604 1.902572 -1.254821 0.842271 0.088064 -0.291061 0.878092 0.369437
1541976488.243607 1.903137 -1.254459 0.842437 0.084309 -0.290416 0.878034 0.370955
1541976488.248611 1.903995 -1.254028 0.842557 0.083744 -0.292961 0.877571 0.370176
1541976488.253625 1.904494 -1.253837 0.842629 0.084311 -0.292243 0.877659 0.370407
1541976488.258629 1.905195 -1.253552 0.842713 0.083904 -0.291285 0.877306 0.372085
1541976488.263631 1.905708 -1.253269 0.842882 0.083312 -0.290135 0.87764 0.372328
1541976488.268646 1.906365 -1.252828 0.843147 0.079386 -0.291852 0.876812 0.373792
1541976488.273654 1.90676 -1.252646 0.843373 0.08125 -0.287535 0.876282 0.377959
1541976488.278659 1.907485 -1.252318 0.843463 0.08041 -0.287958 0.876979 0.376196
1541976488.283658 1.908049 -1.252106 0.843686 0.078548 -0.286735 0.876086 0.379588
1541976488.288649 1.908652 -1.251968 0.843863 0.074045 -0.285432 0.875474 0.382872
1541976488.293636 1.909154 -1.251821 0.843983 0.073075 -0.280628 0.875757 0.38595
1541976488.298619 1.909878 -1.251731 0.84413 0.071779 -0.278599 0.875839 0.387475
1541976488.303603 1.910516 -1.251292 0.844381 0.071569 -0.281478 0.875116 0.387066
1541976488.308593 1.911124 -1.251042 0.844607 0.069851 -0.279802 0.874591 0.389773
1541976488.313586 1.911625 -1.251051 0.844853 0.063594 -0.279586 0.872323 0.39603
1541976488.318582 1.912123 -1.250969 0.845135 0.063214 -0.27661 0.872613 0.397538
1541976488.323583 1.912817 -1.25092 0.845417 0.061501 -0.273837 0.871897 0.401281
1541976488.328589 1.913608 -1.250746 0.845635 0.059891 -0.2757 0.870834 0.402556
1541976488.333597 1.914178 -1.25061 0.846072 0.059684 -0.276164 0.870619 0.402734
1541976488.338603 1.914967 -1.250501 0.84641 0.057838 -0.276858 0.869384 0.405185
1541976488.343611 1.915766 -1.25046 0.84672 0.058462 -0.276991 0.869064 0.405692
1541976488.348625 1.916726 -1.250369 0.847022 0.057014 -0.278857 0.868435 0.405965
1541976488.353636 1.917357 -1.250392 0.847536 0.055616 -0.277583 0.867239 0.409575
1541976488.358646 1.917837 -1.250443 0.848098 0.056792 -0.277022 0.866028 0.412346
1541976488.363652 1.918807 -1.250585 0.848353 0.055649 -0.274888 0.866053 0.413874
1541976488.368654 1.919645 -1.250654 0.848827 0.053963 -0.275656 0.864791 0.416218
1541976488.37365 1.920109 -1.250826 0.849406 0.056545 -0.272413 0.864306 0.419009
1541976488.378644 1.920922 -1.250819 0.849758 0.053235 -0.27323 0.863612 0.42034
1541976488.383633 1.921995 -1.250832 0.850171 0.052798 -0.275973 0.862326 0.421242
1541976488.388619 1.922817 -1.250827 0.850549 0.052152 -0.275629 0.862127 0.421956
1541976488.393607 1.923339 -1.250895 0.851145 0.052439 -0.272624 0.86097 0.426213
1541976488.398599 1.924151 -1.251009 0.851515 0.048679 -0.272549 0.859824 0.42901
1541976488.403597 1.924723 -1.250943 0.85208 0.048215 -0.269916 0.859049 0.432268
1541976488.408597 1.92583 -1.250992 0.852538 0.044793 -0.272101 0.857722 0.433899
1541976488.413601 1.926453 -1.250934 0.852951 0.043536 -0.271522 0.856642 0.436514
1541976488.418607 1.92716 -1.250958 0.853506 0.043115 -0.270141 0.856103 0.438467
1541976488.423614 1.928168 -1.251057 0.853804 0.04034 -0.26928 0.85489 0.441615
1541976488.428617 1.928777 -1.251016 0.854365 0.037494 -0.26781 0.8544 0.443704
1541976488.433615 1.929717 -1.251231 0.854832 0.03419 -0.265664 0.853057 0.447825
1541976488.438609 1.930586 -1.251234 0.855258 0.033493 -0.26727 0.851993 0.448947
1541976488.443606 1.93124 -1.251452 0.855774 0.031055 -0.264208 0.851225 0.452379
1541976488.448601 1.932113 -1.251602 0.85613 0.030781 -0.264122 0.849296 0.456057
1541976488.453605 1.932854 -1.251715 0.85668 0.028234 -0.262269 0.848242 0.459242
1541976488.458608 1.933943 -1.252075 0.85715 0.026492 -0.262932 0.847497 0.460341
1541976488.463605 1.934629 -1.252371 0.857499 0.025649 -0.259007 0.846926 0.463653
1541976488.468611 1.93553 -1.252692 0.858147 0.023324 -0.259113 0.846539 0.464422
1541976488.473615 1.936474 -1.25329 0.858634 0.022564 -0.257204 0.846223 0.466094
1541976488.47862 1.937401 -1.253878 0.85919 0.017011 -0.253836 0.846215 0.468187
1541976488.483623 1.938304 -1.254316 0.859817 0.016701 -0.256733 0.846119 0.466789
1541976488.488626 1.939041 -1.255084 0.860421 0.014682 -0.252014 0.846119 0.469421
1541976488.493627 1.940077 -1.255735 0.860934 0.011419 -0.252008 0.845231 0.471111
1541976488.498625 1.941087 -1.256422 0.861448 0.010534 -0.253216 0.844796 0.471265
1541976488.503621 1.941619 -1.257188 0.861957 0.010733 -0.249605 0.843918 0.474747
1541976488.508615 1.942624 -1.257815 0.86239 0.01112 -0.253921 0.843001 0.474078
1541976488.513608 1.943303 -1.258677 0.862895 0.011506 -0.252234 0.84259 0.475698
1541976488.518601 1.944023 -1.259312 0.863313 0.012008 -0.252515 0.842208 0.476211
1541976488.523601 1.94486 -1.260287 0.86386 0.011258 -0.254034 0.841791 0.476159
1541976488.528601 1.945623 -1.261034 0.864239 0.011557 -0.254122 0.841108 0.477312
1541976488.533602 1.946267 -1.2619 0.864614 0.010388 -0.252668 0.840324 0.479485
1541976488.538602 1.947143 -1.262943 0.864959 0.008244 -0.251259 0.839132 0.482347
1541976488.543606 1.947741 -1.263776 0.865229 0.009859 -0.250622 0.839552 0.481917
1541976488.548612 1.94833 -1.264609 0.865429 0.009107 -0.248536 0.838832 0.48426
1541976488.55362 1.94899 -1.265482 0.865806 0.007229 -0.250811 0.837897 0.484737
1541976488.558628 1.949538 -1.266512 0.866167 0.004823 -0.249022 0.836577 0.48796
1541976488.563634 1.950042 -1.267376 0.866312 0.007484 -0.248272 0.837326 0.487022
1541976488.568642 1.950707 -1.268414 0.866324 0.007252 -0.246223 0.837708 0.487409
1541976488.573649 1.951171 -1.269436 0.866541 0.003511 -0.245137 0.836577 0.489933
1541976488.578641 1.95169 -1.270388 0.866688 0.002049 -0.247797 0.835919 0.489727
1541976488.583621 1.952124 -1.271364 0.866785 0.000132 -0.24758 0.835437 0.490662
1541976488.588603 1.952614 -1.272417 0.866776 0.002052 -0.245679 0.836508 0.489788
1541976488.593587 1.953077 -1.273531 0.866757 -0.000957 -0.245891 0.836255 0.490117
1541976488.598572 1.953288 -1.274645 0.866932 -0.004208 -0.24633 0.835325 0.491464
1541976488.603564 1.953504 -1.275781 0.866926 -0.001477 -0.243192 0.836653 0.490783
1541976488.608568 1.953874 -1.276931 0.866841 -0.004714 -0.244308 0.836064 0.49121
1541976488.613579 1.954233 -1.278046 0.866816 -0.004347 -0.246558 0.835268 0.491445
1541976488.61859 1.954539 -1.2792 0.866807 -0.005578 -0.247344 0.835551 0.490554
1541976488.623603 1.954536 -1.280419 0.866834 -0.007044 -0.245379 0.835289 0.491966
1541976488.628614 1.954683 -1.281543 0.866739 -0.005593 -0.24512 0.835726 0.491372
1541976488.633624 1.954809 -1.282652 0.866654 -0.004952 -0.247056 0.835247 0.491223
1541976488.638631 1.954854 -1.283912 0.866598 -0.004963 -0.247497 0.835828 0.490012
1541976488.643634 1.954785 -1.285228 0.866554 -0.006442 -0.245081 0.836023 0.490876
1541976488.648635 1.954663 -1.286438 0.866606 -0.006341 -0.247229 0.835664 0.490412
1541976488.653643 1.954615 -1.287714 0.866489 -0.007554 -0.245825 0.836214 0.490162
1541976488.658646 1.954384 -1.288989 0.866597 -0.006999 -0.248093 0.835718 0.489873
1541976488.663654 1.954128 -1.290236 0.866465 -0.005167 -0.247253 0.836157 0.489572
1541976488.66866 1.95362 -1.291412 0.866574 -0.004359 -0.248292 0.836314 0.488785
1541976488.673658 1.953416 -1.292794 0.86643 -0.006846 -0.247155 0.836339 0.489289
1541976488.678651 1.952987 -1.294167 0.866468 -0.004904 -0.246226 0.837207 0.488297
1541976488.683641 1.952501 -1.295476 0.866452 -0.006148 -0.246394 0.836635 0.489177
1541976488.688628 1.951943 -1.296845 0.866374 -0.005004 -0.245157 0.838132 0.487244
1541976488.693612 1.951213 -1.298124 0.866429 -0.004661 -0.245415 0.837291 0.488562
1541976488.698602 1.950575 -1.299523 0.866351 -0.00543 -0.243744 0.837981 0.488209
1541976488.703597 1.949805 -1.300866 0.866218 -0.001644 -0.242258 0.839227 0.486833
1541976488.708592 1.948917 -1.302169 0.866291 -0.00121 -0.244782 0.838194 0.487351
1541976488.713586 1.948348 -1.303634 0.866157 -0.00241 -0.245327 0.838888 0.485876
1541976488.718583 1.947284 -1.304905 0.866016 0.000902 -0.244603 0.839522 0.485151
1541976488.723583 1.946276 -1.306366 0.866066 -0.000542 -0.243033 0.839201 0.486493
1541976488.728584 1.945351 -1.307745 0.865991 9.1e-05 -0.246006 0.839287 0.484848
1541976488.733591 1.944297 -1.309085 0.865844 0.001745 -0.246321 0.839624 0.484101
1541976488.738605 1.943193 -1.310521 0.865697 0.002015 -0.245448 0.840214 0.483521
1541976488.743619 1.942099 -1.311881 0.865628 0.002091 -0.248392 0.840046 0.482308
1541976488.748632 1.940811 -1.313193 0.865572 0.002336 -0.247877 0.840285 0.482155
1541976488.753646 1.939617 -1.314574 0.865341 0.005075 -0.248519 0.840298 0.481779
1541976488.758655 1.938332 -1.315744 0.865161 0.006706 -0.248792 0.840742 0.480844
1541976488.763659 1.93698 -1.317071 0.8651 0.007464 -0.247567 0.840487 0.481909
1541976488.768664 1.93559 -1.31828 0.865079 0.007441 -0.248456 0.840569 0.481309
1541976488.773663 1.934191 -1.319446 0.865002 0.008139 -0.250627 0.839758 0.481588
1541976488.778658 1.932768 -1.320535 0.864849 0.009622 -0.251762 0.839856 0.480796
1541976488.783669 1.931372 -1.321618 0.86463 0.011367 -0.250233 0.839311 0.482505
1541976488.788671 1.930015 -1.322819 0.86457 0.010658 -0.249166 0.839896 0.482054
