# timestamp[secs] tx ty tz qx qy qz qw
1541977096.422008 1.778479 -0.173784 0.873699 -0.093278 -0.340633 0.772097 0.528332
1541977096.427011 1.776029 -0.172573 0.873241 -0.091794 -0.340226 0.77218 0.528733
1541977096.432004 1.773603 -0.17143 0.872645 -0.091007 -0.339405 0.772259 0.52928
1541977096.436994 1.77143 -0.170148 0.872071 -0.090698 -0.34055 0.772855 0.527725
1541977096.441981 1.769203 -0.16886 0.871588 -0.090031 -0.342508 0.77257 0.52699
1541977096.446967 1.766695 -0.167793 0.871129 -0.088684 -0.339627 0.772862 0.528653
1541977096.451953 1.76456 -0.166384 0.870671 -0.087205 -0.341451 0.773551 0.526711
1541977096.456945 1.762354 -0.16524 0.870214 -0.087207 -0.341827 0.773468 0.52659
1541977096.46194 1.760236 -0.164161 0.869699 -0.085377 -0.340509 0.773061 0.528338
1541977096.466939 1.758241 -0.162843 0.869249 -0.084223 -0.341631 0.773878 0.526601
1541977096.471943 1.756217 -0.161766 0.868706 -0.084223 -0.342784 0.773346 0.526632
1541977096.476956 1.754323 -0.16046 0.868224 -0.081432 -0.344735 0.773129 0.526116
1541977096.481971 1.752322 -0.15945 0.867714 -0.079656 -0.343376 0.774128 0.525808
1541977096.486986 1.750544 -0.158267 0.867165 -0.078034 -0.346251 0.773318 0.525358
1541977096.492001 1.748672 -0.157114 0.866751 -0.077487 -0.34569 0.774131 0.524609
1541977096.497019 1.746766 -0.156139 0.866272 -0.075271 -0.345191 0.774104 0.525301
1541977096.50203 1.745093 -0.155136 0.865881 -0.077175 -0.345319 0.773758 0.525449
1541977096.507037 1.743544 -0.154031 0.865418 -0.075104 -0.346801 0.77389 0.524579
1541977096.51204 1.741871 -0.152999 0.865033 -0.075851 -0.344645 0.774502 0.524988
1541977096.517038 1.740436 -0.151956 0.864624 -0.075261 -0.344771 0.774509 0.52498
1541977096.522028 1.739008 -0.150919 0.864166 -0.075752 -0.343035 0.775589 0.524453
1541977096.527013 1.737606 -0.149813 0.863827 -0.074747 -0.342824 0.776035 0.524075
1541977096.531997 1.736493 -0.148612 0.863467 -0.076228 -0.345518 0.775379 0.523062
1541977096.536982 1.735358 -0.147312 0.863175 -0.076381 -0.347822 0.77617 0.520332
1541977096.541967 1.734131 -0.146204 0.862913 -0.076491 -0.346779 0.776477 0.520555
1541977096.546963 1.732923 -0.145186 0.862591 -0.07607 -0.345946 0.776507 0.521126
1541977096.55196 1.731969 -0.143927 0.862325 -0.077625 -0.348548 0.776044 0.51985
1541977096.556961 1.730841 -0.142982 0.862046 -0.078183 -0.345426 0.776422 0.521285
1541977096.561967 1.729737 -0.142063 0.861827 -0.07952 -0.343685 0.776003 0.522855
1541977096.566972 1.728847 -0.141019 0.861516 -0.080036 -0.344943 0.775725 0.522359
1541977096.571977 1.72792 -0.140122 0.861297 -0.081633 -0.343448 0.775559 0.523343
1541977096.576993 1.726954 -0.13918 0.861083 -0.082599 -0.34346 0.774915 0.524137
1541977096.582001 1.725991 -0.138238 0.860992 -0.080981 -0.344616 0.775066 0.523407
1541977096.587018 1.725058 -0.137469 0.86084 -0.080074 -0.343674 0.774873 0.524451
1541977096.59203 1.7243 -0.136662 0.860634 -0.081056 -0.343987 0.774378 0.524824
1541977096.597047 1.723593 -0.135794 0.860429 -0.080891 -0.34484 0.774318 0.52438
1541977096.602056 1.722737 -0.135108 0.860442 -0.081499 -0.344797 0.77415 0.524561
1541977096.607055 1.721966 -0.134365 0.860358 -0.081922 -0.343926 0.774611 0.524387
1541977096.612052 1.721124 -0.13385 0.860289 -0.082586 -0.342367 0.774483 0.525491
1541977096.617044 1.720431 -0.133201 0.860254 -0.083036 -0.342915 0.774208 0.525468
1541977096.62203 1.71963 -0.13279 0.860182 -0.084073 -0.339732 0.774038 0.527617
1541977096.627015 1.719047 -0.132216 0.860131 -0.084424 -0.339735 0.774329 0.527131
1541977096.631995 1.718394 -0.131691 0.86015 -0.084505 -0.338504 0.774533 0.52761
1541977096.636978 1.717938 -0.131207 0.860179 -0.086579 -0.33785 0.774048 0.528404
1541977096.641965 1.717432 -0.130728 0.860194 -0.08592 -0.338342 0.774282 0.527855
1541977096.646957 1.71689 -0.130302 0.860253 -0.087583 -0.336577 0.774191 0.528841
1541977096.651954 1.716389 -0.129916 0.860349 -0.087435 -0.335913 0.774553 0.528758
1541977096.656957 1.715951 -0.129599 0.860417 -0.087486 -0.335098 0.774498 0.529347
1541977096.661964 1.715538 -0.129265 0.860504 -0.08742 -0.334584 0.774703 0.529384
1541977096.666973 1.715151 -0.128924 0.860636 -0.087425 -0.334043 0.775088 0.529161
1541977096.671981 1.714817 -0.128683 0.860744 -0.087189 -0.335046 0.775307 0.528244
1541977096.676991 1.714542 -0.128508 0.86083 -0.087162 -0.334388 0.775161 0.528879
1541977096.681999 1.714258 -0.128291 0.860987 -0.087122 -0.334871 0.774961 0.528872
1541977096.687005 1.714003 -0.128165 0.86114 -0.087427 -0.335173 0.775117 0.528402
1541977096.69201 1.71373 -0.128063 0.861318 -0.087649 -0.335053 0.775364 0.52808
1541977096.697009 1.713602 -0.127998 0.861427 -0.088231 -0.334433 0.775369 0.528369
1541977096.702004 1.713473 -0.127911 0.861561 -0.088775 -0.334264 0.775655 0.527963
1541977096.707005 1.713411 -0.127896 0.861668 -0.089489 -0.333762 0.775888 0.527818
1541977096.712001 1.713356 -0.127842 0.861849 -0.089621 -0.334821 0.775896 0.527114
1541977096.716998 1.713395 -0.127785 0.862008 -0.089368 -0.336074 0.776198 0.525913
1541977096.721996 1.713452 -0.127776 0.862212 -0.089735 -0.336855 0.776194 0.525355
1541977096.726994 1.713523 -0.12779 0.862429 -0.08914 -0.337515 0.776519 0.524554
1541977096.731994 1.713624 -0.127873 0.862671 -0.089247 -0.338514 0.776405 0.524059
1541977096.736996 1.713763 -0.128038 0.862982 -0.089774 -0.337833 0.775951 0.52508
1541977096.741999 1.71396 -0.128147 0.863297 -0.089983 -0.338179 0.775405 0.525628
1541977096.746996 1.714161 -0.128344 0.863615 -0.089983 -0.337399 0.775595 0.525849
1541977096.751996 1.71452 -0.128439 0.86388 -0.090146 -0.338275 0.775604 0.525246
1541977096.756997 1.714916 -0.128405 0.864264 -0.089904 -0.339606 0.776191 0.523558
1541977096.761995 1.715295 -0.128645 0.864599 -0.090383 -0.337721 0.776325 0.524494
1541977096.76699 1.715745 -0.128707 0.86499 -0.090074 -0.339075 0.776333 0.523662
1541977096.771984 1.716225 -0.128977 0.86539 -0.09139 -0.339043 0.775881 0.524124
1541977096.776977 1.716736 -0.129183 0.865741 -0.092005 -0.338107 0.776045 0.524379
1541977096.781973 1.717282 -0.129255 0.866189 -0.091605 -0.339406 0.77554 0.524356
1541977096.786964 1.717903 -0.129487 0.866594 -0.093178 -0.338294 0.775136 0.525395
1541977096.791955 1.7186 -0.129501 0.866965 -0.093803 -0.338861 0.775729 0.52404
1541977096.796952 1.719196 -0.129706 0.867345 -0.095233 -0.336589 0.775589 0.525453
1541977096.801951 1.719855 -0.129829 0.867814 -0.095398 -0.336955 0.775525 0.525282
1541977096.806954 1.720714 -0.129919 0.868124 -0.096245 -0.337938 0.775092 0.525135
1541977096.811958 1.721438 -0.129979 0.868665 -0.09598 -0.337286 0.774039 0.527152
1541977096.816963 1.722214 -0.130034 0.869123 -0.096453 -0.33739 0.774007 0.527046
1541977096.821966 1.723191 -0.130065 0.869564 -0.098547 -0.337319 0.772186 0.529372
1541977096.826969 1.723952 -0.13011 0.87005 -0.098635 -0.335479 0.771939 0.530882
1541977096.831975 1.724924 -0.130083 0.870633 -0.100302 -0.336727 0.771023 0.53111
1541977096.836979 1.72583 -0.129955 0.87115 -0.099179 -0.337489 0.77032 0.531858
1541977096.841983 1.72689 -0.129944 0.871702 -0.09939 -0.338748 0.769226 0.532599
1541977096.846983 1.727886 -0.129912 0.872266 -0.101269 -0.338266 0.767623 0.53486
1541977096.851985 1.728884 -0.12987 0.872766 -0.100609 -0.33905 0.766825 0.535632
1541977096.856985 1.729949 -0.129862 0.873344 -0.102768 -0.339556 0.765586 0.536674
1541977096.861987 1.730894 -0.129897 0.873888 -0.103138 -0.337765 0.764791 0.538862
1541977096.867002 1.732017 -0.129677 0.874476 -0.103898 -0.339173 0.764295 0.538535
1541977096.872013 1.733002 -0.129781 0.874977 -0.104714 -0.337559 0.763519 0.540488
1541977096.877018 1.734025 -0.129713 0.87563 -0.105779 -0.337458 0.763179 0.540824
1541977096.88202 1.735104 -0.129828 0.876112 -0.108272 -0.336192 0.761607 0.543329
1541977096.887013 1.736243 -0.129711 0.876728 -0.109754 -0.337331 0.761133 0.54299
1541977096.892004 1.73718 -0.129888 0.877204 -0.110132 -0.333522 0.760746 0.545801
1541977096.896995 1.738282 -0.129766 0.877805 -0.110717 -0.335191 0.760382 0.545168
1541977096.90199 1.739378 -0.129896 0.878284 -0.112636 -0.333432 0.758943 0.547853
1541977096.906991 1.740456 -0.129896 0.87886 -0.113774 -0.332733 0.758371 0.548832
1541977096.911986 1.741415 -0.130091 0.87947 -0.114109 -0.330258 0.75766 0.551235
1541977096.91698 1.742506 -0.130178 0.8801 -0.115288 -0.330649 0.756647 0.552146
1541977096.921975 1.743477 -0.130282 0.880652 -0.114256 -0.329899 0.756334 0.553237
1541977096.926973 1.744729 -0.130327 0.881229 -0.116002 -0.332003 0.754866 0.55362
1541977096.931972 1.745717 -0.130652 0.881779 -0.116056 -0.32953 0.754373 0.555754
1541977096.93697 1.746855 -0.130739 0.882356 -0.116066 -0.330571 0.753325 0.556555
1541977096.941967 1.74781 -0.131006 0.883007 -0.115795 -0.329053 0.753516 0.557252
1541977096.946966 1.749028 -0.131115 0.883441 -0.115625 -0.330901 0.752258 0.557892
1541977096.951964 1.749987 -0.131488 0.884055 -0.117471 -0.328318 0.751671 0.559821
1541977096.956971 1.751192 -0.131529 0.884518 -0.116981 -0.330433 0.750421 0.560355
1541977096.961982 1.75223 -0.131938 0.884995 -0.117935 -0.329633 0.748889 0.562671
1541977096.966991 1.753311 -0.131982 0.885449 -0.115923 -0.330931 0.749389 0.561661
1541977096.971997 1.754428 -0.132265 0.885978 -0.117657 -0.330261 0.748074 0.563445
1541977096.97701 1.75553 -0.132422 0.886501 -0.117178 -0.330212 0.747833 0.563893
1541977096.98202 1.756734 -0.132715 0.886789 -0.117452 -0.330767 0.746609 0.565132
1541977096.987024 1.757877 -0.132985 0.887313 -0.119191 -0.330699 0.745678 0.566036
1541977096.992024 1.759025 -0.13324 0.887708 -0.119954 -0.329113 0.745365 0.567209
1541977096.997015 1.760212 -0.133656 0.888115 -0.121693 -0.32926 0.743605 0.569061
1541977097.002008 1.761387 -0.133946 0.888549 -0.121148 -0.328167 0.743827 0.569518
1541977097.007 1.762633 -0.134254 0.888863 -0.122049 -0.328394 0.743411 0.569738
1541977097.011993 1.763842 -0.134619 0.889443 -0.12275 -0.327929 0.742501 0.571041
1541977097.016989 1.765209 -0.134871 0.88974 -0.122579 -0.328967 0.742021 0.571105
1541977097.021987 1.766402 -0.135286 0.890278 -0.123952 -0.327538 0.741679 0.572072
1541977097.026989 1.767741 -0.135724 0.890585 -0.123288 -0.328089 0.740976 0.572811
1541977097.031987 1.768974 -0.136139 0.891105 -0.124469 -0.327978 0.740742 0.572921
1541977097.036986 1.770261 -0.136568 0.891585 -0.124258 -0.326364 0.740107 0.574707
1541977097.041987 1.771659 -0.13697 0.89203 -0.125028 -0.329006 0.739878 0.573327
1541977097.046985 1.772914 -0.137494 0.892443 -0.124232 -0.326767 0.740091 0.574504
1541977097.05198 1.774316 -0.138006 0.892858 -0.124707 -0.329174 0.738399 0.575205
1541977097.056989 1.775532 -0.138584 0.893354 -0.124588 -0.326245 0.738879 0.576282
1541977097.061998 1.776985 -0.139107 0.893731 -0.124552 -0.328485 0.737561 0.576705
1541977097.067006 1.77835 -0.139549 0.89423 -0.123849 -0.328821 0.73795 0.576167
1541977097.072009 1.779826 -0.140166 0.894608 -0.123792 -0.330641 0.736597 0.576869
1541977097.077011 1.781242 -0.140607 0.894998 -0.122402 -0.3319 0.737326 0.575509
1541977097.082011 1.782787 -0.141268 0.89538 -0.122915 -0.333736 0.736007 0.576027
1541977097.087004 1.784119 -0.141922 0.895857 -0.122707 -0.331402 0.736243 0.577116
1541977097.091989 1.78565 -0.142565 0.896214 -0.122416 -0.332769 0.735842 0.576902
1541977097.096986 1.787052 -0.143295 0.896686 -0.122977 -0.330518 0.736024 0.577844
1541977097.101984 1.788636 -0.14393 0.896997 -0.123081 -0.332767 0.735488 0.577213
1541977097.106983 1.790131 -0.14467 0.897435 -0.123183 -0.331256 0.735276 0.578329
1541977097.11198 1.791716 -0.145365 0.897776 -0.123581 -0.332009 0.734406 0.578917
1541977097.116976 1.793363 -0.146046 0.898131 -0.12324 -0.333695 0.734065 0.578453
1541977097.121977 1.794997 -0.146789 0.898386 -0.124962 -0.333474 0.733252 0.579242
1541977097.126977 1.796598 -0.147567 0.898659 -0.123592 -0.33391 0.7335 0.57897
1541977097.131975 1.798285 -0.148319 0.898921 -0.125491 -0.332654 0.73304 0.579866
1541977097.136975 1.799962 -0.149104 0.899264 -0.125796 -0.333482 0.732543 0.579953
1541977097.141978 1.801728 -0.149732 0.899583 -0.127047 -0.335735 0.732554 0.578364
1541977097.146982 1.803397 -0.15062 0.899876 -0.127681 -0.334746 0.731713 0.57986
1541977097.151986 1.805101 -0.151447 0.900102 -0.12793 -0.335509 0.731515 0.579615
1541977097.156995 1.806774 -0.152407 0.900305 -0.127856 -0.333764 0.731275 0.580941
1541977097.162002 1.808478 -0.153337 0.900483 -0.128065 -0.334468 0.731433 0.58029
1541977097.167005 1.810184 -0.154211 0.900684 -0.126837 -0.334903 0.731545 0.580167
1541977097.172004 1.811914 -0.155311 0.900844 -0.126799 -0.33424 0.731266 0.580909
1541977097.177002 1.813713 -0.156165 0.901084 -0.127198 -0.335251 0.731244 0.580268
1541977097.182 1.815357 -0.15721 0.901304 -0.127392 -0.334818 0.731728 0.579864
1541977097.186992 1.816998 -0.158378 0.901519 -0.127391 -0.332272 0.731568 0.581529
1541977097.191982 1.818951 -0.15926 0.901628 -0.128238 -0.335635 0.732134 0.578692
1541977097.196971 1.820759 -0.160527 0.901844 -0.129871 -0.334606 0.730962 0.580402
1541977097.201968 1.822622 -0.161463 0.90197 -0.128278 -0.337277 0.731071 0.579071
1541977097.206962 1.824579 -0.162328 0.90198 -0.127774 -0.341792 0.730743 0.576946
1541977097.211961 1.826366 -0.163401 0.902013 -0.126219 -0.341003 0.730858 0.57761
1541977097.216965 1.828135 -0.164596 0.902313 -0.127296 -0.340121 0.730125 0.578819
1541977097.221972 1.830053 -0.165472 0.902341 -0.126928 -0.342195 0.730999 0.576569
1541977097.226981 1.831882 -0.166534 0.902462 -0.127003 -0.343095 0.730315 0.576885
1541977097.231991 1.833818 -0.167396 0.902435 -0.125514 -0.345658 0.730527 0.57541
1541977097.236999 1.835667 -0.168493 0.902735 -0.127498 -0.344937 0.729588 0.576597
1541977097.242005 1.837543 -0.169467 0.902903 -0.128038 -0.344443 0.728595 0.578027
1541977097.247008 1.839412 -0.170402 0.902935 -0.126072 -0.346061 0.729179 0.576754
1541977097.25201 1.841497 -0.17125 0.902917 -0.12652 -0.350222 0.72914 0.574189
1541977097.257015 1.843466 -0.172323 0.902958 -0.125742 -0.35206 0.729795 0.5724
1541977097.262017 1.845291 -0.17345 0.903068 -0.127203 -0.350091 0.730007 0.573015
1541977097.267013 1.847136 -0.174549 0.903109 -0.126042 -0.347918 0.729947 0.574668
1541977097.272005 1.848931 -0.175722 0.903322 -0.127775 -0.34685 0.728224 0.577112
1541977097.276997 1.851014 -0.1763 0.903429 -0.125841 -0.352504 0.729754 0.572158
1541977097.28199 1.853043 -0.177263 0.903522 -0.125974 -0.354429 0.729463 0.57131
1541977097.286979 1.854873 -0.178448 0.903562 -0.126017 -0.35178 0.729418 0.572992
1541977097.291973 1.856808 -0.179517 0.903614 -0.126067 -0.350991 0.729396 0.573493
1541977097.296981 1.858706 -0.180605 0.903665 -0.12492 -0.350021 0.729375 0.574363
1541977097.301987 1.860587 -0.181791 0.903845 -0.126548 -0.349277 0.729629 0.574136
1541977097.306993 1.862597 -0.182724 0.903899 -0.125104 -0.351226 0.729267 0.573724
1541977097.312001 1.86454 -0.183852 0.904044 -0.125616 -0.351238 0.72866 0.574375
1541977097.317009 1.866453 -0.184838 0.904165 -0.124584 -0.350622 0.72918 0.574317
1541977097.322013 1.868518 -0.18578 0.904181 -0.124931 -0.353451 0.728487 0.573385
1541977097.327014 1.870324 -0.187213 0.904306 -0.125839 -0.350382 0.72903 0.57438
1541977097.332014 1.872428 -0.188187 0.904286 -0.125519 -0.352364 0.728551 0.573845
1541977097.337014 1.874226 -0.189449 0.904373 -0.125198 -0.35042 0.728178 0.575576
1541977097.342011 1.876396 -0.19028 0.904322 -0.125499 -0.356248 0.727649 0.572594
1541977097.34701 1.878359 -0.19136 0.904271 -0.124942 -0.356815 0.727688 0.572313
1541977097.352005 1.880216 -0.192675 0.904328 -0.125418 -0.355676 0.727524 0.573126
1541977097.357006 1.882071 -0.194021 0.904336 -0.126895 -0.355009 0.727406 0.573364
1541977097.362007 1.883963 -0.195128 0.904295 -0.125571 -0.35675 0.727947 0.571887
1541977097.367004 1.885763 -0.196417 0.904267 -0.125153 -0.355455 0.727151 0.573794
1541977097.371999 1.887762 -0.19762 0.904153 -0.124948 -0.358117 0.727307 0.571983
1541977097.376996 1.889578 -0.199027 0.904101 -0.126965 -0.357942 0.726509 0.572662
1541977097.381995 1.891497 -0.200139 0.903994 -0.126709 -0.359777 0.727538 0.570258
1541977097.386994 1.893377 -0.201388 0.903856 -0.126276 -0.360919 0.727778 0.569325
1541977097.391995 1.894959 -0.203017 0.903926 -0.12831 -0.355714 0.727495 0.572499
1541977097.39699 1.896849 -0.204232 0.903771 -0.127817 -0.358397 0.7281 0.570162
1541977097.401984 1.898593 -0.205604 0.903735 -0.127844 -0.358573 0.728033 0.57013
1541977097.40698 1.900448 -0.206888 0.903727 -0.127888 -0.360699 0.72705 0.570034
1541977097.411975 1.902213 -0.208158 0.903619 -0.12791 -0.360148 0.726778 0.570725
1541977097.416972 1.903891 -0.209736 0.903584 -0.127835 -0.360271 0.727275 0.57003
1541977097.421973 1.905864 -0.210668 0.90331 -0.125829 -0.364671 0.728037 0.566696
1541977097.426977 1.907505 -0.21209 0.903305 -0.127149 -0.36291 0.727564 0.568138
1541977097.431983 1.909215 -0.21334 0.903263 -0.127751 -0.362655 0.727847 0.567803
1541977097.436987 1.911074 -0.214387 0.903153 -0.126688 -0.367112 0.727841 0.565179
1541977097.441993 1.912591 -0.216198 0.902999 -0.128112 -0.362861 0.727755 0.567707
1541977097.446998 1.914431 -0.217239 0.902848 -0.12762 -0.36532 0.727748 0.566249
1541977097.452004 1.916036 -0.21872 0.902723 -0.128668 -0.363428 0.72726 0.567853
1541977097.457011 1.917697 -0.219957 0.902674 -0.128888 -0.364951 0.72692 0.567262
1541977097.462016 1.919457 -0.220987 0.902481 -0.127405 -0.366984 0.72796 0.564947
1541977097.467016 1.921104 -0.222242 0.902406 -0.127815 -0.368016 0.72898 0.562864
1541977097.472015 1.922761 -0.223491 0.902248 -0.129165 -0.367623 0.72908 0.562683
1541977097.477013 1.924346 -0.224771 0.90218 -0.129056 -0.366712 0.729461 0.562808
1541977097.482011 1.925897 -0.226168 0.902137 -0.12999 -0.365756 0.729141 0.563629
1541977097.487007 1.927352 -0.227571 0.901982 -0.129853 -0.363364 0.730173 0.563873
1541977097.491994 1.929111 -0.228593 0.901661 -0.131109 -0.366597 0.728752 0.563328
1541977097.49698 1.93062 -0.229891 0.901634 -0.131778 -0.36595 0.72895 0.563335
1541977097.501973 1.93219 -0.231108 0.901485 -0.133073 -0.366263 0.72878 0.563048
1541977097.506971 1.933665 -0.232253 0.901342 -0.132702 -0.366605 0.728283 0.563556
1541977097.511973 1.935086 -0.233477 0.901211 -0.133304 -0.364972 0.728874 0.56371
1541977097.516975 1.936581 -0.234703 0.90107 -0.13415 -0.364504 0.728638 0.564117
1541977097.521985 1.938012 -0.235988 0.900884 -0.134357 -0.364028 0.72878 0.56419
1541977097.526995 1.939547 -0.237126 0.900687 -0.135078 -0.365712 0.727384 0.564731
1541977097.532005 1.941142 -0.238208 0.900478 -0.137744 -0.367427 0.726477 0.564141
1541977097.537015 1.942513 -0.239458 0.900379 -0.137958 -0.366679 0.725987 0.565205
1541977097.542022 1.943867 -0.240641 0.900211 -0.137878 -0.367078 0.725987 0.564967
1541977097.547017 1.945232 -0.2419 0.900077 -0.139046 -0.365193 0.725338 0.566733
1541977097.552012 1.946729 -0.242911 0.899898 -0.14135 -0.367228 0.725631 0.564467
1541977097.557007 1.947959 -0.244094 0.899795 -0.140722 -0.366576 0.725662 0.565008
1541977097.562003 1.949243 -0.245332 0.899701 -0.140246 -0.366574 0.725065 0.565893
1541977097.567008 1.950575 -0.246363 0.899554 -0.140622 -0.368714 0.72393 0.565863
