# timestamp[secs] tx ty tz qx qy qz qw
0.298987 0.000972 0.009552 0.023925 -0.046513 -0.020233 0.001333 0.998712
0.303985 0.000652 0.009775 0.02449 -0.047952 -0.020218 0.000931 0.998645
0.308979 0.000359 0.009979 0.025051 -0.049594 -0.020436 0.000432 0.99856
0.313974 -1e-06 0.010202 0.025646 -0.051091 -0.020138 0.000436 0.998491
0.318972 -0.000372 0.0104 0.026242 -0.052716 -0.019815 0.000514 0.998413
0.323964 -0.000507 0.010477 0.026517 -0.053755 -0.02018 0.000513 0.99835
0.328965 -0.000936 0.010664 0.027157 -0.055528 -0.019343 0.000631 0.99827
0.333966 -0.001377 0.010827 0.027809 -0.057418 -0.018337 0.000923 0.998181
0.338965 -0.001862 0.011063 0.028468 -0.058462 -0.016773 0.001234 0.998148
0.343976 -0.002613 0.011338 0.029492 -0.060839 -0.014824 0.00132 0.998037
0.348988 -0.003159 0.011477 0.030227 -0.062675 -0.013158 0.00141 0.997946
0.353998 -0.003858 0.011672 0.031233 -0.065563 -0.012685 0.000797 0.997768
0.359003 -0.004315 0.011832 0.031901 -0.067186 -0.012441 0.000287 0.997663
0.364002 -0.004752 0.011973 0.032566 -0.068968 -0.012558 -0.000392 0.99754
0.369 -0.005232 0.012139 0.033251 -0.070516 -0.012317 -0.001338 0.997434
0.373996 -0.005472 0.012244 0.033599 -0.071147 -0.011991 -0.001746 0.997392
0.37899 -0.005933 0.012398 0.034277 -0.073039 -0.011884 -0.002782 0.997254
0.383986 -0.006388 0.01258 0.034944 -0.074612 -0.011628 -0.00371 0.997138
0.388979 -0.006854 0.012817 0.035604 -0.075787 -0.011322 -0.004519 0.99705
0.393973 -0.007113 0.012967 0.035951 -0.076074 -0.010737 -0.004893 0.997032
0.398974 -0.007588 0.013189 0.036622 -0.077478 -0.010496 -0.006304 0.996919
0.403976 -0.008021 0.013377 0.037285 -0.0793 -0.010321 -0.007679 0.996768
0.408978 -0.008497 0.013636 0.037958 -0.080564 -0.009619 -0.008902 0.996663
0.413981 -0.009103 0.014005 0.038888 -0.082996 -0.009807 -0.0109 0.996442
0.418984 -0.009535 0.014273 0.039498 -0.084334 -0.009308 -0.012456 0.996316
0.423985 -0.009918 0.014558 0.040096 -0.085809 -0.009411 -0.013776 0.996172
0.428987 -0.010299 0.014827 0.040671 -0.087417 -0.009405 -0.015428 0.996008
0.433991 -0.010657 0.015103 0.041232 -0.088902 -0.008907 -0.017052 0.995855
0.438987 -0.011027 0.015389 0.041761 -0.090297 -0.008771 -0.018641 0.995702
0.44399 -0.011393 0.015659 0.042272 -0.091779 -0.008616 -0.020138 0.995538
0.448994 -0.011727 0.015911 0.042794 -0.093172 -0.008354 -0.021542 0.995382
0.453995 -0.012063 0.016186 0.043307 -0.094486 -0.00813 -0.022836 0.995231
0.458995 -0.012408 0.016444 0.0438 -0.095825 -0.007612 -0.02429 0.995073
0.464003 -0.01296 0.016765 0.044482 -0.098181 -0.006361 -0.025643 0.994818
0.469009 -0.013298 0.016956 0.044896 -0.100009 -0.006112 -0.026326 0.994619
0.47401 -0.013709 0.017253 0.045309 -0.101085 -0.004905 -0.026764 0.994506
0.479005 -0.014135 0.017527 0.045711 -0.10217 -0.003297 -0.027401 0.994384
0.483998 -0.014324 0.017646 0.045883 -0.102731 -0.002723 -0.027535 0.994324
0.48899 -0.014702 0.017877 0.04624 -0.104186 -0.001827 -0.028325 0.994153
0.493981 -0.01506 0.018087 0.046583 -0.105752 -0.001126 -0.029163 0.993964
0.498964 -0.015415 0.018276 0.046921 -0.107149 -0.000226 -0.030017 0.99379
0.50394 -0.015717 0.01845 0.047235 -0.108585 0.000109 -0.031188 0.993598
0.508922 -0.01604 0.018653 0.047542 -0.109821 0.000533 -0.032889 0.993407
0.513911 -0.016231 0.018785 0.047709 -0.110272 0.001102 -0.033474 0.993337
0.518907 -0.016456 0.018885 0.048007 -0.111849 0.000842 -0.035287 0.993098
0.523908 -0.016649 0.019017 0.048271 -0.113262 0.000259 -0.037144 0.992871
0.528915 -0.016878 0.019188 0.048538 -0.114521 0.000108 -0.03912 0.99265
0.533928 -0.017203 0.019443 0.048934 -0.116141 0.000113 -0.042004 0.992344
0.538944 -0.017369 0.019667 0.049157 -0.117306 -0.000131 -0.043906 0.992125
0.543962 -0.017471 0.019903 0.049363 -0.118537 -0.000641 -0.045703 0.991897
0.548981 -0.017552 0.020152 0.049578 -0.119581 -0.000851 -0.047159 0.991703
0.553997 -0.017601 0.020369 0.049807 -0.120955 -0.001014 -0.04867 0.991464
0.55901 -0.01763 0.020557 0.050067 -0.122626 -0.001037 -0.050099 0.991187
0.564024 -0.01754 0.020784 0.050489 -0.125462 -0.001465 -0.052243 0.990721
0.569029 -0.017438 0.020968 0.050754 -0.126939 -0.001872 -0.053314 0.990475
0.574028 -0.017278 0.021149 0.051008 -0.128473 -0.002532 -0.054289 0.990223
0.579019 -0.017114 0.021327 0.051284 -0.129952 -0.003087 -0.055191 0.989978
0.584003 -0.017027 0.021474 0.051414 -0.130326 -0.003228 -0.055705 0.9899
0.588992 -0.016876 0.021706 0.051709 -0.131659 -0.00338 -0.05654 0.989676
0.593986 -0.016709 0.021974 0.052004 -0.132879 -0.003609 -0.057164 0.989476
0.598977 -0.016541 0.022313 0.052285 -0.133475 -0.003666 -0.057857 0.989355
0.603967 -0.016359 0.022686 0.052562 -0.133906 -0.003688 -0.05866 0.989249
0.60896 -0.016251 0.022857 0.05269 -0.134169 -0.003954 -0.058893 0.989199
0.613954 -0.016059 0.023193 0.05299 -0.135141 -0.004197 -0.059874 0.989007
0.618951 -0.015909 0.023586 0.053302 -0.135905 -0.004179 -0.060876 0.988841
0.623961 -0.015776 0.024057 0.053617 -0.135943 -0.003952 -0.061742 0.988783
0.628967 -0.015464 0.024658 0.054082 -0.137153 -0.004568 -0.063003 0.988534
0.633971 -0.015246 0.025093 0.054398 -0.137813 -0.004908 -0.064592 0.988338
0.638976 -0.014996 0.025486 0.054743 -0.138999 -0.005614 -0.06592 0.98808
0.64398 -0.014735 0.025907 0.055088 -0.140069 -0.006529 -0.066936 0.987855
0.648984 -0.01451 0.026444 0.055444 -0.140343 -0.006801 -0.067964 0.987744
0.653986 -0.014271 0.027011 0.055817 -0.14038 -0.006995 -0.068933 0.98767
0.65899 -0.01396 0.027527 0.056189 -0.141019 -0.007833 -0.069652 0.987523
0.664002 -0.013663 0.028098 0.05658 -0.141058 -0.008502 -0.07019 0.987473
0.669011 -0.013394 0.02874 0.056987 -0.140674 -0.008663 -0.070517 0.987504
0.674015 -0.013082 0.029395 0.057374 -0.14051 -0.009343 -0.071046 0.987483
0.679013 -0.012812 0.030069 0.057791 -0.140264 -0.009446 -0.071508 0.987483
0.684014 -0.012185 0.031327 0.058652 -0.140699 -0.010507 -0.072047 0.987372
0.68902 -0.011999 0.03162 0.05886 -0.140853 -0.011018 -0.072047 0.987344
0.694021 -0.01176 0.032321 0.059303 -0.140625 -0.010758 -0.072563 0.987342
0.699018 -0.011526 0.033071 0.059744 -0.140248 -0.010513 -0.072872 0.987375
0.704016 -0.011539 0.033099 0.05974 -0.139985 -0.010704 -0.072574 0.987432
0.709008 -0.011179 0.0342 0.060405 -0.139585 -0.010919 -0.073253 0.987437
0.713994 -0.01099 0.034945 0.060875 -0.139141 -0.010704 -0.073483 0.987484
0.718978 -0.010787 0.035713 0.061351 -0.138494 -0.010737 -0.073543 0.987571
0.723966 -0.010612 0.036521 0.061819 -0.137564 -0.010763 -0.073664 0.987691
0.728954 -0.010442 0.037306 0.062307 -0.136799 -0.011101 -0.073925 0.987774
0.733945 -0.010377 0.037713 0.062541 -0.136369 -0.010887 -0.074148 0.987819
0.738941 -0.010152 0.038421 0.063021 -0.136283 -0.012007 -0.074104 0.987822
0.743939 -0.009986 0.039128 0.063544 -0.136089 -0.012615 -0.074589 0.987804
0.748943 -0.009846 0.039877 0.064072 -0.135593 -0.013122 -0.075195 0.98782
0.75395 -0.009663 0.040951 0.064879 -0.135125 -0.014013 -0.075915 0.987817
0.758955 -0.009532 0.041657 0.065383 -0.135042 -0.014986 -0.076936 0.987735
0.763968 -0.009408 0.042359 0.065915 -0.134888 -0.01584 -0.077278 0.987716
0.768982 -0.009287 0.043072 0.066431 -0.134697 -0.016573 -0.077892 0.987682
0.774004 -0.009214 0.043827 0.066984 -0.134279 -0.017057 -0.07902 0.987641
0.779019 -0.009147 0.044591 0.067522 -0.133653 -0.017568 -0.079706 0.987662
0.784029 -0.008927 0.045657 0.068299 -0.133559 -0.019476 -0.080565 0.987569
0.789032 -0.008797 0.046399 0.068829 -0.132892 -0.020425 -0.08101 0.987603
0.794038 -0.008677 0.047108 0.069389 -0.132601 -0.021258 -0.081281 0.987602
0.799035 -0.008567 0.047858 0.069941 -0.131953 -0.022081 -0.081796 0.987629
0.804029 -0.008516 0.048199 0.070223 -0.131803 -0.022407 -0.081939 0.987629
0.809024 -0.008422 0.048924 0.070794 -0.131372 -0.023054 -0.082358 0.987637
0.814015 -0.008324 0.049676 0.071352 -0.130559 -0.023582 -0.082273 0.98774
0.819003 -0.008201 0.050394 0.071904 -0.130109 -0.024554 -0.08242 0.987763
0.823987 -0.008124 0.051095 0.072468 -0.129628 -0.025226 -0.082447 0.987807
0.828971 -0.00806 0.051831 0.073024 -0.128889 -0.025569 -0.082347 0.987903
0.833956 -0.008011 0.052196 0.073305 -0.128736 -0.025883 -0.082165 0.98793
0.838942 -0.007946 0.052927 0.073838 -0.128092 -0.026499 -0.082119 0.988001
0.843936 -0.007932 0.053684 0.074381 -0.127122 -0.026595 -0.081965 0.988137
0.848946 -0.007927 0.054474 0.074901 -0.126021 -0.026749 -0.081633 0.988301
0.853962 -0.00789 0.055578 0.075642 -0.124953 -0.027532 -0.081611 0.988417
0.858981 -0.007923 0.056315 0.076135 -0.12405 -0.027649 -0.081414 0.988544
0.863998 -0.007943 0.057042 0.076618 -0.123207 -0.027923 -0.081251 0.988655
0.869008 -0.007995 0.057772 0.077109 -0.122443 -0.028182 -0.081444 0.988727
0.87402 -0.008138 0.058819 0.077848 -0.12138 -0.028342 -0.081544 0.988845
0.879026 -0.008192 0.059456 0.078313 -0.121343 -0.029175 -0.082057 0.988783
0.884023 -0.008287 0.060096 0.078796 -0.120902 -0.029582 -0.08248 0.988789
0.889016 -0.008451 0.060757 0.079324 -0.120203 -0.02933 -0.08259 0.988873
0.894015 -0.008543 0.061089 0.079576 -0.119727 -0.029236 -0.082759 0.988919
0.89901 -0.008697 0.061734 0.080065 -0.119122 -0.029324 -0.083406 0.988936
0.904003 -0.008882 0.062418 0.080547 -0.11826 -0.029161 -0.08408 0.988987
0.908991 -0.009082 0.063058 0.081016 -0.117561 -0.029059 -0.084575 0.989031
0.913979 -0.009279 0.063648 0.081498 -0.117187 -0.02909 -0.085423 0.989001
0.918968 -0.009462 0.064259 0.081954 -0.116549 -0.029183 -0.086153 0.989011
0.923959 -0.00969 0.06487 0.082444 -0.115755 -0.028734 -0.086712 0.989068
0.928949 -0.009798 0.065182 0.082685 -0.115443 -0.028639 -0.087076 0.989076
0.933948 -0.009965 0.065748 0.083116 -0.115207 -0.029005 -0.087829 0.989026
0.938951 -0.010137 0.066317 0.083543 -0.115096 -0.029314 -0.088791 0.988944
0.943956 -0.010304 0.06687 0.083981 -0.114924 -0.02954 -0.089374 0.988905
0.948973 -0.010559 0.067642 0.084679 -0.114772 -0.029644 -0.090597 0.988808
0.953993 -0.010725 0.068193 0.085146 -0.114603 -0.029509 -0.091391 0.988758
0.959016 -0.010882 0.068752 0.085623 -0.11426 -0.029521 -0.091995 0.988742
0.964029 -0.011027 0.069502 0.086287 -0.114296 -0.030043 -0.092876 0.988639
0.969033 -0.011145 0.070006 0.086766 -0.114267 -0.030185 -0.093447 0.988585
0.974032 -0.011249 0.070495 0.087241 -0.114199 -0.030297 -0.094045 0.988532
0.979023 -0.011402 0.071007 0.087767 -0.113847 -0.029686 -0.094813 0.988518
0.98401 -0.011444 0.071253 0.088014 -0.113862 -0.029735 -0.095018 0.988495
0.988995 -0.011487 0.071685 0.088486 -0.114354 -0.030347 -0.095639 0.98836
0.993983 -0.011534 0.07211 0.088965 -0.114689 -0.030951 -0.096575 0.988211
0.998973 -0.011557 0.072325 0.089194 -0.114875 -0.031141 -0.096902 0.988152
1.003967 -0.011642 0.072755 0.089725 -0.115252 -0.031263 -0.097882 0.988007
1.008968 -0.011728 0.073198 0.090237 -0.115464 -0.031401 -0.098927 0.987874
1.013971 -0.011796 0.07361 0.090756 -0.115945 -0.031639 -0.100064 0.987696
1.018975 -0.011824 0.073803 0.091023 -0.116229 -0.031873 -0.100512 0.987609
1.023989 -0.011942 0.074545 0.092088 -0.117627 -0.032774 -0.102996 0.987158
1.028993 -0.012035 0.07489 0.09268 -0.118493 -0.032832 -0.104388 0.986907
1.033995 -0.012114 0.075279 0.093263 -0.119044 -0.032913 -0.105213 0.98675
1.03901 -0.012157 0.075598 0.093834 -0.120158 -0.033355 -0.106507 0.986461
1.044018 -0.012207 0.076058 0.094697 -0.122345 -0.034246 -0.110023 0.985776
1.049023 -0.012206 0.07637 0.095261 -0.123789 -0.035136 -0.112354 0.985301
1.054022 -0.012235 0.076694 0.095848 -0.125139 -0.035541 -0.114509 0.984868
1.059013 -0.012226 0.077001 0.096424 -0.126787 -0.036364 -0.11654 0.984389
1.064 -0.012249 0.077154 0.096706 -0.12773 -0.036234 -0.118252 0.984067
1.068983 -0.01225 0.077481 0.097259 -0.129219 -0.036595 -0.121035 0.983521
1.073967 -0.012217 0.07777 0.097824 -0.131312 -0.037131 -0.12417 0.982833
1.078957 -0.012191 0.078099 0.098389 -0.133164 -0.037385 -0.127131 0.982195
1.08395 -0.012172 0.078253 0.098671 -0.134099 -0.037758 -0.128398 0.981889
1.088946 -0.012127 0.078598 0.099255 -0.135596 -0.037503 -0.130716 0.981387
1.093947 -0.012092 0.078941 0.099861 -0.137155 -0.036852 -0.133066 0.980879
1.098953 -0.011997 0.079298 0.100455 -0.138903 -0.036539 -0.13542 0.980323
1.103961 -0.011813 0.07991 0.101348 -0.141042 -0.035947 -0.138362 0.979628
1.108967 -0.011664 0.080364 0.101985 -0.142334 -0.035151 -0.139878 0.979254
1.113975 -0.011481 0.080781 0.102623 -0.143618 -0.034125 -0.140912 0.978955
1.118989 -0.011229 0.08122 0.103251 -0.14501 -0.033679 -0.142009 0.978607
1.124 -0.010967 0.081689 0.103888 -0.146629 -0.033065 -0.143388 0.978185
1.12901 -0.010428 0.082285 0.104816 -0.149533 -0.0331 -0.145081 0.977495
1.134016 -0.010108 0.082744 0.105452 -0.15122 -0.032547 -0.146371 0.977061
1.139018 -0.009759 0.083178 0.106084 -0.153024 -0.032271 -0.147637 0.976599
1.144014 -0.009385 0.083585 0.10672 -0.155007 -0.032217 -0.148783 0.976114
1.149008 -0.009221 0.083808 0.107037 -0.15592 -0.032028 -0.149749 0.975827
1.153997 -0.008869 0.084238 0.107678 -0.157843 -0.032027 -0.15148 0.975251
1.158983 -0.008542 0.084683 0.108341 -0.159645 -0.031492 -0.15335 0.974682
1.163971 -0.008224 0.085101 0.109002 -0.161511 -0.031102 -0.155213 0.974092
1.168963 -0.008092 0.085358 0.109331 -0.162176 -0.030642 -0.156226 0.973834
1.173961 -0.007783 0.085794 0.110017 -0.164007 -0.030158 -0.158178 0.973228
1.178961 -0.007471 0.086218 0.110692 -0.166053 -0.030006 -0.16057 0.972493
1.183965 -0.007155 0.086606 0.111375 -0.168184 -0.029902 -0.163292 0.971677
1.188971 -0.006701 0.087276 0.112406 -0.171106 -0.0295 -0.167678 0.970431
1.193978 -0.006226 0.088021 0.11341 -0.173767 -0.028881 -0.171947 0.969229
1.198981 -0.005892 0.088466 0.114065 -0.175994 -0.028772 -0.174613 0.968354
1.203979 -0.005529 0.088923 0.114725 -0.17825 -0.028774 -0.177479 0.967419
1.208973 -0.005154 0.089451 0.115365 -0.18032 -0.028527 -0.180408 0.966501
1.21397 -0.004927 0.089706 0.115658 -0.181475 -0.028693 -0.181706 0.966036
1.218965 -0.004736 0.089936 0.115981 -0.182533 -0.02869 -0.1832 0.965555
1.223969 -0.004277 0.09047 0.116586 -0.18459 -0.028709 -0.185838 0.964659
1.228972 -0.003764 0.091023 0.117154 -0.186453 -0.028836 -0.188084 0.963861
1.233969 -0.003178 0.091597 0.117686 -0.188271 -0.029462 -0.19104 0.962907
1.238975 -0.002269 0.092536 0.118469 -0.190235 -0.029785 -0.194763 0.961764
1.243979 -0.001513 0.093207 0.118907 -0.191124 -0.030515 -0.197267 0.961055
1.248984 -0.00073 0.09388 0.119319 -0.192034 -0.03128 -0.200011 0.960281
1.253987 0.000538 0.094963 0.119862 -0.193039 -0.03173 -0.203532 0.959325
1.25899 0.001382 0.095693 0.120189 -0.193769 -0.031769 -0.205421 0.958774
1.263991 0.002251 0.096398 0.120483 -0.194539 -0.031802 -0.207172 0.958239
1.268989 0.003116 0.097084 0.120752 -0.195346 -0.031544 -0.208085 0.957886
1.273985 0.003568 0.097434 0.120843 -0.195714 -0.031245 -0.208295 0.957775
1.278979 0.004464 0.098123 0.121055 -0.196724 -0.031068 -0.209231 0.95737
1.283972 0.005333 0.09882 0.121239 -0.197682 -0.030548 -0.209998 0.957021
1.288965 0.005773 0.099161 0.121339 -0.198173 -0.030287 -0.210165 0.956891
1.293965 0.006672 0.099821 0.121463 -0.1995 -0.030023 -0.210901 0.956462
1.298965 0.007563 0.100525 0.121549 -0.200362 -0.029574 -0.211255 0.956217
1.303966 0.008468 0.101174 0.121593 -0.201625 -0.02979 -0.21201 0.955778
1.308966 0.008893 0.101508 0.121582 -0.202136 -0.029658 -0.212556 0.955553
1.31397 0.010652 0.102838 0.121602 -0.204545 -0.029378 -0.214843 0.954537
1.318976 0.011526 0.103461 0.121522 -0.205823 -0.02967 -0.21596 0.954001
1.323984 0.0124 0.10412 0.121388 -0.206897 -0.030154 -0.216895 0.953541
1.328992 0.013247 0.104742 0.121213 -0.207834 -0.030566 -0.218015 0.953069
1.333998 0.014439 0.105709 0.120851 -0.208779 -0.030216 -0.220248 0.95236
1.339006 0.01526 0.106362 0.120569 -0.209196 -0.030209 -0.221333 0.952017
1.344013 0.016076 0.107019 0.120225 -0.209569 -0.030446 -0.222589 0.951634
1.349005 0.016871 0.107668 0.119828 -0.20964 -0.03046 -0.223816 0.95133
1.353985 0.017293 0.107958 0.11958 -0.20967 -0.030735 -0.224302 0.951201
1.358967 0.018089 0.108598 0.11911 -0.209695 -0.030814 -0.225763 0.950847
1.363951 0.018863 0.109219 0.118615 -0.209683 -0.030425 -0.227065 0.950552
1.368936 0.01925 0.109541 0.118379 -0.209557 -0.030225 -0.227572 0.950465
1.373928 0.020045 0.110157 0.117815 -0.209325 -0.030099 -0.228482 0.950302
1.378932 0.020861 0.110728 0.117206 -0.209193 -0.030181 -0.229402 0.950107
1.383943 0.021658 0.111271 0.116564 -0.209055 -0.030036 -0.230344 0.949913
1.388954 0.022862 0.112042 0.115574 -0.208953 -0.029858 -0.230891 0.949809
1.393967 0.02363 0.11256 0.114856 -0.208605 -0.029194 -0.23119 0.949833
1.398978 0.024444 0.113008 0.114107 -0.208458 -0.029059 -0.231379 0.949824
1.403988 0.025274 0.113399 0.11332 -0.208195 -0.028968 -0.231574 0.949836
1.408995 0.026113 0.113746 0.112495 -0.208056 -0.029163 -0.231856 0.949792
1.413998 0.026951 0.114074 0.111649 -0.207718 -0.028874 -0.231683 0.949917
1.418999 0.027796 0.114354 0.110766 -0.20745 -0.028662 -0.231489 0.950029
1.424007 0.028671 0.114545 0.10985 -0.207108 -0.028616 -0.231271 0.950158
1.42901 0.029537 0.114709 0.108905 -0.20691 -0.028659 -0.231494 0.950146
1.434018 0.030876 0.114835 0.107418 -0.206561 -0.028761 -0.231169 0.950298
1.439024 0.031786 0.114887 0.106384 -0.206239 -0.029187 -0.230946 0.950409
1.444022 0.032689 0.114844 0.105336 -0.20617 -0.029365 -0.230565 0.950511
1.449015 0.033605 0.114765 0.104239 -0.206075 -0.03002 -0.230429 0.950544
1.454005 0.034081 0.114666 0.103648 -0.206056 -0.030597 -0.230081 0.950614
1.458992 0.034996 0.114493 0.102508 -0.205987 -0.031029 -0.229659 0.950717
1.463976 0.035914 0.114341 0.101321 -0.205764 -0.031508 -0.229427 0.950806
1.468966 0.036838 0.11409 0.100104 -0.20563 -0.032088 -0.228558 0.951025
1.473961 0.037746 0.113781 0.098857 -0.205631 -0.032592 -0.228124 0.951111
1.478956 0.038652 0.113445 0.097571 -0.205392 -0.032909 -0.227355 0.951336
1.48395 0.0391 0.113275 0.096948 -0.20546 -0.033072 -0.227034 0.951393
1.488947 0.039988 0.11289 0.09561 -0.205168 -0.033272 -0.226113 0.951668
1.493947 0.040869 0.112458 0.094238 -0.204886 -0.033403 -0.225045 0.951977
1.498948 0.041709 0.112008 0.092843 -0.204408 -0.03289 -0.224298 0.952274
1.503955 0.042987 0.111245 0.090707 -0.203799 -0.032856 -0.223122 0.952682
1.508969 0.043814 0.110676 0.089242 -0.203473 -0.032542 -0.222323 0.952949
1.513983 0.044598 0.110081 0.08776 -0.202954 -0.032141 -0.220971 0.953388
1.518996 0.045388 0.109401 0.086276 -0.202889 -0.03222 -0.21984 0.953661
1.52401 0.04616 0.108673 0.08479 -0.202751 -0.03217 -0.218917 0.953904
1.529019 0.046882 0.107894 0.08332 -0.202722 -0.031647 -0.217892 0.954162
1.534023 0.047581 0.107055 0.081854 -0.20285 -0.031395 -0.216752 0.954403
1.539028 0.048242 0.106182 0.080404 -0.203341 -0.031233 -0.215527 0.954581
1.544027 0.049459 0.104301 0.077586 -0.203955 -0.03066 -0.214261 0.954754
1.549022 0.049781 0.103834 0.076875 -0.20417 -0.030503 -0.21397 0.954778
1.554033 0.050351 0.102848 0.07549 -0.204496 -0.029985 -0.213528 0.954824
1.559035 0.050899 0.101837 0.074117 -0.204816 -0.029424 -0.213255 0.954833
1.564028 0.051466 0.100796 0.072762 -0.205157 -0.029175 -0.213068 0.95481
1.569015 0.051725 0.100239 0.072101 -0.205339 -0.029079 -0.212985 0.954792
1.574 0.052283 0.099154 0.070771 -0.205836 -0.029137 -0.212911 0.9547
1.578991 0.052837 0.098021 0.06947 -0.206144 -0.028853 -0.212812 0.954664
1.58399 0.05338 0.096845 0.06819 -0.206495 -0.028435 -0.212804 0.954602
1.588988 0.053932 0.095681 0.066932 -0.206882 -0.028109 -0.212869 0.954514
1.593982 0.054497 0.094454 0.065695 -0.207348 -0.027929 -0.213038 0.95438
1.598979 0.055088 0.093214 0.064481 -0.207687 -0.027723 -0.213149 0.954288
1.60398 0.055697 0.091917 0.063305 -0.208402 -0.02774 -0.212872 0.954193
1.60898 0.056307 0.090592 0.062144 -0.209099 -0.027821 -0.212899 0.954032
1.613977 0.056982 0.089241 0.061003 -0.209705 -0.02792 -0.212989 0.953876
1.618975 0.057642 0.087865 0.059884 -0.210279 -0.027766 -0.213026 0.953746
