# timestamp[secs] tx ty tz qx qy qz qw
0.281681 -0.006803 -0.115273 -0.074294 0.00543 0.020573 0.001774 0.999772
0.28668 -0.006765 -0.117415 -0.076308 0.005773 0.020836 0.003162 0.999761
0.291672 -0.006731 -0.118488 -0.077289 0.005939 0.021073 0.003896 0.999753
0.296657 -0.006651 -0.120648 -0.079288 0.006246 0.021211 0.00538 0.999741
0.301646 -0.006544 -0.122805 -0.081278 0.006289 0.021491 0.006579 0.999728
0.306637 -0.0065 -0.123888 -0.08228 0.006265 0.021631 0.007231 0.99972
0.311627 -0.006363 -0.126026 -0.084269 0.006569 0.021694 0.008507 0.999707
0.31663 -0.006211 -0.128168 -0.086243 0.006604 0.02192 0.009945 0.999688
0.321634 -0.006054 -0.130319 -0.088187 0.006735 0.022297 0.011564 0.999662
0.32664 -0.005684 -0.133538 -0.091154 0.006567 0.021903 0.013283 0.99965
0.331649 -0.005394 -0.135662 -0.093141 0.006328 0.021375 0.014188 0.999651
0.336656 -0.005081 -0.137753 -0.095115 0.006163 0.020632 0.014909 0.999657
0.341662 -0.004432 -0.14193 -0.098874 0.006225 0.01906 0.016762 0.999658
0.346667 -0.004274 -0.142976 -0.099831 0.006139 0.018741 0.017228 0.999657
0.351667 -0.003992 -0.14504 -0.101631 0.006267 0.01835 0.017984 0.99965
0.35667 -0.003638 -0.147104 -0.103433 0.006234 0.017445 0.01846 0.999658
0.361663 -0.003349 -0.149175 -0.105155 0.006503 0.016998 0.019532 0.999644
0.366653 -0.00321 -0.150196 -0.105973 0.006569 0.016894 0.019999 0.999636
0.37164 -0.002912 -0.152239 -0.107645 0.006513 0.016313 0.020877 0.999628
0.376626 -0.002636 -0.154271 -0.109263 0.006439 0.015889 0.021833 0.999615
0.381612 -0.0024 -0.156266 -0.110854 0.006395 0.01571 0.022742 0.999597
0.386604 -0.002283 -0.157276 -0.111649 0.006467 0.015681 0.02327 0.999585
0.391599 -0.00207 -0.159267 -0.113178 0.006224 0.015573 0.024529 0.999558
0.396598 -0.001832 -0.161211 -0.1147 0.006021 0.015006 0.025708 0.999539
0.401602 -0.001693 -0.163124 -0.116154 0.005867 0.015083 0.02732 0.999496
0.406615 -0.00146 -0.165942 -0.118316 0.005469 0.014789 0.029355 0.999445
0.41163 -0.001334 -0.16777 -0.119709 0.005359 0.014656 0.031001 0.999398
0.416645 -0.001211 -0.169546 -0.121078 0.005105 0.014631 0.03212 0.999364
0.42166 -0.001108 -0.171294 -0.122387 0.004904 0.014491 0.033554 0.99932
0.426678 -0.000975 -0.172981 -0.123677 0.004883 0.014061 0.034272 0.999302
0.431689 -0.00085 -0.175417 -0.125456 0.004955 0.013584 0.034877 0.999287
0.436696 -0.00075 -0.177012 -0.126605 0.005173 0.012955 0.0351 0.999286
0.441699 -0.000723 -0.178572 -0.127676 0.005359 0.012838 0.035297 0.99928
0.446697 -0.000769 -0.180102 -0.128646 0.005992 0.013169 0.035562 0.999263
0.451687 -0.000817 -0.180852 -0.129059 0.006383 0.013352 0.035727 0.999252
0.456672 -0.000862 -0.18236 -0.129963 0.006874 0.013315 0.036046 0.999238
0.461656 -0.000946 -0.18385 -0.130797 0.00748 0.013597 0.0361 0.999228
0.466641 -0.001041 -0.185311 -0.131584 0.007987 0.013776 0.036083 0.999222
0.471626 -0.001126 -0.186748 -0.132335 0.008422 0.013881 0.035734 0.999229
0.476622 -0.001195 -0.187487 -0.132704 0.008706 0.014214 0.035881 0.999217
0.481619 -0.001336 -0.188892 -0.133371 0.009035 0.014783 0.035531 0.999218
0.48662 -0.001431 -0.190259 -0.134023 0.00926 0.014884 0.03485 0.999239
0.491626 -0.001498 -0.1916 -0.134669 0.009108 0.014799 0.033791 0.999278
0.496631 -0.001621 -0.193575 -0.135585 0.008929 0.014995 0.032537 0.999318
0.501636 -0.001625 -0.194827 -0.136184 0.008507 0.014562 0.031698 0.999355
0.506652 -0.001668 -0.196039 -0.136742 0.008109 0.014616 0.031074 0.999377
0.51166 -0.001752 -0.197213 -0.137256 0.007856 0.014891 0.030896 0.999381
0.516677 -0.001771 -0.198348 -0.137754 0.00756 0.015004 0.030591 0.999391
0.521689 -0.001779 -0.199451 -0.13823 0.007378 0.015102 0.030527 0.999393
0.526706 -0.00171 -0.200965 -0.138913 0.007176 0.014959 0.0301 0.999409
0.531715 -0.001635 -0.201927 -0.13937 0.006884 0.014621 0.029317 0.99944
0.536714 -0.001573 -0.202836 -0.139793 0.00681 0.014458 0.028528 0.999465
0.541711 -0.001468 -0.20371 -0.140199 0.006756 0.014056 0.027746 0.999493
0.546703 -0.001404 -0.204094 -0.140371 0.006696 0.013843 0.027094 0.999515
0.551689 -0.001278 -0.204898 -0.140733 0.006643 0.013473 0.026176 0.999544
0.556674 -0.001145 -0.20566 -0.141076 0.00658 0.012989 0.025045 0.99958
0.561654 -0.000997 -0.206379 -0.141395 0.006482 0.012496 0.023973 0.999613
0.566637 -0.000853 -0.20706 -0.141678 0.006403 0.012042 0.023014 0.999642
0.571624 -0.000692 -0.207697 -0.141941 0.006339 0.011447 0.02205 0.999671
0.576616 -0.000634 -0.208029 -0.142065 0.006403 0.011306 0.021675 0.999681
0.581613 -0.000473 -0.208617 -0.14227 0.006446 0.010843 0.020965 0.999701
0.586616 -0.000323 -0.209153 -0.142448 0.006585 0.01061 0.020474 0.999712
0.591623 -0.000158 -0.209648 -0.142616 0.006679 0.010241 0.020208 0.999721
0.596632 0.00011 -0.210346 -0.142841 0.006763 0.009696 0.019782 0.999734
0.60164 0.000276 -0.210733 -0.142952 0.006856 0.009591 0.019758 0.999735
0.60665 0.000448 -0.211077 -0.143044 0.007071 0.009581 0.019807 0.999733
0.611658 0.000616 -0.211369 -0.143115 0.007273 0.009607 0.019759 0.999732
0.616664 0.000851 -0.211683 -0.143176 0.00769 0.009714 0.019465 0.999734
0.621669 0.001002 -0.211864 -0.143195 0.007938 0.00983 0.019257 0.999735
0.626668 0.001134 -0.212006 -0.143181 0.008362 0.010138 0.019262 0.999728
0.631663 0.001256 -0.212101 -0.14314 0.008865 0.010502 0.019267 0.99972
0.636664 0.001303 -0.212114 -0.143083 0.009143 0.010754 0.019472 0.999711
0.64166 0.001418 -0.212159 -0.142996 0.009622 0.011168 0.01965 0.999698
0.646657 0.001536 -0.212167 -0.142876 0.009961 0.011553 0.019715 0.999689
0.651655 0.001739 -0.212102 -0.142609 0.010211 0.01214 0.019851 0.999677
0.656653 0.001705 -0.212148 -0.142656 0.01044 0.012299 0.019991 0.99967
0.661653 0.001842 -0.212084 -0.142451 0.010585 0.012741 0.020229 0.999658
0.666655 0.002107 -0.211806 -0.141853 0.010946 0.013397 0.020554 0.999639
0.671658 0.002252 -0.211692 -0.141592 0.011036 0.013726 0.020714 0.99963
0.676655 0.002395 -0.211506 -0.141223 0.011128 0.013962 0.020743 0.999625
0.681655 0.002542 -0.211282 -0.140814 0.011165 0.014162 0.020545 0.999626
0.686656 0.002673 -0.211026 -0.140368 0.011325 0.014329 0.020363 0.999626
0.691654 0.002725 -0.210882 -0.1401 0.011353 0.014494 0.020317 0.999624
0.696649 0.002842 -0.210596 -0.139594 0.011468 0.014686 0.020038 0.999626
0.701643 0.002918 -0.210294 -0.139036 0.01175 0.01504 0.019833 0.999621
0.706636 0.003012 -0.209976 -0.138456 0.01193 0.015154 0.019276 0.999628
0.711632 0.00311 -0.209638 -0.137855 0.011964 0.015203 0.018571 0.99964
0.716623 0.003154 -0.209289 -0.13721 0.01204 0.015565 0.018012 0.999644
0.721614 0.003196 -0.20911 -0.136902 0.012034 0.015678 0.017595 0.99965
0.726611 0.003239 -0.208771 -0.136208 0.01182 0.015796 0.016878 0.999663
0.73161 0.003261 -0.208435 -0.135475 0.01161 0.016025 0.016248 0.999672
0.736613 0.003255 -0.20809 -0.134702 0.0112 0.016276 0.015172 0.99969
0.741617 0.003261 -0.207593 -0.133523 0.010423 0.016346 0.013641 0.999719
0.746622 0.003222 -0.20728 -0.13265 0.009674 0.016808 0.012731 0.999731
0.751625 0.003158 -0.206996 -0.131738 0.00871 0.01724 0.011945 0.999742
0.756628 0.003101 -0.206727 -0.13078 0.007563 0.017674 0.011203 0.999752
0.761634 0.003012 -0.20645 -0.129786 0.006443 0.018293 0.010202 0.99976
0.766638 0.002905 -0.206185 -0.128762 0.005106 0.018933 0.009326 0.999764
0.771642 0.002801 -0.205911 -0.127714 0.00395 0.019642 0.008549 0.999763
0.776642 0.002687 -0.205634 -0.126641 0.00269 0.020389 0.007701 0.999759
0.781644 0.002555 -0.205369 -0.125543 0.001479 0.021085 0.007002 0.999752
0.786644 0.002439 -0.205068 -0.124449 0.000253 0.021618 0.005861 0.999749
0.791646 0.002343 -0.204769 -0.123347 -0.000814 0.022023 0.004561 0.999747
0.796661 0.002243 -0.204443 -0.12225 -0.001866 0.022375 0.003125 0.999743
0.801672 0.002106 -0.20392 -0.12058 -0.00316 0.022772 0.000531 0.999736
0.806677 0.002022 -0.203576 -0.11947 -0.003964 0.022869 -0.000945 0.99973
0.811679 0.001922 -0.203212 -0.118353 -0.004797 0.02308 -0.002608 0.999719
0.816672 0.001846 -0.202831 -0.117252 -0.005722 0.02308 -0.004484 0.999707
0.821663 0.001834 -0.202635 -0.116707 -0.006286 0.022879 -0.005458 0.999704
0.826654 0.00178 -0.202244 -0.115596 -0.007251 0.022887 -0.007274 0.999685
0.831649 0.001737 -0.201847 -0.114502 -0.008347 0.022711 -0.008961 0.999667
0.83665 0.001672 -0.201442 -0.113384 -0.009319 0.022828 -0.010326 0.999643
0.841645 0.001654 -0.201015 -0.1123 -0.010517 0.02251 -0.011837 0.999621
0.846639 0.0016 -0.200584 -0.111187 -0.011645 0.022661 -0.013001 0.999591
0.851634 0.001598 -0.200128 -0.110096 -0.012851 0.022441 -0.014292 0.999563
0.856632 0.001569 -0.199665 -0.108997 -0.013983 0.022459 -0.015131 0.999535
0.861631 0.001574 -0.199173 -0.107917 -0.015152 0.022334 -0.016167 0.999505
0.866629 0.001553 -0.198936 -0.107363 -0.015693 0.022471 -0.016534 0.999488
0.871626 0.001502 -0.198436 -0.106275 -0.016837 0.022663 -0.017131 0.999455
0.876625 0.001447 -0.197902 -0.105196 -0.018102 0.022996 -0.018 0.99941
0.881623 0.00141 -0.197371 -0.104144 -0.01924 0.022969 -0.018449 0.999381
0.88663 0.001328 -0.196561 -0.102552 -0.020878 0.023286 -0.019263 0.999325
0.891641 0.001229 -0.196014 -0.101491 -0.022003 0.023648 -0.019739 0.999283
0.89665 0.001134 -0.195443 -0.100453 -0.023155 0.023878 -0.020379 0.999239
0.901656 0.00099 -0.194869 -0.099397 -0.024259 0.024428 -0.020797 0.999191
0.906669 0.000879 -0.194263 -0.098363 -0.025253 0.024579 -0.021624 0.999145
0.911679 0.000679 -0.193301 -0.096802 -0.026666 0.024912 -0.023067 0.999068
0.916683 0.000535 -0.192628 -0.095762 -0.027576 0.025123 -0.024245 0.99901
0.921683 0.000398 -0.191941 -0.094713 -0.028456 0.025287 -0.025281 0.998955
0.926674 0.000218 -0.191223 -0.093659 -0.029315 0.025593 -0.026273 0.998897
0.931667 0.000146 -0.190843 -0.09312 -0.029633 0.025646 -0.026792 0.998873
0.936659 -7e-06 -0.190092 -0.092054 -0.030397 0.025798 -0.027802 0.998818
0.941652 -0.000157 -0.189316 -0.090987 -0.031069 0.025905 -0.028726 0.998768
0.946648 -0.000297 -0.188524 -0.089908 -0.031847 0.02596 -0.029591 0.998717
0.951646 -0.000456 -0.187707 -0.088808 -0.032317 0.026182 -0.030103 0.998681
0.956648 -0.000604 -0.186865 -0.08771 -0.032846 0.026278 -0.030678 0.998644
0.961646 -0.000756 -0.186007 -0.086598 -0.033531 0.026585 -0.031134 0.998599
0.966645 -0.000845 -0.185583 -0.086047 -0.033802 0.026697 -0.031356 0.99858
0.971646 -0.000943 -0.184683 -0.084952 -0.034402 0.026581 -0.03197 0.998543
0.976644 -0.001089 -0.18376 -0.083847 -0.035116 0.0268 -0.032217 0.998504
0.981639 -0.001215 -0.182828 -0.082725 -0.035631 0.026973 -0.032407 0.998475
0.986648 -0.001454 -0.181387 -0.081037 -0.036566 0.027572 -0.032344 0.998427
0.991657 -0.001615 -0.180401 -0.079915 -0.037162 0.027807 -0.031982 0.99841
0.996665 -0.001914 -0.178846 -0.078194 -0.038049 0.028808 -0.031348 0.998369
1.001668 -0.002086 -0.177786 -0.077052 -0.03852 0.029111 -0.031006 0.998352
1.00667 -0.002272 -0.176697 -0.0759 -0.038981 0.029536 -0.030694 0.998332
1.01167 -0.002466 -0.175577 -0.074745 -0.039281 0.029957 -0.030341 0.998318
1.016663 -0.002546 -0.174985 -0.07417 -0.039481 0.029955 -0.030444 0.998307
1.021648 -0.002745 -0.173823 -0.073015 -0.039974 0.030314 -0.030395 0.998278
1.026645 -0.002949 -0.172637 -0.07185 -0.040315 0.030626 -0.030273 0.998259
1.031643 -0.003167 -0.171415 -0.070685 -0.040807 0.030993 -0.030605 0.998217
1.036642 -0.003377 -0.170172 -0.069529 -0.041189 0.03109 -0.030792 0.998193
1.041639 -0.003633 -0.168894 -0.06836 -0.041533 0.031422 -0.031116 0.998158
1.046635 -0.003892 -0.167595 -0.067184 -0.041881 0.031737 -0.031534 0.99812
1.051636 -0.004038 -0.166956 -0.066593 -0.04208 0.03207 -0.031575 0.9981
1.056636 -0.00435 -0.165625 -0.06539 -0.042268 0.032703 -0.031893 0.998061
1.061634 -0.004687 -0.164268 -0.064187 -0.04252 0.03344 -0.032259 0.998015
1.066634 -0.005035 -0.162882 -0.062987 -0.042653 0.034156 -0.032565 0.997975
1.071637 -0.005527 -0.160766 -0.061211 -0.042952 0.034706 -0.03331 0.997918
1.076641 -0.005868 -0.159306 -0.060031 -0.043062 0.035142 -0.033887 0.997879
1.081645 -0.00621 -0.157831 -0.05886 -0.04318 0.035556 -0.033931 0.997858
1.086654 -0.006546 -0.156312 -0.057713 -0.043349 0.035751 -0.034061 0.997839
1.091661 -0.007025 -0.153966 -0.056022 -0.043591 0.035731 -0.034181 0.997825
1.096664 -0.007313 -0.152374 -0.05492 -0.043743 0.035442 -0.034365 0.997822
1.101663 -0.007643 -0.150743 -0.053804 -0.043601 0.035463 -0.034344 0.997829
1.106661 -0.007977 -0.149072 -0.052683 -0.043501 0.035689 -0.034484 0.99782
1.111659 -0.008169 -0.148215 -0.052113 -0.043433 0.035998 -0.034353 0.997816
1.116651 -0.00858 -0.146534 -0.05097 -0.043273 0.036717 -0.033837 0.997815
1.121641 -0.008993 -0.14483 -0.04984 -0.04318 0.037296 -0.033381 0.997813
1.12663 -0.009395 -0.143119 -0.0487 -0.043114 0.037923 -0.033059 0.997803
1.131627 -0.00958 -0.142256 -0.048141 -0.04302 0.03815 -0.032974 0.997801
1.136621 -0.010036 -0.140518 -0.046995 -0.042857 0.038954 -0.032373 0.997796
1.14162 -0.010541 -0.138777 -0.045832 -0.042642 0.040153 -0.031531 0.997785
1.146624 -0.011046 -0.137051 -0.044681 -0.042662 0.041127 -0.030557 0.997775
1.151631 -0.011821 -0.134479 -0.042937 -0.042572 0.042671 -0.029043 0.997759
1.15664 -0.012263 -0.132772 -0.041777 -0.042883 0.043074 -0.028979 0.99773
1.16165 -0.012735 -0.131066 -0.040601 -0.042994 0.043742 -0.028611 0.997707
1.166658 -0.013318 -0.129357 -0.0394 -0.042733 0.044991 -0.027649 0.99769
1.171664 -0.013889 -0.127624 -0.038202 -0.042553 0.046187 -0.026681 0.997669
1.176667 -0.01444 -0.125875 -0.037009 -0.042238 0.047096 -0.026066 0.997656
1.181669 -0.015146 -0.123236 -0.035267 -0.042433 0.047399 -0.026221 0.99763
1.186674 -0.015693 -0.121499 -0.03407 -0.04215 0.048134 -0.02543 0.997627
1.191676 -0.016271 -0.119741 -0.032862 -0.041645 0.049098 -0.024354 0.997628
1.196672 -0.016813 -0.117967 -0.031669 -0.041339 0.049726 -0.023859 0.997622
1.201664 -0.017058 -0.117085 -0.031079 -0.041359 0.049735 -0.023818 0.997621
1.206656 -0.01753 -0.115313 -0.029913 -0.041414 0.049622 -0.023686 0.997628
1.211649 -0.017972 -0.113538 -0.02875 -0.041515 0.049394 -0.023968 0.997628
1.216638 -0.018209 -0.11267 -0.02816 -0.041658 0.049383 -0.023887 0.997625
1.221632 -0.018711 -0.110905 -0.026961 -0.041691 0.049705 -0.023569 0.997615
1.22664 -0.019232 -0.109125 -0.025753 -0.041538 0.050048 -0.022976 0.997618
1.231646 -0.019685 -0.107334 -0.024578 -0.041813 0.049771 -0.023052 0.997619
1.236652 -0.020385 -0.104645 -0.022817 -0.042237 0.049492 -0.023124 0.997613
1.24166 -0.020831 -0.102817 -0.021645 -0.042365 0.049406 -0.023184 0.997611
1.246668 -0.021333 -0.100982 -0.02045 -0.042377 0.049765 -0.023086 0.997594
1.251672 -0.022124 -0.098238 -0.018678 -0.042691 0.050423 -0.022632 0.997558
1.256673 -0.022682 -0.096398 -0.017498 -0.042734 0.051066 -0.022254 0.997532
1.261673 -0.023226 -0.094539 -0.016339 -0.042751 0.05157 -0.021939 0.997513
1.266673 -0.023769 -0.092639 -0.015206 -0.042741 0.052237 -0.021905 0.997479
1.27167 -0.024036 -0.09168 -0.014662 -0.042633 0.052534 -0.021697 0.997473
1.276669 -0.024532 -0.089774 -0.013576 -0.042762 0.052767 -0.021644 0.997456
1.281664 -0.0251 -0.087872 -0.012479 -0.042775 0.053513 -0.021097 0.997427
1.286665 -0.025631 -0.085941 -0.011422 -0.042806 0.05418 -0.020921 0.997394
1.291666 -0.026213 -0.083993 -0.010361 -0.042437 0.055201 -0.020391 0.997365
1.296663 -0.026738 -0.082023 -0.009347 -0.04217 0.055706 -0.020102 0.997354
1.301658 -0.027182 -0.080028 -0.008377 -0.042067 0.055788 -0.020474 0.997346
1.306655 -0.027669 -0.078025 -0.007414 -0.041723 0.056181 -0.020439 0.997339
1.311654 -0.028153 -0.076027 -0.006463 -0.041413 0.056576 -0.020217 0.997334
1.316653 -0.028633 -0.074023 -0.005517 -0.041268 0.057112 -0.020168 0.997311
1.321654 -0.029124 -0.072013 -0.004578 -0.040981 0.057738 -0.020069 0.997288
1.326649 -0.02956 -0.069987 -0.003674 -0.040736 0.058113 -0.02015 0.997275
1.331643 -0.030057 -0.067984 -0.002755 -0.040242 0.058694 -0.019467 0.997275
1.336639 -0.030501 -0.065984 -0.001864 -0.040076 0.059029 -0.019269 0.997265
1.341634 -0.030691 -0.064975 -0.001426 -0.040077 0.059032 -0.019445 0.997262
1.346631 -0.031181 -0.062996 -0.000522 -0.039708 0.059763 -0.018789 0.997246
1.351632 -0.031683 -0.061041 0.000391 -0.039392 0.060672 -0.017971 0.997218
1.356636 -0.032137 -0.059055 0.001253 -0.039219 0.061172 -0.017654 0.9972
1.361642 -0.032856 -0.056086 0.002545 -0.038557 0.061996 -0.016779 0.99719
1.366646 -0.03334 -0.054135 0.00339 -0.038325 0.062458 -0.016565 0.997174
1.371652 -0.033748 -0.052181 0.004206 -0.038339 0.062738 -0.016947 0.997149
1.376657 -0.034223 -0.050248 0.005038 -0.038 0.063268 -0.016553 0.997135
1.381663 -0.034705 -0.048306 0.005861 -0.037438 0.063934 -0.015961 0.997124
1.38667 -0.03514 -0.046353 0.006646 -0.036961 0.064149 -0.016084 0.997126
1.391675 -0.035809 -0.0435 0.00786 -0.03604 0.064712 -0.015809 0.997128
1.396675 -0.036183 -0.04158 0.008617 -0.035534 0.064588 -0.016023 0.99715
1.401674 -0.036645 -0.039694 0.009396 -0.034939 0.065068 -0.015885 0.997142
1.406672 -0.037078 -0.037809 0.010158 -0.03432 0.065324 -0.015937 0.997146
1.41167 -0.037288 -0.036877 0.010523 -0.034178 0.065516 -0.016255 0.997134
1.416666 -0.037696 -0.035015 0.011257 -0.033848 0.06577 -0.016702 0.997121
1.421653 -0.038082 -0.033176 0.011966 -0.033701 0.065775 -0.017391 0.997114
1.426639 -0.038458 -0.031353 0.012664 -0.033641 0.065751 -0.018062 0.997105
1.431632 -0.03865 -0.030429 0.013014 -0.033621 0.065803 -0.018425 0.997096
1.43663 -0.039049 -0.028626 0.013687 -0.033505 0.065892 -0.019 0.997083
1.441632 -0.039503 -0.026858 0.014379 -0.033597 0.066536 -0.019468 0.997028
1.446634 -0.039926 -0.025087 0.015062 -0.033577 0.067089 -0.020161 0.996978
1.451644 -0.040546 -0.022469 0.016053 -0.033819 0.067696 -0.02116 0.996908
1.456654 -0.040955 -0.020728 0.016694 -0.033925 0.068178 -0.021833 0.996857
1.461664 -0.04136 -0.019 0.017326 -0.034274 0.068696 -0.022682 0.996791
1.466674 -0.041993 -0.016435 0.018272 -0.034204 0.069882 -0.023714 0.996687
1.471681 -0.042391 -0.014754 0.018893 -0.034416 0.070608 -0.024286 0.996614
1.476676 -0.042778 -0.013094 0.019502 -0.034574 0.071358 -0.02477 0.996544
1.481671 -0.042941 -0.012256 0.019795 -0.034691 0.071438 -0.025069 0.996526
1.486666 -0.043094 -0.01145 0.020086 -0.034863 0.071683 -0.025329 0.996496
1.491662 -0.043409 -0.009827 0.020652 -0.034978 0.072026 -0.0256 0.99646
1.496667 -0.043722 -0.008237 0.021217 -0.035216 0.072395 -0.025921 0.996417
1.501672 -0.044257 -0.005119 0.022282 -0.035713 0.072783 -0.026276 0.996362
1.506677 -0.044466 -0.003584 0.022782 -0.036156 0.07264 -0.026545 0.996349
1.511678 -0.044713 -0.002074 0.023291 -0.036475 0.07301 -0.026761 0.996305
1.516674 -0.044895 -0.000535 0.023769 -0.036542 0.072911 -0.027281 0.996295
1.521664 -0.044974 0.000217 0.02398 -0.036656 0.072911 -0.027447 0.996287
1.526654 -0.045153 0.001713 0.024416 -0.036884 0.072897 -0.027629 0.996274
1.531646 -0.045339 0.003204 0.024851 -0.037134 0.073075 -0.027899 0.996244
1.536635 -0.045492 0.004712 0.025246 -0.037309 0.073092 -0.028328 0.996224
1.541629 -0.045578 0.005466 0.025454 -0.037435 0.073126 -0.028514 0.996212
1.546628 -0.045697 0.006964 0.025814 -0.037654 0.0731 -0.028884 0.996195
1.551631 -0.04585 0.008458 0.026173 -0.037719 0.073475 -0.029258 0.996154
1.556635 -0.0459 0.009938 0.026453 -0.037864 0.072929 -0.029602 0.996178
1.561644 -0.046049 0.012123 0.026884 -0.038208 0.072876 -0.029886 0.996161
1.566655 -0.046129 0.013577 0.027146 -0.038143 0.07292 -0.030068 0.996154
1.571663 -0.046162 0.015028 0.027346 -0.03818 0.072616 -0.030499 0.996162
1.576671 -0.046217 0.016421 0.027541 -0.038403 0.072615 -0.030509 0.996153
1.581678 -0.046283 0.017787 0.027732 -0.038511 0.07282 -0.03047 0.996135
1.586683 -0.046306 0.019113 0.027854 -0.038793 0.072634 -0.03025 0.996145
