# timestamp[secs] tx ty tz qx qy qz qw
0.282454 -0.126384 -0.166322 0.2303 -0.233909 -0.052072 -0.270781 0.932337
0.287447 -0.127117 -0.168117 0.232205 -0.235978 -0.053083 -0.272825 0.931162
0.292444 -0.128265 -0.171645 0.235958 -0.240118 -0.056481 -0.276408 0.928845
0.297446 -0.129287 -0.175152 0.239677 -0.244067 -0.060083 -0.279584 0.926636
0.302449 -0.130208 -0.17862 0.243349 -0.247716 -0.063544 -0.282425 0.924573
0.307449 -0.130564 -0.180344 0.24513 -0.249394 -0.065078 -0.283238 0.923766
0.312452 -0.132105 -0.187242 0.252353 -0.256604 -0.072203 -0.287943 0.919799
0.317463 -0.132667 -0.190683 0.255839 -0.259878 -0.075193 -0.288969 0.918317
0.322475 -0.133177 -0.194116 0.259257 -0.263059 -0.077767 -0.28964 0.916985
0.327486 -0.133639 -0.197564 0.262626 -0.26605 -0.079785 -0.289713 0.915925
0.332495 -0.134065 -0.20101 0.265949 -0.269212 -0.081592 -0.289279 0.914978
0.337491 -0.134406 -0.204467 0.269229 -0.272241 -0.083314 -0.288241 0.914254
0.342485 -0.13471 -0.207896 0.272479 -0.275247 -0.084842 -0.287206 0.913539
0.34752 -0.134983 -0.211341 0.27574 -0.278337 -0.086022 -0.285549 0.913012
0.352539 -0.135282 -0.216576 0.280601 -0.283104 -0.087851 -0.281821 0.91253
0.357553 -0.135459 -0.220045 0.28381 -0.286234 -0.088948 -0.279315 0.912218
0.362556 -0.135602 -0.22354 0.28701 -0.28935 -0.089912 -0.276771 0.911916
0.367552 -0.135697 -0.22706 0.290198 -0.292426 -0.090832 -0.274135 0.91164
0.372535 -0.135715 -0.228838 0.291781 -0.29401 -0.091303 -0.272805 0.911482
0.377513 -0.135767 -0.230593 0.293388 -0.295622 -0.091787 -0.27148 0.911308
0.382527 -0.135787 -0.234172 0.296574 -0.298841 -0.092855 -0.268668 0.910983
0.387528 -0.135777 -0.237766 0.299756 -0.30207 -0.094005 -0.266133 0.910544
0.392521 -0.135749 -0.24137 0.302937 -0.305327 -0.095222 -0.263745 0.910026
0.397536 -0.135687 -0.246794 0.307734 -0.310334 -0.097158 -0.260666 0.909014
0.402576 -0.135598 -0.250461 0.310971 -0.313852 -0.098862 -0.258617 0.908207
0.407608 -0.135343 -0.257795 0.317514 -0.320779 -0.103968 -0.255581 0.906074
0.412647 -0.135279 -0.259636 0.319149 -0.322547 -0.105072 -0.254755 0.905551
0.417665 -0.135164 -0.263269 0.322446 -0.325992 -0.107804 -0.253771 0.904272
0.422651 -0.13507 -0.26686 0.325727 -0.329284 -0.110761 -0.253148 0.902895
0.427609 -0.135093 -0.266801 0.325723 -0.329117 -0.110972 -0.254015 0.902687
0.432547 -0.134974 -0.272164 0.330642 -0.333941 -0.115424 -0.253567 0.90048
0.43749 -0.134943 -0.275669 0.333894 -0.336827 -0.118417 -0.253883 0.898926
0.442453 -0.134959 -0.27913 0.337121 -0.339612 -0.121471 -0.254527 0.897287
0.447443 -0.135008 -0.282578 0.340322 -0.34233 -0.124457 -0.25534 0.895613
0.452419 -0.135097 -0.285994 0.343475 -0.344851 -0.127382 -0.256407 0.893928
0.457393 -0.135147 -0.287681 0.345078 -0.34623 -0.128744 -0.257189 0.892975
0.462363 -0.135326 -0.291042 0.348151 -0.348568 -0.131421 -0.258756 0.891221
0.467384 -0.135563 -0.294394 0.351174 -0.350787 -0.133875 -0.260456 0.889488
0.472412 -0.13586 -0.297733 0.354126 -0.352817 -0.136266 -0.261846 0.887912
0.477439 -0.136395 -0.30271 0.358483 -0.355821 -0.139588 -0.264298 0.885468
0.482463 -0.136848 -0.306008 0.361313 -0.357873 -0.141519 -0.266093 0.883795
0.487486 -0.137383 -0.309268 0.36409 -0.359697 -0.143173 -0.267996 0.882212
0.492561 -0.138011 -0.312499 0.366822 -0.361459 -0.144448 -0.269745 0.880749
0.497687 -0.138706 -0.315723 0.36954 -0.363382 -0.145516 -0.271492 0.879244
0.502775 -0.139922 -0.320499 0.373602 -0.366426 -0.146226 -0.273879 0.877121
0.507814 -0.140786 -0.323671 0.376316 -0.368641 -0.146564 -0.275596 0.875597
0.512829 -0.141698 -0.326828 0.379026 -0.370908 -0.146662 -0.277203 0.874114
0.517798 -0.142654 -0.329967 0.381732 -0.37318 -0.146709 -0.27859 0.872697
0.522727 -0.143181 -0.331509 0.383094 -0.374458 -0.146598 -0.279369 0.871919
0.527653 -0.144203 -0.334592 0.385805 -0.376853 -0.146431 -0.281048 0.870375
0.532559 -0.145254 -0.337657 0.388535 -0.37939 -0.1463 -0.282731 0.868748
0.537446 -0.146331 -0.340702 0.39126 -0.381913 -0.146283 -0.284319 0.867125
0.54233 -0.147418 -0.343727 0.393972 -0.384415 -0.146394 -0.286007 0.865444
0.547256 -0.148516 -0.346732 0.396674 -0.386924 -0.146692 -0.287676 0.863721
0.552215 -0.149072 -0.34823 0.398032 -0.388163 -0.146665 -0.288477 0.862902
0.557206 -0.150187 -0.351185 0.400717 -0.390562 -0.147076 -0.290115 0.861199
0.562227 -0.15132 -0.354106 0.403374 -0.39286 -0.147433 -0.29195 0.859471
0.567254 -0.152449 -0.357012 0.406019 -0.395025 -0.147796 -0.293603 0.857851
0.572311 -0.154153 -0.361363 0.409966 -0.39835 -0.148428 -0.29594 0.855398
0.577387 -0.155288 -0.364229 0.412554 -0.400389 -0.148663 -0.297469 0.853874
0.582482 -0.156445 -0.367074 0.415132 -0.402393 -0.148679 -0.298795 0.852465
0.587544 -0.158183 -0.371343 0.418955 -0.405513 -0.148504 -0.30006 0.85057
0.59257 -0.159361 -0.374166 0.421483 -0.407593 -0.148118 -0.300939 0.849332
0.597566 -0.160534 -0.376988 0.423997 -0.409609 -0.147636 -0.301389 0.848286
0.602538 -0.161729 -0.379786 0.426499 -0.411774 -0.146861 -0.301752 0.847242
0.607485 -0.162341 -0.381172 0.427736 -0.412935 -0.14614 -0.301641 0.846842
0.612421 -0.163535 -0.383961 0.430195 -0.415021 -0.145293 -0.301649 0.845964
0.617375 -0.164742 -0.38674 0.432656 -0.417112 -0.14409 -0.301358 0.845245
0.622358 -0.165948 -0.389506 0.435102 -0.419298 -0.142865 -0.300984 0.844504
0.627334 -0.166562 -0.390882 0.436329 -0.420389 -0.142137 -0.300948 0.844098
0.632321 -0.167783 -0.393635 0.438775 -0.422631 -0.140682 -0.300361 0.843431
0.637309 -0.168992 -0.396395 0.441217 -0.424858 -0.139362 -0.299643 0.842786
0.642333 -0.170206 -0.399143 0.443667 -0.427164 -0.137928 -0.299036 0.842071
0.647383 -0.171999 -0.403296 0.447331 -0.430515 -0.1363 -0.297981 0.841003
0.652443 -0.173225 -0.406038 0.449805 -0.432847 -0.135032 -0.297667 0.840122
0.657483 -0.174446 -0.408776 0.452279 -0.435227 -0.134084 -0.297573 0.839076
0.662502 -0.175639 -0.411545 0.454771 -0.437632 -0.13344 -0.297265 0.838037
0.667502 -0.17684 -0.414296 0.457275 -0.440096 -0.132819 -0.297259 0.836847
0.672509 -0.178046 -0.417041 0.459781 -0.442522 -0.132282 -0.297481 0.835572
0.677538 -0.179263 -0.419766 0.462281 -0.444985 -0.131875 -0.298046 0.834126
0.682543 -0.180493 -0.422456 0.464778 -0.447479 -0.131498 -0.298989 0.832512
0.687579 -0.182324 -0.426539 0.468522 -0.451502 -0.131475 -0.300318 0.829861
0.692603 -0.183549 -0.429254 0.470995 -0.454173 -0.131583 -0.301308 0.828025
0.697596 -0.184792 -0.431935 0.473437 -0.456684 -0.131547 -0.302726 0.826131
0.702587 -0.186023 -0.434606 0.475841 -0.459021 -0.131739 -0.304119 0.824291
0.707549 -0.186636 -0.43593 0.477024 -0.460191 -0.131908 -0.304834 0.823347
0.712499 -0.187865 -0.438582 0.47941 -0.462709 -0.13228 -0.30637 0.821304
0.717445 -0.189099 -0.441233 0.48178 -0.465211 -0.132767 -0.307865 0.81925
0.722398 -0.190327 -0.443862 0.48411 -0.467591 -0.133349 -0.309401 0.81722
0.727346 -0.190944 -0.445185 0.485284 -0.468794 -0.133608 -0.310155 0.816202
0.732324 -0.192166 -0.447766 0.487566 -0.471009 -0.134072 -0.311862 0.814197
0.737337 -0.193388 -0.450325 0.489829 -0.473281 -0.13453 -0.313586 0.812139
0.742367 -0.19462 -0.452857 0.49208 -0.475594 -0.134891 -0.31522 0.810093
0.747455 -0.196469 -0.456633 0.495427 -0.479175 -0.135515 -0.317855 0.806843
0.752533 -0.197693 -0.459102 0.497624 -0.481473 -0.135713 -0.319453 0.804808
0.75759 -0.198891 -0.461535 0.499769 -0.48361 -0.135804 -0.321046 0.802875
0.762632 -0.200102 -0.463934 0.501907 -0.485766 -0.135503 -0.322709 0.800955
0.76771 -0.201276 -0.466319 0.504008 -0.487938 -0.135415 -0.324222 0.799036
0.772758 -0.202919 -0.469867 0.507113 -0.491061 -0.135282 -0.326132 0.796364
0.77783 -0.203977 -0.472221 0.509157 -0.493187 -0.135382 -0.327408 0.794508
0.782852 -0.204994 -0.474531 0.511166 -0.495114 -0.13535 -0.328805 0.792736
0.787822 -0.205967 -0.476799 0.51314 -0.496806 -0.135163 -0.330281 0.791093
0.792744 -0.206366 -0.477946 0.514114 -0.497789 -0.13539 -0.330682 0.790269
0.797683 -0.207244 -0.480198 0.516063 -0.499613 -0.135365 -0.332026 0.788556
0.802585 -0.208023 -0.482468 0.518005 -0.501533 -0.135618 -0.332816 0.78696
0.80747 -0.208758 -0.484681 0.519909 -0.503301 -0.135611 -0.333799 0.785415
0.812397 -0.209426 -0.486874 0.5218 -0.505096 -0.135676 -0.334512 0.783946
0.817333 -0.210031 -0.489037 0.523656 -0.506834 -0.135549 -0.335213 0.782546
0.822274 -0.21056 -0.491182 0.525496 -0.508625 -0.135465 -0.335673 0.7812
0.827224 -0.211004 -0.493339 0.527346 -0.51058 -0.135379 -0.33555 0.779991
0.832204 -0.211246 -0.494428 0.528272 -0.511614 -0.13542 -0.335588 0.77929
0.837194 -0.211624 -0.496511 0.530072 -0.513469 -0.134989 -0.335657 0.778114
0.842195 -0.211917 -0.498621 0.531878 -0.515553 -0.134858 -0.335106 0.776996
0.847224 -0.212174 -0.500684 0.533649 -0.517548 -0.134656 -0.334801 0.775835
0.852259 -0.212476 -0.503808 0.536331 -0.520803 -0.134429 -0.33377 0.774139
0.857295 -0.212584 -0.505879 0.538108 -0.523079 -0.134638 -0.332904 0.77294
0.862321 -0.212697 -0.50788 0.539874 -0.525178 -0.134468 -0.332476 0.77173
0.867337 -0.212779 -0.509881 0.541628 -0.527502 -0.134752 -0.332265 0.770184
0.87236 -0.212825 -0.511875 0.543377 -0.529927 -0.135208 -0.332131 0.768495
0.877383 -0.212878 -0.513814 0.545103 -0.532325 -0.135646 -0.332283 0.766693
0.882408 -0.2129 -0.515756 0.546824 -0.534947 -0.136372 -0.332434 0.764671
0.887428 -0.212911 -0.517647 0.548505 -0.537509 -0.137239 -0.332991 0.762474
0.892442 -0.212909 -0.520407 0.55093 -0.541261 -0.138814 -0.334365 0.758925
0.897448 -0.212852 -0.522267 0.552533 -0.543957 -0.140323 -0.335013 0.75643
0.902444 -0.212801 -0.524059 0.554077 -0.546519 -0.14182 -0.336044 0.753843
0.907435 -0.212718 -0.525832 0.555586 -0.549094 -0.143436 -0.336947 0.751258
0.912425 -0.212642 -0.526684 0.556299 -0.550338 -0.14441 -0.337408 0.749953
0.917413 -0.212504 -0.528418 0.557749 -0.552845 -0.146227 -0.338317 0.747343
0.922406 -0.212362 -0.530083 0.559145 -0.555263 -0.148014 -0.339396 0.744705
0.927394 -0.212296 -0.530937 0.559859 -0.55645 -0.14894 -0.339915 0.743397
0.932391 -0.212114 -0.532544 0.561178 -0.558923 -0.151006 -0.341096 0.740578
0.937396 -0.21189 -0.534132 0.562458 -0.561522 -0.153083 -0.341904 0.737807
0.942406 -0.211657 -0.535654 0.563669 -0.564171 -0.155114 -0.343043 0.734828
0.94742 -0.211298 -0.537845 0.565416 -0.567782 -0.15768 -0.344622 0.73075
0.952433 -0.211034 -0.539217 0.566472 -0.570321 -0.159089 -0.345577 0.728011
0.957447 -0.210745 -0.540543 0.567479 -0.573114 -0.160661 -0.346257 0.725144
0.96246 -0.210425 -0.541842 0.568429 -0.575926 -0.161899 -0.346607 0.722469
0.96747 -0.210108 -0.543061 0.569312 -0.578709 -0.162675 -0.346829 0.71996
0.972478 -0.209631 -0.544742 0.570444 -0.583033 -0.163472 -0.347176 0.716113
0.977482 -0.209326 -0.545799 0.571123 -0.585822 -0.163785 -0.347362 0.713671
0.982478 -0.209006 -0.546791 0.571715 -0.58877 -0.16412 -0.347602 0.711047
0.987475 -0.20868 -0.547728 0.572223 -0.591933 -0.164484 -0.347839 0.708215
0.99247 -0.208523 -0.548116 0.572372 -0.593522 -0.164645 -0.348145 0.706695
0.997463 -0.208215 -0.548929 0.572727 -0.596492 -0.164697 -0.348749 0.70388
1.002453 -0.208067 -0.549348 0.572931 -0.597947 -0.164724 -0.349083 0.702472
1.007453 -0.207595 -0.550327 0.573106 -0.602268 -0.164882 -0.350422 0.698063
1.012454 -0.207292 -0.550905 0.573127 -0.605038 -0.164953 -0.351542 0.695081
1.017455 -0.20697 -0.551434 0.573052 -0.607838 -0.165181 -0.35252 0.692082
1.022453 -0.206783 -0.551625 0.572891 -0.609141 -0.165473 -0.353081 0.690579
1.027451 -0.206229 -0.552328 0.572606 -0.613296 -0.166351 -0.354497 0.68595
1.032448 -0.205831 -0.55267 0.57221 -0.61578 -0.167268 -0.355819 0.682809
1.037447 -0.205395 -0.552956 0.571712 -0.618241 -0.168393 -0.357153 0.679605
1.042446 -0.204933 -0.553168 0.571078 -0.6205 -0.169807 -0.358746 0.676348
1.047444 -0.204721 -0.553301 0.570807 -0.621753 -0.170374 -0.359387 0.674713
1.052443 -0.20419 -0.553429 0.57001 -0.623952 -0.172567 -0.361252 0.67112
1.057442 -0.20361 -0.553514 0.569111 -0.626179 -0.175236 -0.363055 0.667371
1.062443 -0.203002 -0.553513 0.568068 -0.628219 -0.178144 -0.365239 0.66348
1.067445 -0.202064 -0.553434 0.566355 -0.631168 -0.182838 -0.368784 0.657416
1.07245 -0.201408 -0.553265 0.564984 -0.632918 -0.185928 -0.37127 0.653455
1.077454 -0.200727 -0.553052 0.563474 -0.634592 -0.189049 -0.373771 0.649498
1.082457 -0.200001 -0.552836 0.561867 -0.636526 -0.192337 -0.375871 0.645417
1.087462 -0.199263 -0.552592 0.560147 -0.638399 -0.195236 -0.377501 0.641734
1.092466 -0.198153 -0.552081 0.557196 -0.640988 -0.198166 -0.380086 0.63671
1.097468 -0.197405 -0.551724 0.555138 -0.642795 -0.199735 -0.381541 0.63352
1.102468 -0.196665 -0.551291 0.552935 -0.644482 -0.200554 -0.383079 0.630612
1.107466 -0.195906 -0.550841 0.55061 -0.646088 -0.201129 -0.384484 0.627925
1.112463 -0.195531 -0.550569 0.549304 -0.646761 -0.201014 -0.385281 0.626779
1.11746 -0.194738 -0.550099 0.546803 -0.648333 -0.201582 -0.386361 0.624303
1.122457 -0.193949 -0.549555 0.544143 -0.649497 -0.201656 -0.387845 0.622145
1.127454 -0.193132 -0.54901 0.541372 -0.650671 -0.201912 -0.389203 0.619984
1.132452 -0.192726 -0.548761 0.540044 -0.651421 -0.201964 -0.389646 0.6189
1.137445 -0.191869 -0.548207 0.537095 -0.65228 -0.202553 -0.391016 0.616936
1.142441 -0.190958 -0.547674 0.534045 -0.652905 -0.203555 -0.392215 0.615181
1.147449 -0.190008 -0.547163 0.530874 -0.653375 -0.205174 -0.393456 0.613349
1.152457 -0.188546 -0.546335 0.525981 -0.653761 -0.207684 -0.39563 0.610689
1.157464 -0.187537 -0.545735 0.522514 -0.653432 -0.209478 -0.397872 0.608969
1.162469 -0.185941 -0.544807 0.517144 -0.652857 -0.212461 -0.400828 0.60661
1.167472 -0.184857 -0.544155 0.513479 -0.652303 -0.214438 -0.403076 0.605019
1.172473 -0.183744 -0.54345 0.509722 -0.651551 -0.216163 -0.40567 0.603478
1.177469 -0.182611 -0.542715 0.505886 -0.650764 -0.217831 -0.408388 0.601892
1.182464 -0.182002 -0.542336 0.503914 -0.650346 -0.218723 -0.409646 0.601166
1.187459 -0.180801 -0.541583 0.50002 -0.649584 -0.220571 -0.412111 0.599628
1.192454 -0.180199 -0.541243 0.498094 -0.649263 -0.221647 -0.413153 0.598861
1.197449 -0.17893 -0.540504 0.494141 -0.64872 -0.224035 -0.415071 0.597233
1.202444 -0.177657 -0.539708 0.490096 -0.648268 -0.226642 -0.417579 0.594987
1.207451 -0.176348 -0.538894 0.485991 -0.647757 -0.229497 -0.42018 0.592613
1.212459 -0.174348 -0.537638 0.47978 -0.64704 -0.233693 -0.423945 0.589065
1.217465 -0.17299 -0.536725 0.475565 -0.646651 -0.2365 -0.426545 0.586489
1.22247 -0.170854 -0.535335 0.469141 -0.646189 -0.240505 -0.429794 0.582988
1.227473 -0.169415 -0.534376 0.464796 -0.64582 -0.243015 -0.431965 0.580746
1.232473 -0.167948 -0.533379 0.460396 -0.64541 -0.245182 -0.434254 0.57858
1.23747 -0.166432 -0.532379 0.455964 -0.644758 -0.246871 -0.436175 0.577142
1.242465 -0.165639 -0.531859 0.453678 -0.644397 -0.247652 -0.437085 0.576522
1.247458 -0.164047 -0.530858 0.449151 -0.643578 -0.249312 -0.438777 0.575436
1.25245 -0.162424 -0.529839 0.444581 -0.642734 -0.25097 -0.440293 0.574499
1.257442 -0.161614 -0.529357 0.442326 -0.642444 -0.251922 -0.440869 0.573965
1.262437 -0.159893 -0.528342 0.437641 -0.641555 -0.253629 -0.442389 0.573037
1.267434 -0.158132 -0.527319 0.432885 -0.640465 -0.255436 -0.443962 0.572237
1.272443 -0.15636 -0.526237 0.428048 -0.639093 -0.257032 -0.44594 0.571518
1.27745 -0.153663 -0.524608 0.420737 -0.636876 -0.259399 -0.448669 0.570786
1.282455 -0.151833 -0.523517 0.415803 -0.635431 -0.261018 -0.450395 0.5703
1.28746 -0.150008 -0.522378 0.410822 -0.63395 -0.262619 -0.452548 0.569508
1.292467 -0.147257 -0.520634 0.403276 -0.631691 -0.26468 -0.455437 0.56876
1.29747 -0.145452 -0.519418 0.39821 -0.630011 -0.265931 -0.457663 0.568253
1.302471 -0.143694 -0.51815 0.393094 -0.628513 -0.267215 -0.459968 0.567448
1.307471 -0.141906 -0.516919 0.387999 -0.627348 -0.268547 -0.461862 0.566568
1.312466 -0.141011 -0.516284 0.385434 -0.626933 -0.269296 -0.462613 0.566061
1.317461 -0.139221 -0.51501 0.380279 -0.625735 -0.270433 -0.464477 0.565316
1.322453 -0.137426 -0.513684 0.375094 -0.624415 -0.271295 -0.466488 0.564707
1.327442 -0.135629 -0.512359 0.36991 -0.623245 -0.272195 -0.467991 0.564323
1.332435 -0.133852 -0.51097 0.364681 -0.621942 -0.272907 -0.469975 0.563767
1.337427 -0.132961 -0.510292 0.36207 -0.621389 -0.273487 -0.470967 0.563268
1.342426 -0.13116 -0.508887 0.356838 -0.620247 -0.274258 -0.472478 0.562886
1.347429 -0.129328 -0.50745 0.351599 -0.618922 -0.274613 -0.474042 0.562857
1.352435 -0.127503 -0.505952 0.346315 -0.617313 -0.274974 -0.47585 0.562921
1.357446 -0.124725 -0.503669 0.338371 -0.614932 -0.275666 -0.478789 0.562697
1.362456 -0.122833 -0.502124 0.333082 -0.613499 -0.276572 -0.480458 0.562393
1.367464 -0.120941 -0.500498 0.327762 -0.611844 -0.277336 -0.482701 0.5619
1.372482 -0.119007 -0.498883 0.322441 -0.610289 -0.278392 -0.484583 0.561448
1.377496 -0.116087 -0.496411 0.314419 -0.607803 -0.28007 -0.487823 0.560504
1.382501 -0.114131 -0.494739 0.309056 -0.606037 -0.280928 -0.490025 0.560066
1.387507 -0.11216 -0.493081 0.303692 -0.604272 -0.281772 -0.491918 0.559889
1.392507 -0.110179 -0.491415 0.298306 -0.602339 -0.282318 -0.493776 0.560063
1.397491 -0.109179 -0.490582 0.295611 -0.601493 -0.282299 -0.494541 0.560305
1.402472 -0.107178 -0.488894 0.29023 -0.59976 -0.282558 -0.496275 0.5605
1.407452 -0.105167 -0.487219 0.284858 -0.598076 -0.282597 -0.497786 0.56094
1.412434 -0.103158 -0.485491 0.2795 -0.596434 -0.282183 -0.499367 0.561491
1.41742 -0.101123 -0.483744 0.274158 -0.594889 -0.281569 -0.500751 0.562205
1.422412 -0.100116 -0.482885 0.271468 -0.594001 -0.281273 -0.501464 0.562656
1.427409 -0.098062 -0.481129 0.266172 -0.592584 -0.280728 -0.502591 0.563417
1.43241 -0.096022 -0.479315 0.260893 -0.591344 -0.280169 -0.503625 0.564074
1.437411 -0.093969 -0.477456 0.255635 -0.590102 -0.279567 -0.504792 0.56463
1.442416 -0.090847 -0.474678 0.2478 -0.588186 -0.279183 -0.506437 0.565346
1.447424 -0.088759 -0.472778 0.242621 -0.587081 -0.279256 -0.507506 0.5655
1.452435 -0.086653 -0.470923 0.237477 -0.586025 -0.279813 -0.508247 0.565655
1.457446 -0.084543 -0.469069 0.232349 -0.584912 -0.280691 -0.508964 0.565726
1.462457 -0.082427 -0.46719 0.227222 -0.583676 -0.281538 -0.509918 0.565722
1.467467 -0.080265 -0.465333 0.22212 -0.582502 -0.282441 -0.511149 0.565372
1.472484 -0.078108 -0.463523 0.217051 -0.581312 -0.283701 -0.511889 0.565296
1.477497 -0.073839 -0.459731 0.206868 -0.578269 -0.284744 -0.51489 0.565167
1.482501 -0.072761 -0.458807 0.20433 -0.577584 -0.285211 -0.515426 0.565143
1.487502 -0.070592 -0.456952 0.199243 -0.575972 -0.286179 -0.516825 0.565021
1.492497 -0.068429 -0.455062 0.194157 -0.57429 -0.286669 -0.518636 0.564826
1.497498 -0.066245 -0.45323 0.189089 -0.572641 -0.287592 -0.520053 0.564729
1.502493 -0.065126 -0.452327 0.186545 -0.571627 -0.28813 -0.520752 0.564837
1.507494 -0.062893 -0.450531 0.181476 -0.569847 -0.289288 -0.522083 0.564815
1.512493 -0.060654 -0.448703 0.1764 -0.567856 -0.29014 -0.523643 0.564939
1.517489 -0.058361 -0.446941 0.171329 -0.565856 -0.291328 -0.524832 0.565231
1.522482 -0.056038 -0.445218 0.166292 -0.564006 -0.292773 -0.525666 0.565559
1.527473 -0.053696 -0.443483 0.161253 -0.561938 -0.293915 -0.526668 0.566092
1.532464 -0.051329 -0.441735 0.156214 -0.55981 -0.294764 -0.52782 0.566686
1.537451 -0.048922 -0.440024 0.151208 -0.557821 -0.295784 -0.528623 0.567367
1.54244 -0.046473 -0.438308 0.14623 -0.555862 -0.296568 -0.529375 0.568178
1.547432 -0.044013 -0.436587 0.141279 -0.553832 -0.29723 -0.53011 0.56913
1.552428 -0.042797 -0.435717 0.138786 -0.552713 -0.297477 -0.530476 0.569746
1.557423 -0.04027 -0.434015 0.133885 -0.550759 -0.298203 -0.530975 0.570793
