# timestamp[secs] tx ty tz qx qy qz qw
0.286646 -0.017623 -0.178858 -0.03839 -0.060797 0.009776 -0.009215 0.99806
0.291654 -0.016947 -0.184918 -0.036649 -0.062154 0.006934 -0.010072 0.997992
0.296662 -0.016486 -0.187906 -0.035663 -0.06263 0.005233 -0.010596 0.997967
0.301671 -0.015976 -0.190864 -0.034635 -0.062909 0.003376 -0.011229 0.99795
0.306681 -0.015431 -0.193793 -0.03356 -0.062908 0.001531 -0.011847 0.997948
0.311689 -0.014838 -0.196703 -0.032442 -0.062696 -0.000409 -0.012285 0.997957
0.316706 -0.014218 -0.199588 -0.031275 -0.062339 -0.002373 -0.012605 0.997973
0.321716 -0.01322 -0.203829 -0.029413 -0.061316 -0.005567 -0.012787 0.998021
0.326722 -0.012551 -0.20664 -0.028124 -0.06064 -0.007741 -0.012749 0.998048
0.331719 -0.011871 -0.209425 -0.026778 -0.059889 -0.009926 -0.012628 0.998076
0.336713 -0.0112 -0.2122 -0.02537 -0.059194 -0.012012 -0.012219 0.998099
0.341705 -0.010879 -0.213562 -0.024605 -0.058809 -0.013026 -0.011808 0.998114
0.346695 -0.010232 -0.216306 -0.023106 -0.058117 -0.01501 -0.011217 0.998134
0.351682 -0.0096 -0.219042 -0.021547 -0.057467 -0.016981 -0.010438 0.998148
0.356672 -0.009275 -0.220403 -0.020793 -0.057035 -0.018013 -0.010118 0.998158
0.361672 -0.008694 -0.223118 -0.019142 -0.056413 -0.019774 -0.009077 0.99817
0.366674 -0.00814 -0.225828 -0.017435 -0.055875 -0.021494 -0.007946 0.998175
0.371674 -0.007626 -0.228532 -0.015677 -0.055307 -0.023103 -0.006657 0.99818
0.376675 -0.007422 -0.229875 -0.014728 -0.055084 -0.023703 -0.005974 0.998182
0.381686 -0.006523 -0.235263 -0.011041 -0.054123 -0.026404 -0.003381 0.998179
0.386697 -0.006061 -0.239289 -0.008059 -0.053484 -0.028005 -0.001248 0.998175
0.391702 -0.005813 -0.241955 -0.006024 -0.053029 -0.028868 6.1e-05 0.998176
0.3967 -0.00561 -0.244626 -0.003937 -0.052658 -0.029669 0.00136 0.998171
0.401692 -0.00546 -0.247298 -0.001806 -0.052258 -0.030416 0.002662 0.998167
0.406688 -0.005447 -0.248635 -0.000693 -0.052158 -0.030746 0.003315 0.99816
0.411685 -0.005397 -0.251305 0.001518 -0.051939 -0.03121 0.004624 0.998152
0.41668 -0.005408 -0.253964 0.003761 -0.051619 -0.031588 0.005953 0.998149
0.421676 -0.005477 -0.256624 0.006061 -0.051452 -0.031805 0.007372 0.998142
0.426674 -0.005492 -0.257956 0.007195 -0.051371 -0.031981 0.008032 0.998135
0.43167 -0.005647 -0.260612 0.009563 -0.051255 -0.03203 0.009558 0.998126
0.436667 -0.005854 -0.263274 0.011974 -0.051318 -0.03199 0.011257 0.998106
0.441672 -0.006128 -0.265924 0.014433 -0.051368 -0.031722 0.01307 0.99809
0.446678 -0.006614 -0.26989 0.018186 -0.051613 -0.031051 0.016033 0.998056
0.451681 -0.007019 -0.272517 0.020776 -0.051888 -0.030399 0.018244 0.998023
0.456685 -0.008029 -0.277761 0.026215 -0.053023 -0.028743 0.02322 0.997909
0.461685 -0.008261 -0.279074 0.027544 -0.053216 -0.028406 0.024435 0.99788
0.466685 -0.008838 -0.281672 0.030349 -0.053822 -0.027337 0.026944 0.997813
0.471685 -0.009467 -0.284249 0.033216 -0.054454 -0.026174 0.02942 0.997739
0.476687 -0.009763 -0.28555 0.034633 -0.054832 -0.025668 0.030741 0.997692
0.481685 -0.010116 -0.286829 0.036141 -0.055232 -0.02514 0.032083 0.997641
0.48668 -0.010818 -0.289393 0.039143 -0.056122 -0.02388 0.034621 0.997538
0.491685 -0.01156 -0.291948 0.042199 -0.057082 -0.022671 0.037132 0.997421
0.49669 -0.012721 -0.295765 0.046859 -0.058617 -0.02082 0.040854 0.997227
0.501693 -0.013554 -0.298291 0.050068 -0.05984 -0.019527 0.043243 0.99708
0.506695 -0.014408 -0.300806 0.053326 -0.061095 -0.018345 0.045589 0.996922
0.511696 -0.015296 -0.303313 0.056637 -0.062461 -0.017158 0.047927 0.996748
0.516705 -0.016246 -0.305802 0.060009 -0.063925 -0.015754 0.050005 0.996577
0.521712 -0.01772 -0.309509 0.065175 -0.066274 -0.013906 0.053187 0.996286
0.52672 -0.018729 -0.311971 0.068665 -0.067974 -0.012672 0.05527 0.996074
0.531723 -0.019786 -0.314415 0.072218 -0.069758 -0.011209 0.057225 0.995858
0.536718 -0.020864 -0.316827 0.07581 -0.071609 -0.009939 0.058958 0.995639
0.54171 -0.021449 -0.318006 0.077654 -0.072564 -0.009256 0.05961 0.995538
0.546697 -0.022586 -0.32039 0.081319 -0.074567 -0.00794 0.061064 0.995313
0.551681 -0.023743 -0.322756 0.085017 -0.076523 -0.006675 0.062478 0.995086
0.556667 -0.02493 -0.325087 0.088768 -0.078529 -0.0052 0.06386 0.994851
0.561651 -0.026164 -0.327385 0.092579 -0.080705 -0.003611 0.064947 0.994613
0.566635 -0.027421 -0.329632 0.09644 -0.082907 -0.00205 0.065733 0.994385
0.571624 -0.028042 -0.330771 0.098351 -0.08395 -0.00129 0.066149 0.994271
0.576621 -0.029305 -0.332958 0.10226 -0.086107 2.3e-05 0.066799 0.994044
0.581621 -0.030599 -0.335114 0.106242 -0.088471 0.001484 0.06732 0.9938
0.586627 -0.031944 -0.337198 0.110289 -0.090686 0.003405 0.067648 0.993573
0.591635 -0.033967 -0.340246 0.116417 -0.094101 0.006119 0.068011 0.993218
0.596647 -0.035319 -0.342166 0.12059 -0.096511 0.007549 0.067797 0.992992
0.601661 -0.036645 -0.344024 0.124775 -0.098674 0.008692 0.067738 0.992774
0.606677 -0.037974 -0.345793 0.12899 -0.100572 0.009894 0.067674 0.992576
0.611692 -0.039316 -0.347483 0.133256 -0.10255 0.011143 0.067508 0.992372
0.616701 -0.04125 -0.349814 0.139678 -0.105118 0.012455 0.067572 0.992083
0.621706 -0.042502 -0.351332 0.144 -0.107245 0.013005 0.067613 0.991846
0.626705 -0.043732 -0.352768 0.148317 -0.109012 0.013325 0.067832 0.991634
0.631703 -0.044955 -0.354138 0.152672 -0.110774 0.013656 0.068017 0.991421
0.636693 -0.045549 -0.354759 0.154891 -0.111731 0.013729 0.06814 0.991305
0.641676 -0.046726 -0.356034 0.159278 -0.113451 0.01373 0.068421 0.99109
0.646662 -0.047909 -0.357251 0.163713 -0.115388 0.013729 0.068505 0.99086
0.651647 -0.049046 -0.358407 0.168142 -0.117321 0.013336 0.068734 0.990623
0.656633 -0.050194 -0.359508 0.172627 -0.119478 0.012942 0.068609 0.990379
0.661622 -0.050767 -0.360081 0.174858 -0.120448 0.012783 0.068683 0.990258
0.666618 -0.051861 -0.3611 0.179352 -0.122533 0.011818 0.068542 0.990024
0.67162 -0.052987 -0.362048 0.183927 -0.12487 0.011263 0.067926 0.989781
0.676628 -0.05408 -0.362966 0.188511 -0.12728 0.010275 0.067295 0.989528
0.681637 -0.055742 -0.364232 0.195432 -0.130877 0.00891 0.065814 0.989171
0.68665 -0.056812 -0.364985 0.200086 -0.13328 0.007705 0.064659 0.988937
0.691662 -0.057913 -0.365685 0.2048 -0.13576 0.006419 0.062811 0.988728
0.696674 -0.058986 -0.366325 0.209495 -0.137998 0.004886 0.061206 0.988527
0.701687 -0.060077 -0.366879 0.214225 -0.140162 0.003374 0.059212 0.988351
0.706702 -0.061156 -0.367401 0.21896 -0.142586 0.001655 0.05708 0.988134
0.711713 -0.062728 -0.367972 0.226011 -0.145711 -0.001348 0.054066 0.987848
0.71672 -0.063771 -0.368323 0.23071 -0.14801 -0.0035 0.052093 0.987607
0.721719 -0.064843 -0.368594 0.235401 -0.150306 -0.005749 0.049996 0.987358
0.726717 -0.065892 -0.36881 0.240067 -0.152545 -0.007869 0.048314 0.987083
0.731709 -0.066426 -0.368846 0.242367 -0.153549 -0.008908 0.047662 0.986951
0.736699 -0.067519 -0.368943 0.247019 -0.155774 -0.010699 0.045874 0.986669
0.741686 -0.068631 -0.368993 0.251629 -0.157917 -0.012288 0.044434 0.986376
0.746674 -0.069747 -0.368956 0.256198 -0.159905 -0.013929 0.043181 0.986089
0.75166 -0.070936 -0.36887 0.260771 -0.16219 -0.015146 0.041774 0.985759
0.75665 -0.072159 -0.368718 0.265303 -0.164483 -0.016156 0.04053 0.985414
0.761641 -0.073392 -0.368506 0.269775 -0.166646 -0.017223 0.039561 0.985072
0.766634 -0.074686 -0.368238 0.274233 -0.168944 -0.017667 0.038585 0.984712
0.771631 -0.076029 -0.367912 0.278649 -0.171217 -0.017945 0.037659 0.98435
0.77663 -0.077366 -0.367546 0.283014 -0.173694 -0.018365 0.036903 0.983937
0.781621 -0.078036 -0.367381 0.285211 -0.174882 -0.018537 0.036522 0.983737
0.786614 -0.079391 -0.366963 0.289504 -0.177545 -0.019157 0.036061 0.983265
0.791609 -0.080776 -0.366508 0.293747 -0.180257 -0.019645 0.035661 0.982777
0.79661 -0.082178 -0.365971 0.297931 -0.182712 -0.019962 0.035242 0.982332
0.801622 -0.08289 -0.365661 0.299975 -0.183978 -0.020222 0.034917 0.982102
0.80664 -0.085679 -0.36452 0.308215 -0.189113 -0.021366 0.03407 0.981131
0.811661 -0.087075 -0.363818 0.312219 -0.191605 -0.02237 0.033308 0.980652
0.81668 -0.088529 -0.363066 0.316194 -0.194035 -0.023068 0.03219 0.980195
0.821697 -0.090005 -0.362227 0.320119 -0.196438 -0.023752 0.030531 0.979753
0.82671 -0.091499 -0.361335 0.323997 -0.198779 -0.024326 0.028719 0.979321
0.831717 -0.09372 -0.359856 0.329645 -0.202184 -0.025734 0.025721 0.978672
0.836721 -0.09521 -0.35881 0.333372 -0.20444 -0.026641 0.023568 0.978233
0.841719 -0.096731 -0.357689 0.337047 -0.206688 -0.0274 0.021058 0.977796
0.846714 -0.098266 -0.356524 0.340664 -0.209017 -0.028131 0.018402 0.977334
0.851707 -0.099021 -0.355872 0.342392 -0.210119 -0.028734 0.017038 0.977105
0.856698 -0.100542 -0.3546 0.345906 -0.212422 -0.02979 0.014238 0.97662
0.861686 -0.102075 -0.353268 0.349351 -0.214573 -0.030817 0.011559 0.976153
0.866674 -0.103601 -0.351874 0.352737 -0.216764 -0.032056 0.008805 0.975658
0.871665 -0.105146 -0.350406 0.356069 -0.218975 -0.033208 0.005956 0.975147
0.87666 -0.106684 -0.348861 0.359307 -0.220945 -0.034397 0.00311 0.974675
0.881651 -0.108243 -0.347228 0.36248 -0.222921 -0.035444 0.000115 0.974192
0.886643 -0.109017 -0.346451 0.364098 -0.224028 -0.036122 -0.001322 0.973912
0.891637 -0.11058 -0.344707 0.367154 -0.225805 -0.037227 -0.004025 0.973453
0.896637 -0.112159 -0.342904 0.370154 -0.227593 -0.038279 -0.006534 0.972982
0.901642 -0.113763 -0.340982 0.373058 -0.22909 -0.038998 -0.009014 0.972582
0.906652 -0.116166 -0.337992 0.377305 -0.231255 -0.040084 -0.012614 0.971985
0.911664 -0.117793 -0.335887 0.379994 -0.232618 -0.040712 -0.014605 0.971606
0.916677 -0.119453 -0.333674 0.382612 -0.233852 -0.041013 -0.016486 0.971267
0.921687 -0.121106 -0.331377 0.385131 -0.234881 -0.041427 -0.018092 0.970972
0.926695 -0.122782 -0.328989 0.387569 -0.235699 -0.041649 -0.019577 0.970736
0.931701 -0.124466 -0.32648 0.389907 -0.236245 -0.041677 -0.021003 0.970572
0.936701 -0.12613 -0.3239 0.39216 -0.236611 -0.041885 -0.022053 0.970451
0.941699 -0.127803 -0.321216 0.394325 -0.23664 -0.041977 -0.02316 0.970414
0.946703 -0.130283 -0.316919 0.397345 -0.236156 -0.042073 -0.02488 0.970485
0.951706 -0.131936 -0.313978 0.399277 -0.235627 -0.042113 -0.025696 0.970591
0.956707 -0.133575 -0.310959 0.401134 -0.234962 -0.042106 -0.026341 0.970735
0.961705 -0.135199 -0.307832 0.402902 -0.234066 -0.042014 -0.026958 0.970938
0.966701 -0.136007 -0.306174 0.403691 -0.233495 -0.041914 -0.027109 0.971076
0.971696 -0.137616 -0.302921 0.405326 -0.232356 -0.041857 -0.027556 0.971339
0.97669 -0.139223 -0.2996 0.406893 -0.231131 -0.041706 -0.027903 0.971628
0.981681 -0.14082 -0.2962 0.408379 -0.229783 -0.041544 -0.027991 0.971952
0.986674 -0.142444 -0.292715 0.409804 -0.228319 -0.041106 -0.028011 0.972315
0.991666 -0.143243 -0.290991 0.410526 -0.227574 -0.041006 -0.027982 0.972494
0.996664 -0.144849 -0.2874 0.411842 -0.226005 -0.040619 -0.028184 0.972871
1.001665 -0.146446 -0.283734 0.413071 -0.224132 -0.040278 -0.02817 0.973319
1.006668 -0.148034 -0.280007 0.414235 -0.222136 -0.039957 -0.028006 0.973794
1.011674 -0.150409 -0.274334 0.415918 -0.219004 -0.0393 -0.02782 0.974535
1.016682 -0.151993 -0.270442 0.416934 -0.216639 -0.038677 -0.027696 0.975092
1.02169 -0.15355 -0.266487 0.417883 -0.2141 -0.038174 -0.027749 0.975671
1.026692 -0.155843 -0.260417 0.419181 -0.209965 -0.037449 -0.027625 0.976601
1.031692 -0.157363 -0.256327 0.420007 -0.207069 -0.036938 -0.027606 0.977239
1.036695 -0.158882 -0.252181 0.420796 -0.204102 -0.036314 -0.027719 0.977883
1.041696 -0.16039 -0.247999 0.421542 -0.200959 -0.035747 -0.027876 0.97855
1.046686 -0.161122 -0.245867 0.42187 -0.199195 -0.035609 -0.027789 0.978918
1.051676 -0.162609 -0.241624 0.422558 -0.195813 -0.035206 -0.027791 0.979615
1.056668 -0.16408 -0.237339 0.423213 -0.192325 -0.03478 -0.027748 0.980322
1.061662 -0.165552 -0.233024 0.423844 -0.188756 -0.034316 -0.027504 0.981039
1.066657 -0.167014 -0.228699 0.424439 -0.18513 -0.033922 -0.027057 0.981756
1.071655 -0.168429 -0.224348 0.424995 -0.181314 -0.033621 -0.026476 0.982494
1.076652 -0.169143 -0.222183 0.425283 -0.1794 -0.033527 -0.026132 0.982857
1.081648 -0.17053 -0.217809 0.425793 -0.175422 -0.033353 -0.024992 0.983611
1.086647 -0.171904 -0.213398 0.426267 -0.171386 -0.033269 -0.023846 0.984353
1.09165 -0.173305 -0.208962 0.426734 -0.167347 -0.032801 -0.022876 0.985087
1.096654 -0.175406 -0.202309 0.427418 -0.161417 -0.032049 -0.021228 0.986137
1.101656 -0.176779 -0.197865 0.42785 -0.157584 -0.031768 -0.020194 0.986788
1.106659 -0.178139 -0.193406 0.428264 -0.153637 -0.031656 -0.019256 0.987432
1.111659 -0.179517 -0.188956 0.428689 -0.149867 -0.031473 -0.018336 0.988035
1.116662 -0.182297 -0.180064 0.429547 -0.142443 -0.031241 -0.017088 0.989162
1.121668 -0.183006 -0.177841 0.429772 -0.140678 -0.031017 -0.016809 0.989427
1.126675 -0.184414 -0.173404 0.430214 -0.137031 -0.030792 -0.016229 0.989955
1.131672 -0.185821 -0.168971 0.43064 -0.133276 -0.030726 -0.015645 0.990479
1.136663 -0.185863 -0.168971 0.430641 -0.133227 -0.030387 -0.015751 0.990494
1.14165 -0.187985 -0.162328 0.43127 -0.127426 -0.030126 -0.014797 0.99128
1.146641 -0.189442 -0.157909 0.431692 -0.123517 -0.029621 -0.014208 0.991799
1.151627 -0.190922 -0.15349 0.432109 -0.119522 -0.028977 -0.013753 0.992313
1.156611 -0.193133 -0.146922 0.43271 -0.113404 -0.027972 -0.012465 0.993077
1.161602 -0.193142 -0.146883 0.432721 -0.113415 -0.027943 -0.012762 0.993073
1.166602 -0.194634 -0.142515 0.43313 -0.109397 -0.027181 -0.011927 0.993555
1.17161 -0.196122 -0.138162 0.433527 -0.105315 -0.026467 -0.011029 0.994025
1.176612 -0.196866 -0.136016 0.433732 -0.103324 -0.025997 -0.010439 0.994253
1.181611 -0.199841 -0.127378 0.434542 -0.095155 -0.024355 -0.008342 0.99513
1.186609 -0.201333 -0.123109 0.434962 -0.091066 -0.023366 -0.007112 0.995545
1.191612 -0.202808 -0.11887 0.435383 -0.087024 -0.022538 -0.00566 0.995935
1.19662 -0.204305 -0.11466 0.435828 -0.083122 -0.021549 -0.004397 0.996297
1.201635 -0.205782 -0.110485 0.43627 -0.07911 -0.020685 -0.002924 0.996647
1.206643 -0.207241 -0.10634 0.436718 -0.075087 -0.019997 -0.001431 0.996975
1.211644 -0.208705 -0.102213 0.437187 -0.071014 -0.019222 8.6e-05 0.99729
1.216648 -0.21017 -0.098117 0.437676 -0.066979 -0.01835 0.001619 0.997584
1.221655 -0.21164 -0.09405 0.438192 -0.062989 -0.017426 0.00313 0.997857
1.226664 -0.213809 -0.088019 0.438997 -0.056863 -0.01608 0.005446 0.998238
1.231674 -0.215254 -0.084009 0.439546 -0.052679 -0.015142 0.006993 0.998472
1.236675 -0.21667 -0.080027 0.440114 -0.048441 -0.014301 0.008502 0.998687
1.241666 -0.218093 -0.076084 0.440731 -0.044306 -0.013155 0.010068 0.998881
1.24665 -0.218757 -0.074151 0.441045 -0.042145 -0.012846 0.010896 0.99897
1.251638 -0.219469 -0.072174 0.441343 -0.040054 -0.012351 0.011645 0.999053
1.25663 -0.220837 -0.06829 0.441985 -0.035698 -0.011454 0.013243 0.999209
1.261629 -0.222154 -0.064437 0.442643 -0.031269 -0.01076 0.014856 0.999343
1.266638 -0.223454 -0.060616 0.443341 -0.026783 -0.010029 0.016442 0.999456
1.271652 -0.225368 -0.054956 0.444437 -0.020351 -0.009065 0.018947 0.999572
1.276658 -0.227205 -0.04942 0.445651 -0.013867 -0.008176 0.021405 0.999641
1.281656 -0.227813 -0.04756 0.446027 -0.011607 -0.008032 0.022239 0.999653
1.286656 -0.229027 -0.043929 0.44689 -0.007303 -0.007356 0.023971 0.999659
1.291657 -0.2302 -0.04034 0.447769 -0.002901 -0.006919 0.0258 0.999639
1.296658 -0.23076 -0.038589 0.448233 -0.000751 -0.00686 0.026856 0.999615
1.301662 -0.232509 -0.033312 0.449622 0.005583 -0.006245 0.029774 0.999522
1.306659 -0.233647 -0.029856 0.450586 0.01002 -0.005941 0.031825 0.999426
1.311668 -0.234786 -0.026454 0.451582 0.014388 -0.005625 0.03399 0.999303
1.316669 -0.236503 -0.021525 0.453141 0.020674 -0.00502 0.037556 0.999068
1.321671 -0.23764 -0.018275 0.454195 0.024946 -0.004734 0.03992 0.99888
1.326673 -0.23879 -0.015113 0.45529 0.0289 -0.004317 0.042388 0.998674
1.331676 -0.23995 -0.012025 0.456399 0.032856 -0.003929 0.044949 0.998441
1.336669 -0.240541 -0.01057 0.456979 0.034692 -0.003681 0.046357 0.998316
1.341653 -0.241721 -0.007599 0.458124 0.03851 -0.003187 0.048984 0.998052
1.346641 -0.24291 -0.004739 0.459297 0.042027 -0.002649 0.051781 0.99777
1.351634 -0.244111 -0.001961 0.460492 0.045451 -0.002111 0.054618 0.99747
1.356622 -0.244703 -0.000533 0.461082 0.047233 -0.001918 0.055972 0.997313
1.361617 -0.245932 0.002103 0.462309 0.050454 -0.001299 0.058862 0.996989
1.366619 -0.247174 0.004611 0.463574 0.053242 -0.000635 0.061809 0.996667
1.371627 -0.248422 0.007019 0.464839 0.05606 -0.000144 0.064774 0.996324
1.376633 -0.250347 0.010511 0.46679 0.06012 0.000964 0.068928 0.995808
1.381633 -0.251659 0.012623 0.468141 0.062324 0.001798 0.071679 0.995477
1.386638 -0.252988 0.014647 0.46951 0.064604 0.002574 0.074084 0.995154
1.391646 -0.254341 0.016552 0.470902 0.066755 0.003402 0.076233 0.994847
1.396656 -0.256427 0.019118 0.473065 0.069565 0.004949 0.078574 0.994466
1.401656 -0.257827 0.020745 0.474509 0.071466 0.005934 0.07989 0.994221
1.406659 -0.259238 0.022279 0.475992 0.073265 0.007089 0.080731 0.994014
1.411655 -0.260653 0.023682 0.477487 0.074847 0.008221 0.081354 0.993837
1.416654 -0.261359 0.024281 0.478245 0.075644 0.008764 0.081371 0.993771
1.421646 -0.262772 0.025543 0.479766 0.0772 0.009924 0.081563 0.993624
1.426642 -0.263483 0.026206 0.480522 0.077992 0.010514 0.081711 0.993544
1.431634 -0.264894 0.027306 0.48207 0.079263 0.011744 0.081475 0.993449
1.436631 -0.266294 0.028317 0.483635 0.080563 0.012968 0.081113 0.993359
1.441635 -0.267686 0.029209 0.485227 0.08164 0.014244 0.080663 0.99329
1.446644 -0.269764 0.030414 0.487642 0.083018 0.016256 0.07983 0.993212
1.451657 -0.271126 0.031021 0.489292 0.083467 0.017641 0.079377 0.993187
1.456661 -0.273141 0.031641 0.491827 0.08348 0.019826 0.078873 0.993185
1.461667 -0.274463 0.031963 0.493528 0.083402 0.021208 0.078697 0.993177
1.466664 -0.27577 0.032163 0.495254 0.083091 0.022693 0.078828 0.99316
1.471663 -0.277063 0.03224 0.497013 0.082447 0.024295 0.079049 0.993158
1.476656 -0.277681 0.032163 0.497914 0.081963 0.025044 0.079318 0.993158
1.481642 -0.278923 0.03209 0.499688 0.081071 0.026409 0.07967 0.993168
1.486633 -0.280151 0.03192 0.501487 0.080108 0.027816 0.080159 0.993168
1.491629 -0.281349 0.031651 0.503332 0.078935 0.02929 0.080629 0.993182
1.496622 -0.281958 0.031551 0.504242 0.078412 0.030077 0.080891 0.993178
1.501624 -0.283114 0.031136 0.506127 0.077083 0.031474 0.081413 0.993197
1.506622 -0.284234 0.03065 0.508042 0.075702 0.032721 0.081802 0.993231
1.511626 -0.285338 0.030109 0.510007 0.074297 0.034058 0.081855 0.993287
1.516632 -0.286911 0.02922 0.512971 0.072305 0.035505 0.081966 0.993375
1.521651 -0.287917 0.028556 0.515043 0.07112 0.036472 0.081635 0.993452
1.526663 -0.288853 0.027826 0.517165 0.069813 0.037059 0.081247 0.993555
1.531675 -0.289775 0.027086 0.519325 0.068828 0.037587 0.080489 0.993666
1.536686 -0.291062 0.025869 0.52269 0.067481 0.038089 0.07935 0.993831
1.541696 -0.29191 0.025049 0.524983 0.066688 0.038555 0.078461 0.993937
1.5467 -0.29272 0.024169 0.527314 0.065905 0.038782 0.07774 0.994037
1.551692 -0.293528 0.023295 0.529702 0.06524 0.039189 0.076791 0.994138
1.556683 -0.293897 0.022838 0.530919 0.065169 0.039178 0.076406 0.994173
1.561673 -0.29464 0.021928 0.533325 0.064777 0.039107 0.07567 0.994258
1.566663 -0.295389 0.021037 0.535754 0.064716 0.039114 0.07467 0.994337
1.571657 -0.296118 0.020106 0.538218 0.064628 0.039057 0.073938 0.9944
1.576662 -0.296811 0.019196 0.54069 0.064804 0.038779 0.073151 0.994457
1.581658 -0.297517 0.018268 0.543186 0.06507 0.038693 0.072405 0.994498
1.586646 -0.298199 0.017356 0.54568 0.065486 0.038483 0.071794 0.994523
1.591639 -0.298858 0.016444 0.548158 0.066158 0.038127 0.071488 0.994514
